RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01313,Steve Elkington,33.89,305,9
2,0,08385,Omar Uresti,34.13,273,8
3,0,23048,Eric Axley,34.19,547,16
4,0,01928,Corey Pavin,34.33,412,12
4,0,06527,Steve Stricker,34.33,515,15
4,0,08793,Tiger Woods,34.33,412,12
7,0,10733,Kent Jones,34.37,653,19
8,0,23325,Vaughn Taylor,34.39,619,18
9,0,01941,Tom Pernice Jr.,34.53,656,19
10,0,25632,Jimmy Walker,34.56,311,9
11,0,20105,Jeff Gove,34.60,519,15
12,0,10809,Jim Furyk,34.62,727,21
13,0,24502,Adam Scott,34.75,556,16
14,0,01042,Paul Azinger,34.81,557,16
15,0,01619,Skip Kendall,34.86,488,14
16,0,20498,Briny Baird,34.87,523,15
16,0,23983,Luke Donald,34.87,523,15
16,0,06575,Dudley Hart,34.87,523,15
16,0,02206,David Toms,34.87,523,15
20,0,26420,Richard Johnson,34.88,593,17
21,0,21753,Brian Davis,34.89,628,18
22,0,01035,Tommy Armour III,34.90,349,10
23,0,08123,Jeff Brehaut,34.93,524,15
24,0,21949,Joe Ogilvie,34.94,594,17
25,0,02104,Jeff Sluman,34.95,734,21
26,0,06004,Stephen Ames,35.00,420,12
26,0,20098,Stuart Appleby,35.00,630,18
26,0,23673,Michael Connell,35.00,105,3
26,0,08075,Jerry Kelly,35.00,630,18
26,0,20382,Stephen Leaney,35.00,525,15
26,0,07749,Brett Quigley,35.00,700,20
32,0,25900,Lucas Glover,35.05,736,21
33,0,01766,Billy Mayfair,35.06,631,18
33,0,23621,Rory Sabbatini,35.06,631,18
35,0,20157,Retief Goosen,35.07,491,14
36,0,20631,David McKenzie,35.08,421,12
37,0,20766,Padraig Harrington,35.09,386,11
37,0,06350,Bob May,35.09,386,11
39,0,20229,Stewart Cink,35.10,702,20
40,0,01706,Davis Love III,35.12,597,17
41,0,19824,Craig Barlow,35.13,527,15
41,0,01945,Kenny Perry,35.13,527,15
43,0,19846,Brian Gay,35.14,773,22
43,0,12716,Charley Hoffman,35.14,738,21
45,0,02239,Scott Verplank,35.16,668,19
46,0,21350,Ryuji Imada,35.19,739,21
47,0,20628,Arron Oberholser,35.22,634,18
48,0,19913,Ron Whittaker,35.23,458,13
49,0,22378,Trevor Immelman,35.26,670,19
49,0,06595,Kevin Sutherland,35.26,670,19
49,0,23623,Bo Van Pelt,35.26,811,23
52,0,22892,Jason Gore,35.27,529,15
