RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,01249,John Daly,-.615
2,0,06567,Vijay Singh,-.262
3,0,06197,Michael Allen,-.250
4,0,21633,Steve Allan,-.238
5,0,06522,Ernie Els,-.192
6,0,01926,Steve Pate,-.190
7,0,01810,Phil Mickelson,-.188
8,0,01706,Davis Love III,-.185
9,0,09011,David Duval,-.174
10,0,08793,Tiger Woods,-.156
11,0,02106,Chris Smith,-.154
12,0,22046,Geoff Ogilvy,-.150
13,0,01945,Kenny Perry,-.147
14,0,20663,Brenden Pappas,-.138
15,0,12660,Jesper Parnevik,-.129
16,0,08075,Jerry Kelly,-.128
17,0,01549,Mike Hulbert,-.125
18,0,01024,Billy Andrade,-.119
19,0,01329,Brad Faxon,-.118
20,0,01157,Tom Byrum,-.116
21,0,02206,David Toms,-.114
22,0,06613,Tommy Tolles,-.111
23,0,20572,Rod Pampling,-.108
23,0,02239,Scott Verplank,-.108
25,0,24357,K.J. Choi,-.105
25,0,23541,Ben Crane,-.105
27,0,01569,Peter Jacobsen,-.103
27,0,01685,J.L. Lewis,-.103
29,0,07749,Brett Quigley,-.097
30,0,06373,José María Olazábal,-.095
31,0,02104,Jeff Sluman,-.093
32,0,20229,Stewart Cink,-.091
32,0,10585,Scott McCarron,-.091
32,0,02101,Joey Sindelar,-.091
35,0,08881,Tripp Isenhour,-.088
35,0,10912,Craig Perks,-.088
37,0,20157,Retief Goosen,-.087
37,0,10649,Tom Scherrer,-.087
39,0,20645,John Senden,-.083
40,0,12823,Carlos Franco,-.079
41,0,01226,Fred Couples,-.077
42,0,01723,Andrew Magee,-.074
42,0,20127,Chris Riley,-.074
44,0,01185,Brandel Chamblee,-.066
45,0,24937,Jess Daley,-.065
45,0,20095,Carl Paulson,-.065
47,0,10962,Bradley Hughes,-.063
47,0,08993,Franklin Langham,-.063
49,0,12782,Tim Herron,-.061
49,0,06332,Neal Lancaster,-.061
51,0,01619,Skip Kendall,-.055
52,0,01313,Steve Elkington,-.053
52,0,26289,Boo Weekley,-.053
54,0,11032,Frank Lickliter II,-.051
55,0,23614,Rich Beem,-.050
55,0,01161,Mark Calcavecchia,-.050
55,0,23983,Luke Donald,-.050
55,0,01457,Jay Haas,-.050
55,0,23322,Brett Wetterich,-.050
60,0,12388,Michael Clark II,-.047
61,0,01307,Joel Edwards,-.046
62,0,20634,Peter Lonard,-.042
63,0,20098,Stuart Appleby,-.037
63,0,01677,Tom Lehman,-.037
63,0,10107,Deane Pappas,-.037
66,0,01938,David Peoples,-.036
67,0,02322,Richard Zokol,-.034
68,0,01381,Fred Funk,-.033
69,0,01527,Scott Hoch,-.029
70,0,10809,Jim Furyk,-.026
71,0,01320,Bob Estes,-.023
72,0,01968,Nick Price,-.021
73,0,06809,Bob Burns,-.019
73,0,06621,Joe Durant,-.019
73,0,07457,Steve Flesch,-.019
73,0,22913,John Rollins,-.019
77,0,08931,Glen Day,-.016
77,0,11011,Mike Sposa,-.016
79,0,20498,Briny Baird,-.015
80,0,01139,Olin Browne,-.013
81,0,08123,Jeff Brehaut,E
81,0,19972,José Coceres,E
81,0,01219,John Cook,E
81,0,01378,David Frost,E
81,0,10201,Matt Gogel,E
81,0,06575,Dudley Hart,E
81,0,08545,Glen Hnatiuk,E
81,0,21961,Charles Howell III,E
81,0,06315,Pete Jordan,E
81,0,01666,Bernhard Langer,E
81,0,06016,Brad Lardon,E
81,0,06350,Bob May,E
81,0,06515,Shaun Micheel,E
81,0,21949,Joe Ogilvie,E
81,0,01928,Corey Pavin,E
81,0,02002,John Riegger,E
81,0,23621,Rory Sabbatini,E
81,0,23177,Kenneth Staton,E
81,0,12663,Phil Tataurangi,E
81,0,02245,Grant Waite,E
101,0,01098,Jay Don Blake,+.018
102,0,08633,Per-Ulrik Johansson,+.020
102,0,01941,Tom Pernice Jr.,+.020
104,0,10423,Mike Weir,+.021
105,0,21806,Paul Gow,+.022
105,0,02223,Bob Tway,+.022
107,0,10565,Ian Leggatt,+.023
108,0,21805,Harrison Frazar,+.024
108,0,12645,Brent Geiberger,+.024
110,0,01797,Rocco Mediate,+.026
111,0,01577,Lee Janzen,+.027
111,0,20566,Kaname Yokoo,+.027
113,0,19881,Robert Damron,+.028
114,0,01142,Bart Bryant,+.029
114,0,01599,Steve Jones,+.029
116,0,01388,Robert Gamez,+.030
116,0,01920,Craig Parry,+.030
118,0,20043,Edward Fryatt,+.032
118,0,19817,Michael Muehr,+.032
120,0,21259,Jason Hill,+.033
121,0,12510,Chad Campbell,+.037
121,0,23353,J.J. Henry,+.037
123,0,06573,Brandt Jobe,+.038
123,0,23623,Bo Van Pelt,+.038
125,0,01761,Len Mattiace,+.040
125,0,02133,Craig Stadler,+.040
127,0,01724,Jeff Maggert,+.042
128,0,10425,Jay Williamson,+.043
129,0,20094,Jonathan Kaye,+.044
130,0,06251,Chris DiMarco,+.047
130,0,23903,Stephen Gangluff,+.047
132,0,01887,Mark O'Meara,+.053
133,0,08535,Gary Nicklaus,+.054
134,0,23800,Bryce Molder,+.057
135,0,01927,Dennis Paulson,+.059
136,0,07223,Brian Bateman,+.060
137,0,24925,Jonathan Byrd,+.061
137,0,23135,Tim Clark,+.061
139,0,23125,Brad Elder,+.063
139,0,01948,Tim Petrovic,+.063
141,0,06643,Paul Goydos,+.064
142,0,01042,Paul Azinger,+.067
143,0,01766,Billy Mayfair,+.068
144,0,01771,Blaine McCallister,+.070
144,0,02246,Duffy Waldorf,+.070
146,0,06595,Kevin Sutherland,+.071
147,0,10860,Justin Leonard,+.073
148,0,19846,Brian Gay,+.074
149,0,12680,Shigeki Maruyama,+.079
150,0,20502,Michael Long,+.083
151,0,01132,Mark Brooks,+.085
152,0,06004,Stephen Ames,+.086
152,0,19824,Craig Barlow,+.086
154,0,01553,John Huston,+.088
155,0,12652,Cameron Beckman,+.089
155,0,23338,David Gossett,+.089
155,0,01707,Steve Lowery,+.089
155,0,08375,Paul Stankowski,+.089
159,0,06498,Matt Peterson,+.091
160,0,01475,Donnie Hammond,+.095
160,0,10213,Dicky Pride,+.095
162,0,08537,J.P. Hayes,+.097
162,0,06617,Brian Henninger,+.097
164,0,08553,Lee Porter,+.098
165,0,07721,Pat Bates,+.103
166,0,22293,Heath Slocum,+.105
167,0,01361,Dan Forsman,+.111
167,0,06078,Esteban Toledo,+.111
169,0,02099,Scott Simpson,+.114
170,0,07867,Woody Austin,+.116
170,0,01175,Jim Carter,+.116
172,0,06036,Scott Dunlap,+.118
173,0,10885,Robert Allenby,+.122
174,0,07003,David Berganio Jr.,+.125
174,0,01374,Robin Freeman,+.125
176,0,23108,Matt Kuchar,+.129
177,0,21209,Sergio Garcia,+.130
178,0,02010,Loren Roberts,+.131
179,0,06012,Greg Kraft,+.133
180,0,20105,Jeff Gove,+.136
