RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,24361,Pat Perez,-2.000
1,0,02214,Kirk Triplett,-2.000
3,0,12826,Paul Claxton,-1.250
3,0,21209,Sergio Garcia,-1.250
5,0,10885,Robert Allenby,-1.000
5,0,20098,Stuart Appleby,-1.000
5,0,19824,Craig Barlow,-1.000
5,0,20029,Notah Begay III,-1.000
5,0,06809,Bob Burns,-1.000
5,0,12510,Chad Campbell,-1.000
5,0,20593,Greg Chalmers,-1.000
5,0,01203,Russ Cochran,-1.000
5,0,06251,Chris DiMarco,-1.000
5,0,01307,Joel Edwards,-1.000
5,0,01313,Steve Elkington,-1.000
5,0,07457,Steve Flesch,-1.000
5,0,01361,Dan Forsman,-1.000
5,0,21805,Harrison Frazar,-1.000
5,0,01374,Robin Freeman,-1.000
5,0,23353,J.J. Henry,-1.000
5,0,12782,Tim Herron,-1.000
5,0,01527,Scott Hoch,-1.000
5,0,01619,Skip Kendall,-1.000
5,0,01666,Bernhard Langer,-1.000
5,0,01685,J.L. Lewis,-1.000
5,0,01766,Billy Mayfair,-1.000
5,0,23800,Bryce Molder,-1.000
5,0,10457,Frank Nobilo,-1.000
5,0,10912,Craig Perks,-1.000
5,0,07749,Brett Quigley,-1.000
5,0,02099,Scott Simpson,-1.000
5,0,02133,Craig Stadler,-1.000
5,0,02223,Bob Tway,-1.000
5,0,02245,Grant Waite,-1.000
5,0,10423,Mike Weir,-1.000
36,0,24925,Jonathan Byrd,-.833
37,0,01226,Fred Couples,-.800
37,0,23541,Ben Crane,-.800
37,0,08881,Tripp Isenhour,-.800
37,0,01761,Len Mattiace,-.800
41,0,22913,John Rollins,-.750
42,0,23177,Kenneth Staton,-.714
43,0,01157,Tom Byrum,-.667
43,0,06617,Brian Henninger,-.667
43,0,20094,Jonathan Kaye,-.667
43,0,23108,Matt Kuchar,-.667
43,0,01723,Andrew Magee,-.667
43,0,08339,Spike McRoy,-.667
43,0,20645,John Senden,-.667
43,0,02110,Jerry Smith,-.667
43,0,12663,Phil Tataurangi,-.667
52,0,06350,Bob May,-.636
53,0,01219,John Cook,-.600
53,0,20043,Edward Fryatt,-.600
53,0,08793,Tiger Woods,-.600
56,0,07003,David Berganio Jr.,-.500
56,0,01132,Mark Brooks,-.500
56,0,12388,Michael Clark II,-.500
56,0,01249,John Daly,-.500
56,0,19881,Robert Damron,-.500
56,0,23125,Brad Elder,-.500
56,0,06522,Ernie Els,-.500
56,0,01378,David Frost,-.500
56,0,06575,Dudley Hart,-.500
56,0,21961,Charles Howell III,-.500
56,0,01549,Mike Hulbert,-.500
56,0,10733,Kent Jones,-.500
56,0,08075,Jerry Kelly,-.500
56,0,10565,Ian Leggatt,-.500
56,0,20502,Michael Long,-.500
56,0,01706,Davis Love III,-.500
56,0,12753,David Morland IV,-.500
56,0,12660,Jesper Parnevik,-.500
56,0,20095,Carl Paulson,-.500
56,0,01941,Tom Pernice Jr.,-.500
56,0,01945,Kenny Perry,-.500
56,0,02002,John Riegger,-.500
56,0,08375,Paul Stankowski,-.500
56,0,02206,David Toms,-.500
80,0,20574,Mathew Goggin,-.400
80,0,01927,Dennis Paulson,-.400
82,0,01329,Brad Faxon,-.333
82,0,10962,Bradley Hughes,-.333
82,0,01599,Steve Jones,-.333
82,0,01920,Craig Parry,-.333
82,0,01948,Tim Petrovic,-.333
82,0,20566,Kaname Yokoo,-.333
82,0,02322,Richard Zokol,-.333
89,0,06332,Neal Lancaster,-.250
89,0,10585,Scott McCarron,-.250
89,0,06373,José María Olazábal,-.250
89,0,20572,Rod Pampling,-.250
89,0,02104,Jeff Sluman,-.250
89,0,10425,Jay Williamson,-.250
95,0,01024,Billy Andrade,-.200
95,0,01388,Robert Gamez,-.200
95,0,11032,Frank Lickliter II,-.200
95,0,20634,Peter Lonard,-.200
95,0,01810,Phil Mickelson,-.200
95,0,10213,Dicky Pride,-.200
95,0,02101,Joey Sindelar,-.200
102,0,06573,Brandt Jobe,-.167
102,0,20436,Garrett Willis,-.167
104,0,22046,Geoff Ogilvy,-.143
105,0,06197,Michael Allen,E
105,0,06004,Stephen Ames,E
105,0,07867,Woody Austin,E
105,0,01042,Paul Azinger,E
105,0,20498,Briny Baird,E
105,0,07223,Brian Bateman,E
105,0,01098,Jay Don Blake,E
105,0,01139,Olin Browne,E
105,0,01142,Bart Bryant,E
105,0,01175,Jim Carter,E
105,0,20229,Stewart Cink,E
105,0,24937,Jess Daley,E
105,0,06621,Joe Durant,E
105,0,12823,Carlos Franco,E
105,0,12645,Brent Geiberger,E
105,0,23338,David Gossett,E
105,0,20105,Jeff Gove,E
105,0,06643,Paul Goydos,E
105,0,01475,Donnie Hammond,E
105,0,08537,J.P. Hayes,E
105,0,01553,John Huston,E
105,0,01569,Peter Jacobsen,E
105,0,01577,Lee Janzen,E
105,0,01677,Tom Lehman,E
105,0,10860,Justin Leonard,E
105,0,01707,Steve Lowery,E
105,0,01724,Jeff Maggert,E
105,0,12680,Shigeki Maruyama,E
105,0,01771,Blaine McCallister,E
105,0,01797,Rocco Mediate,E
105,0,06515,Shaun Micheel,E
105,0,21949,Joe Ogilvie,E
105,0,10107,Deane Pappas,E
105,0,06498,Matt Peterson,E
105,0,23621,Rory Sabbatini,E
105,0,10649,Tom Scherrer,E
105,0,06567,Vijay Singh,E
105,0,02106,Chris Smith,E
105,0,11011,Mike Sposa,E
105,0,06527,Steve Stricker,E
105,0,20548,Hidemichi Tanaka,E
105,0,06613,Tommy Tolles,E
105,0,23623,Bo Van Pelt,E
105,0,02239,Scott Verplank,E
105,0,02257,Brian Watts,E
105,0,26289,Boo Weekley,E
105,0,23322,Brett Wetterich,E
152,0,23614,Rich Beem,+.125
153,0,09011,David Duval,+.167
154,0,07721,Pat Bates,+.200
154,0,01185,Brandel Chamblee,+.200
154,0,06036,Scott Dunlap,+.200
154,0,06012,Greg Kraft,+.200
158,0,01887,Mark O'Meara,+.250
159,0,08123,Jeff Brehaut,+.333
159,0,08545,Glen Hnatiuk,+.333
159,0,20663,Brenden Pappas,+.333
162,0,21633,Steve Allan,+.500
162,0,12652,Cameron Beckman,+.500
162,0,23983,Luke Donald,+.500
162,0,20157,Retief Goosen,+.500
162,0,21806,Paul Gow,+.500
162,0,01514,Eduardo Herrera,+.500
162,0,06016,Brad Lardon,+.500
162,0,02010,Loren Roberts,+.500
162,0,06595,Kevin Sutherland,+.500
171,0,01928,Corey Pavin,+.750
172,0,01161,Mark Calcavecchia,+1.000
172,0,01320,Bob Estes,+1.000
172,0,10809,Jim Furyk,+1.000
172,0,01457,Jay Haas,+1.000
172,0,21259,Jason Hill,+1.000
172,0,19958,Miguel Angel Jiménez,+1.000
172,0,08993,Franklin Langham,+1.000
172,0,19817,Michael Muehr,+1.000
172,0,01926,Steve Pate,+1.000
172,0,22293,Heath Slocum,+1.000
182,0,08931,Glen Day,+2.000
182,0,10201,Matt Gogel,+2.000
