RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06332,Neal Lancaster,30.00,30,1
2,0,21753,Brian Davis,32.00,32,1
2,0,01619,Skip Kendall,32.00,32,1
2,0,01666,Bernhard Langer,32.00,32,1
2,0,01723,Andrew Magee,32.00,32,1
2,0,02010,Loren Roberts,32.00,32,1
7,0,01024,Billy Andrade,33.00,33,1
7,0,22621,Ben Curtis,33.00,33,1
7,0,01381,Fred Funk,33.00,33,1
7,0,12645,Brent Geiberger,33.00,33,1
7,0,12782,Tim Herron,33.00,33,1
12,0,23135,Tim Clark,34.00,34,1
12,0,10860,Justin Leonard,34.00,34,1
12,0,12660,Jesper Parnevik,34.00,34,1
12,0,20645,John Senden,34.00,34,1
12,0,02104,Jeff Sluman,34.00,34,1
12,0,20548,Hidemichi Tanaka,34.00,34,1
12,0,27095,Nick Watney,34.00,34,1
19,0,20229,Stewart Cink,35.00,35,1
19,0,21805,Harrison Frazar,35.00,35,1
19,0,01388,Robert Gamez,35.00,35,1
19,0,01457,Jay Haas,35.00,35,1
19,0,21350,Ryuji Imada,35.00,35,1
19,0,20634,Peter Lonard,35.00,35,1
19,0,01706,Davis Love III,35.00,35,1
19,0,01766,Billy Mayfair,35.00,35,1
19,0,06515,Shaun Micheel,35.00,35,1
19,0,01941,Tom Pernice Jr.,35.00,35,1
19,0,01948,Tim Petrovic,35.00,35,1
19,0,24138,Ian Poulter,35.00,35,1
19,0,22405,Justin Rose,35.00,35,1
19,0,22548,Patrick Sheehan,35.00,35,1
19,0,02239,Scott Verplank,35.00,35,1
34,0,01035,Tommy Armour III,36.00,36,1
34,0,20498,Briny Baird,36.00,36,1
34,0,01139,Olin Browne,36.00,36,1
34,0,01142,Bart Bryant,36.00,36,1
34,0,01226,Fred Couples,36.00,36,1
34,0,23541,Ben Crane,36.00,36,1
34,0,20121,Todd Fischer,36.00,36,1
34,0,10809,Jim Furyk,36.00,36,1
34,0,06575,Dudley Hart,36.00,36,1
34,0,23353,J.J. Henry,36.00,36,1
34,0,08075,Jerry Kelly,36.00,36,1
34,0,01724,Jeff Maggert,36.00,36,1
34,0,21949,Joe Ogilvie,36.00,36,1
34,0,21959,Ted Purdy,36.00,36,1
34,0,20127,Chris Riley,36.00,36,1
34,0,02101,Joey Sindelar,36.00,36,1
50,0,06004,Stephen Ames,37.00,37,1
50,0,07223,Brian Bateman,37.00,37,1
50,0,01161,Mark Calcavecchia,37.00,37,1
50,0,06251,Chris DiMarco,37.00,37,1
50,0,21731,Freddie Jacobson,37.00,37,1
50,0,10733,Kent Jones,37.00,37,1
50,0,11032,Frank Lickliter II,37.00,37,1
50,0,01810,Phil Mickelson,37.00,37,1
50,0,26679,Kevin Stadler,37.00,37,1
50,0,02206,David Toms,37.00,37,1
50,0,02246,Duffy Waldorf,37.00,37,1
61,0,19824,Craig Barlow,38.00,38,1
61,0,20474,Phillip Price,38.00,38,1
61,0,10425,Jay Williamson,38.00,38,1
64,0,22371,Aaron Baddeley,39.00,39,1
64,0,01249,John Daly,39.00,39,1
64,0,19881,Robert Damron,39.00,39,1
64,0,06621,Joe Durant,39.00,39,1
64,0,01313,Steve Elkington,39.00,39,1
64,0,06595,Kevin Sutherland,39.00,39,1
70,0,23540,Jason Allred,40.00,40,1
70,0,24361,Pat Perez,40.00,40,1
72,0,22046,Geoff Ogilvy,41.00,41,1
72,0,02106,Chris Smith,41.00,41,1
