RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,25632,Jimmy Walker,67.50,405,6
2,0,20766,Padraig Harrington,68.00,544,8
3,0,34046,Jordan Spieth,68.33,410,6
4,0,25240,D.A. Points,68.40,342,5
4,0,29223,Sam Saunders,68.40,342,5
6,0,26331,Charl Schwartzel,68.50,548,8
7,0,45526,Abraham Ancer,68.60,343,5
7,0,28089,Jason Day,68.60,686,10
9,0,29745,Tyler Aldridge,68.67,412,6
10,0,32839,Hideki Matsuyama,68.71,481,7
11,0,31323,Gary Woodland,68.73,756,11
12,0,33419,Cameron Tringale,68.80,344,5
13,0,24846,Ricky Barnes,68.82,757,11
14,0,29479,Scott Brown,69.00,552,8
14,0,29268,Bronson Burgoon,69.00,414,6
14,0,32102,Rickie Fowler,69.00,207,3
14,0,34098,Russell Henley,69.00,345,5
14,0,33461,Morgan Hoffmann,69.00,138,2
14,0,23800,Bryce Molder,69.00,345,5
14,0,33418,Shawn Stefani,69.00,897,13
14,0,06527,Steve Stricker,69.00,483,7
22,0,25349,Tim Wilkinson,69.11,622,9
23,0,25686,Jason Dufner,69.14,968,14
24,0,22371,Aaron Baddeley,69.17,830,12
25,0,35539,Luke Guthrie,69.20,346,5
25,0,34409,David Lingmerth,69.20,692,10
27,0,29725,Tony Finau,69.25,554,8
28,0,20472,Alex Cejka,69.29,485,7
29,0,29461,Jamie Lovemark,69.30,693,10
30,0,23541,Ben Crane,69.33,416,6
31,0,30926,Chris Kirk,69.38,902,13
32,0,32200,Roberto Castro,69.40,694,10
33,0,25834,Daniel Summerhays,69.42,833,12
34,0,21961,Charles Howell III,69.43,972,14
35,0,26289,Boo Weekley,69.50,695,10
36,0,24140,Sean O'Hair,69.58,835,12
37,0,27436,Graham DeLaet,69.60,348,5
38,0,01810,Phil Mickelson,69.63,557,8
39,0,24024,Zach Johnson,69.70,697,10
40,0,33413,Ben Martin,69.75,837,12
40,0,10213,Dicky Pride,69.75,279,4
42,0,46440,Smylie Kaufman,69.89,629,9
42,0,23320,Ryan Palmer,69.89,629,9
44,0,35545,Blayne Barber,70.00,560,8
44,0,12510,Chad Campbell,70.00,560,8
44,0,25720,Chad Collins,70.00,560,8
44,0,27129,Luke List,70.00,420,6
44,0,25396,Kevin Na,70.00,770,11
44,0,26329,Louis Oosthuizen,70.00,420,6
44,0,35732,Wes Roach,70.00,350,5
51,0,34264,Hudson Swafford,70.10,701,10
51,0,25892,Steve Wheatcroft,70.10,701,10
53,0,26851,Marc Leishman,70.11,631,9
54,0,35532,Tom Hoge,70.14,491,7
54,0,27214,Kevin Streelman,70.14,491,7
56,0,35451,Scott Pinckney,70.17,421,6
57,0,23108,Matt Kuchar,70.18,772,11
58,0,34431,Robert Streb,70.20,702,10
59,0,25493,Nick Taylor,70.22,632,9
60,0,26300,Matt Jones,70.25,562,8
60,0,25198,Francesco Molinari,70.25,562,8
62,0,34466,Peter Malnati,70.29,492,7
63,0,31557,Jim Herman,70.33,633,9
63,0,27141,J.B. Holmes,70.33,633,9
63,0,27974,Sung Kang,70.33,633,9
66,0,20098,Stuart Appleby,70.40,704,10
67,0,27936,Martin Laird,70.43,493,7
67,0,21878,Mark Wilson,70.43,493,7
69,0,36689,Brooks Koepka,70.44,634,9
70,0,31202,William McGirt,70.45,775,11
71,0,24461,Thomas Aiken,70.50,423,6
71,0,20104,Ken Duke,70.50,282,4
71,0,29478,Kevin Kisner,70.50,846,12
71,0,22046,Geoff Ogilvy,70.50,423,6
75,0,29420,Billy Horschel,70.56,635,9
75,0,30711,Colt Knost,70.56,635,9
77,0,32640,Troy Merritt,70.57,494,7
77,0,20645,John Senden,70.57,494,7
77,0,02206,David Toms,70.57,494,7
80,0,33410,Andrew Landry,70.60,353,5
80,0,29476,Kyle Reifers,70.60,706,10
82,0,37454,Whee Kim,70.62,918,13
83,0,20229,Stewart Cink,70.67,636,9
83,0,35300,Andrew Loupe,70.67,424,6
83,0,30692,Scott Stallings,70.67,424,6
86,0,28132,Tyrone Van Aswegen,70.70,707,10
