RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
288,0,20691,Greg Owen,2
288,0,31007,Andrew Parr,2
288,0,01920,Craig Parry,2
288,0,01926,Steve Pate,2
288,0,01927,Dennis Paulson,2
288,0,32620,Cameron Peck,2
288,0,01938,David Peoples,2
288,0,25863,Rod Perry,2
288,0,25240,D.A. Points,2
288,0,32508,Chad Proehl,2
288,0,21959,Ted Purdy,2
288,0,26435,Angelo Que,2
288,0,25847,Rob Rashell,2
288,0,26838,Tony Rohlik,2
288,0,28111,Jake Roos,2
288,0,25045,Mike Ruiz,2
288,0,02036,Jim Rutledge,2
288,0,23633,Phil Schmitt,2
288,0,30786,Brady Schnell,2
288,0,32081,Drew Scott,2
288,0,32544,Jacob Scriven,2
288,0,24289,Kelly Sellers,2
288,0,24486,Adam Short,2
288,0,32336,Kevin Silva,2
288,0,29221,Webb Simpson,2
288,0,02101,Joey Sindelar,2
288,0,02104,Jeff Sluman,2
288,0,24742,Bruce Smith,2
288,0,26673,Steve Sokol,2
288,0,02133,Craig Stadler,2
288,0,20935,Toru Taniguchi,2
288,0,24238,Mitsuhiro Tateyama,2
288,0,25493,Nick Taylor,2
288,0,02185,Lance Ten Broeck,2
288,0,32150,Michael Thompson,2
288,0,06078,Esteban Toledo,2
288,0,28118,Peter Tomasulo,2
288,0,26675,Jon Turcott,2
288,0,27064,Jhonattan Vegas,2
288,0,02246,Duffy Waldorf,2
288,0,31113,Paul Waring,2
288,0,02256,Tom Watson,2
288,0,31114,Drew Weaver,2
288,0,20394,Steve Webster,2
288,0,27381,Martin Wiegele,2
288,0,25909,Erik Wolf,2
288,0,32512,Dan Woltman,2
288,0,02294,Willie Wood,2
288,0,02300,Ian Woosnam,2
288,0,20566,Kaname Yokoo,2
437,0,06142,Mitch Adcock,1
437,0,27676,Lonny Alexander,1
437,0,01014,Fulton Allem,1
437,0,32509,Peter Appleyard,1
437,0,24537,Philip Archer,1
437,0,12546,Peter Baker,1
437,0,30637,Yohann Benson,1
437,0,25896,Ryan Benzel,1
437,0,07003,David Berganio Jr.,1
437,0,32335,Brian Bergstol,1
437,0,31319,Travis Bertoni,1
437,0,01093,Ronnie Black,1
437,0,26418,Adam Bland,1
437,0,29897,Rohan Blizard,1
437,0,26924,Adam Blyth,1
437,0,32337,Jeffrey Bors,1
437,0,26525,Grégory Bourdy,1
437,0,31640,Gary Boyd,1
437,0,28420,Ryan Brehm,1
437,0,24290,D.J. Brigman,1
437,0,01143,Brad Bryant,1
437,0,30901,Kelvin Burgin,1
437,0,32056,Peter Campbell,1
437,0,32507,Brian Carroll,1
437,0,32200,Roberto Castro,1
437,0,32341,Garrett Chaussard,1
437,0,23699,Danny Chia,1
437,0,31686,Alex Ching,1
437,0,12388,Michael Clark II,1
437,0,01203,Russ Cochran,1
437,0,32343,Jordan Cox,1
437,0,01235,Ben Crenshaw,1
437,0,28734,Josh Cunliffe,1
437,0,32581,Brad Dean,1
437,0,27043,Chris Devlin,1
437,0,26360,Bubba Dickerson,1
437,0,23739,Ryan Dillon,1
437,0,32582,Eric Dugas,1
437,0,32257,Doug Dvorak,1
437,0,27776,Pelle Edberg,1
437,0,27088,Johan Edfors,1
437,0,21449,Reid Edstrom,1
437,0,27447,John Ellis,1
437,0,12447,Sean English,1
437,0,10199,Frank Esposito,1
437,0,06056,Jim Estes,1
437,0,20721,Darren Fichardt,1
437,0,30046,Fernando Figueroa,1
437,0,22473,Kyle Flinton,1
437,0,01355,Raymond Floyd,1
437,0,01364,Peter Fowler,1
437,0,01374,Robin Freeman,1
437,0,28326,Philippe Gasnier,1
437,0,11132,Bob Gaus,1
437,0,07467,Mike Gilmore,1
437,0,26527,Jean Baptiste Gonnet,1
437,0,32616,Wesley Graham,1
437,0,32370,Andrew Gruss,1
437,0,06044,Scott Gump,1
437,0,24604,Hunter Haas,1
437,0,29723,Todd Halpen,1
437,0,24496,Brad Hauer,1
437,0,30812,Benjamin Hebert,1
437,0,23477,Scott Hebert,1
437,0,19991,Peter Hedblom,1
437,0,32340,Jimmy Henderson,1
437,0,32054,Justin Hicks,1
437,0,30909,David Horsey,1
437,0,32510,Jamie Howarth,1
437,0,21547,Jeff Hull,1
437,0,25836,Barry Hume,1
437,0,32193,Daniel Im,1
437,0,27747,Hiroshi Iwata,1
437,0,01569,Peter Jacobsen,1
437,0,01571,Barry Jaeckel,1
437,0,24162,Shintaro Kai,1
437,0,31688,Kenny Kim,1
437,0,01639,Kenny Knox,1
437,0,25234,Jason Knutzon,1
437,0,32055,Mathew Kodama,1
437,0,32838,Matthew Kohn,1
437,0,21893,Brian Kortan,1
437,0,22624,Joel Kribel,1
437,0,10027,Trip Kuehne,1
437,0,25768,Chih-Bing Lam,1
437,0,22272,Brad Lamb,1
437,0,32531,Eric Landreville,1
437,0,29670,Pablo Larrazabal,1
437,0,19904,Paul Lawrie,1
437,0,12662,Thomas Levet,1
437,0,28155,Jose-Filipe Lima,1
437,0,19903,Jonathan Lomas,1
437,0,06080,Eric Manning,1
437,0,19924,Brad Martin,1
437,0,27938,Jeff Martin,1
437,0,01771,Blaine McCallister,1
437,0,28623,Robert McMillan,1
437,0,19795,Kelly Mitchum,1
437,0,23800,Bryce Molder,1
437,0,27642,Artemio Murakami,1
437,0,32210,Trevor Murphy,1
437,0,28618,Savio Nazareth,1
437,0,27349,Alex Noren,1
437,0,32101,Patrick Olive,1
437,0,31559,Garrett Osborn,1
437,0,23097,Scott Parel,1
437,0,25818,Scott Piercy,1
437,0,01955,Gary Player,1
437,0,26345,Ewan Porter,1
437,0,28486,Michael Putnam,1
437,0,32338,Michael Quagliano,1
437,0,22117,Jyoti Randhawa,1
437,0,22917,Jeff Reader,1
437,0,29476,Kyle Reifers,1
437,0,31193,Jim Renner,1
437,0,27386,Dustin Risdon,1
437,0,31437,Chris Rogers,1
437,0,25074,Martin Rominger,1
437,0,02033,Dave Rummells,1
437,0,24930,Curt Sanders,1
437,0,27474,Reinier Saxton,1
437,0,06076,Jim Schuman,1
437,0,23043,Paul Sheehan,1
437,0,32511,Thomas Sherreard,1
437,0,20624,David Smail,1
437,0,32630,Robin Smith,1
437,0,02135,Mike Standly,1
437,0,30110,Kyle Stanley,1
437,0,26877,Andrew Tampion,1
437,0,21498,Hideto Tanihara,1
437,0,02191,Tim Thelen,1
437,0,02215,Paul Trittler,1
437,0,25653,Yoshinobu Tsukada,1
437,0,32333,Kevin Tway,1
437,0,06431,Jean Van de Velde,1
437,0,23162,Simon Wakefield,1
437,0,28467,Lucas Wald,1
437,0,22540,Anthony Wall,1
437,0,20393,Philip Walton,1
437,0,12794,Tim Weinhart,1
437,0,27424,Michelle Wie,1
437,0,32342,Jeff Wilson,1
437,0,12515,Mike Wilson,1
437,0,22475,Steve Wilson,1
437,0,02291,Paul Wise,1
437,0,09019,Gary Wolstenholme,1
437,0,32543,Charlie Woo,1
437,0,22000,Chris Wood,1
437,0,27711,Jay Woodson,1
437,0,22951,Azuma Yano,1
437,0,22363,Don Yrene,1
437,0,02321,Fuzzy Zoeller,1
