RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
115,0,27302,Garth Mulroy,2
115,0,25396,Kevin Na,2
115,0,24140,Sean O'Hair,2
115,0,22348,Nick O'Hern,2
115,0,33168,Michael O'Neal,2
115,0,23320,Ryan Palmer,2
115,0,20572,Rod Pampling,2
115,0,20663,Brenden Pappas,2
115,0,12660,Jesper Parnevik,2
115,0,22056,Cameron Percy,2
115,0,01945,Kenny Perry,2
115,0,01948,Tim Petrovic,2
115,0,24138,Ian Poulter,2
115,0,30946,Alex Prugh,2
115,0,27072,Alvaro Quiros,2
115,0,20127,Chris Riley,2
115,0,22913,John Rollins,2
115,0,22405,Justin Rose,2
115,0,34395,Christopher Ross,2
115,0,29223,Sam Saunders,2
115,0,26331,Charl Schwartzel,2
115,0,20645,John Senden,2
115,0,20686,Jeev Milkha Singh,2
115,0,06567,Vijay Singh,2
115,0,27649,Brandt Snedeker,2
115,0,26679,Kevin Stadler,2
115,0,30110,Kyle Stanley,2
115,0,21528,Henrik Stenson,2
115,0,06527,Steve Stricker,2
115,0,27963,Chris Stroud,2
115,0,06595,Kevin Sutherland,2
115,0,23325,Vaughn Taylor,2
115,0,27330,Josh Teater,2
115,0,26287,Roland Thatcher,2
115,0,33419,Cameron Tringale,2
115,0,02214,Kirk Triplett,2
115,0,32617,Jerod Turner,2
115,0,08385,Omar Uresti,2
115,0,23623,Bo Van Pelt,2
115,0,12755,Vance Veazey,2
115,0,27064,Jhonattan Vegas,2
115,0,32532,Manuel Villegas,2
115,0,25632,Jimmy Walker,2
115,0,25804,Bubba Watson,2
115,0,02256,Tom Watson,2
115,0,26289,Boo Weekley,2
115,0,10423,Mike Weir,2
115,0,20396,Lee Westwood,2
115,0,25349,Tim Wilkinson,2
115,0,10425,Jay Williamson,2
115,0,12602,Dean Wilson,2
115,0,21878,Mark Wilson,2
115,0,26497,Casey Wittenberg,2
115,0,31323,Gary Woodland,2
115,0,08793,Tiger Woods,2
279,0,23778,Brad Adamonis,1
279,0,21633,Steve Allan,1
279,0,23540,Jason Allred,1
279,0,33948,Byeong Hun An,1
279,0,20367,Fredrik Andersson Hed,1
279,0,01024,Billy Andrade,1
279,0,19803,Ryan Armour,1
279,0,01035,Tommy Armour III,1
279,0,23048,Eric Axley,1
279,0,29415,Ryan Baca,1
279,0,34650,Chase Baldwin,1
279,0,34387,Daniel Balin,1
279,0,28860,Daniel Barbetti,1
279,0,25290,Kurt Barnes,1
279,0,34408,Jonathan Bartlett,1
279,0,07223,Brian Bateman,1
279,0,01063,Ben Bates,1
279,0,34023,Brad Benjamin,1
279,0,10505,Shane Bertsch,1
279,0,34278,John Bierkan,1
279,0,27584,Johnny Bloomfield,1
279,0,34255,Joseph Bramlett,1
279,0,27318,Ted Brown,1
279,0,34385,Dave Bunker,1
279,0,32701,Cam Burke,1
279,0,24786,Jeff Burns,1
279,0,01157,Tom Byrum,1
279,0,20848,Ángel Cabrera,1
279,0,26499,Rafa Cabrera Bello,1
279,0,20400,Michael Campbell,1
279,0,32367,Jorge Campillo,1
279,0,23656,Jason Caron,1
279,0,34306,John Chin,1
279,0,20374,Gary Clark,1
279,0,12388,Michael Clark II,1
279,0,19825,Darren Clarke,1
279,0,01200,Keith Clearwater,1
279,0,34641,Rocky Cleland,1
279,0,27382,Wil Collins,1
279,0,34382,Carlos Concha,1
279,0,30924,Rhys Davies,1
279,0,08931,Glen Day,1
279,0,01261,Jay Delsing,1
279,0,28339,Victor Dubuisson,1
279,0,32871,Brian Duncan,1
279,0,27447,John Ellis,1
279,0,25191,Gonzalo Fernandez-Castaño,1
279,0,20121,Todd Fischer,1
279,0,22473,Kyle Flinton,1
279,0,01374,Robin Freeman,1
279,0,01378,David Frost,1
279,0,29419,Tadd Fujikawa,1
279,0,21284,Hiroyuki Fujita,1
279,0,20376,Stephen Gallacher,1
279,0,20473,Ignacio Garrido,1
279,0,31433,Ryan Garrity,1
279,0,34277,Dustin Garza,1
279,0,34448,Brendan Gielow,1
279,0,01419,Tom Gleeton,1
279,0,32831,Aaron Goldberg,1
279,0,01425,Ernie Gonzalez,1
279,0,20105,Jeff Gove,1
279,0,32495,Rob Grube,1
279,0,33399,Adam Hadwin,1
279,0,33140,Alex Hamilton,1
279,0,01473,Todd Hamilton,1
279,0,32312,Travis Hampshire,1
279,0,27324,Seungsu Han,1
279,0,20859,Anders Hansen,1
279,0,27644,Brian Harman,1
279,0,30930,Ty Harris,1
279,0,22896,Grégory Havret,1
279,0,10117,Bob Heintz,1
279,0,34098,Russell Henley,1
279,0,31557,Jim Herman,1
279,0,33451,Matt Hill,1
279,0,26284,Steve Holmes,1
279,0,29420,Billy Horschel,1
279,0,29222,Billy Hurley III,1
279,0,20218,Shingo Katayama,1
279,0,33498,Thomas Kearney,1
279,0,06322,Mike Keymont,1
279,0,31688,Kenny Kim,1
279,0,33907,Sunny Kim,1
279,0,30926,Chris Kirk,1
279,0,22986,Søren Kjeldsen,1
279,0,33935,T.J. Kua,1
279,0,25431,Rob Labritz,1
279,0,01666,Bernhard Langer,1
279,0,34261,Scott Langley,1
279,0,33904,Grant Leaver,1
279,0,32655,Brett Lederer,1
279,0,34396,Beonyeong Lee,1
279,0,29926,Danny Lee,1
279,0,32888,Lucas Lee,1
279,0,01685,J.L. Lewis,1
279,0,27129,Luke List,1
279,0,34047,John Little II,1
279,0,33046,Cortland Lowe,1
279,0,12067,Mitch Lowe,1
279,0,33204,Shane Lowry,1
279,0,19985,Santiago Luna,1
279,0,27613,David Lutterus,1
279,0,01717,Sandy Lyle,1
279,0,27768,Brock Mackenzie,1
279,0,01723,Andrew Magee,1
279,0,33199,Matteo Manassero,1
279,0,34006,Braxton Marquez,1
279,0,34263,Alex Martin,1
279,0,25972,Pablo Martin Benavides,1
279,0,24121,Andy Matthews,1
279,0,01761,Len Mattiace,1
279,0,27808,Robert McClellan,1
279,0,31202,William McGirt,1
279,0,06090,Jim McGovern,1
279,0,30004,Ross McGowan,1
279,0,28237,Rory McIlroy,1
279,0,34305,Daniel Miernicki,1
279,0,25198,Francesco Molinari,1
279,0,20676,Patrick Moore,1
279,0,32310,Scott Moran,1
279,0,25734,Colm Moriarty,1
279,0,12753,David Morland IV,1
279,0,07235,John Morse,1
279,0,07595,Rob Moss,1
279,0,29289,S.Y. Noh,1
279,0,27349,Alex Noren,1
279,0,01887,Mark O'Meara,1
279,0,25398,Ryuichi Oda,1
279,0,34388,Keith Ohr,1
279,0,26329,Louis Oosthuizen,1
279,0,28677,Pedro Oriol,1
279,0,22400,Hennie Otto,1
279,0,10107,Deane Pappas,1
279,0,27597,Tim Parun,1
279,0,01925,Jerry Pate,1
279,0,01926,Steve Pate,1
279,0,01928,Corey Pavin,1
279,0,01938,David Peoples,1
279,0,25920,Mike Perez,1
279,0,25863,Rod Perry,1
279,0,34258,Kevin Phelan,1
279,0,22275,Terry Pilkadaris,1
279,0,25336,Alistair Presnell,1
279,0,10213,Dicky Pride,1
279,0,30669,Jeff Puska,1
279,0,34256,Andrew Putnam,1
279,0,28486,Michael Putnam,1
279,0,01978,Fran Quinn,1
279,0,25454,Alex Quiroz,1
279,0,34358,Jonathan Randolph,1
279,0,28302,Matthew Richardson,1
279,0,34478,Jerry Richardson Jr.,1
279,0,23497,Tag Ridings,1
279,0,34142,Willis Ring,1
279,0,25457,Alexandre Rocha,1
279,0,31437,Chris Rogers,1
279,0,24930,Curt Sanders,1
279,0,33951,Julio Santos,1
279,0,23633,Phil Schmitt,1
279,0,21660,Jason Schultz,1
279,0,10217,Warren Schutte,1
279,0,34479,Eric Shriver,1
279,0,23481,Marcel Siem,1
279,0,11245,Ron Skayhan,1
279,0,06132,Sonny Skinner,1
279,0,02106,Chris Smith,1
279,0,02110,Jerry Smith,1
279,0,27657,Nathan Smith,1
279,0,12309,Bob Sowards,1
279,0,34046,Jordan Spieth,1
279,0,02133,Craig Stadler,1
279,0,29485,Brett Stegmaier,1
279,0,28424,Rich Steinmetz,1
279,0,02166,Chip Sullivan,1
279,0,25834,Daniel Summerhays,1
279,0,29425,Andrew Svoboda,1
279,0,34264,Hudson Swafford,1
279,0,20935,Toru Taniguchi,1
279,0,12663,Phil Tataurangi,1
279,0,25493,Nick Taylor,1
279,0,02191,Tim Thelen,1
279,0,27821,Steven Tiley,1
279,0,26595,Derek Tolan,1
279,0,06078,Esteban Toledo,1
279,0,33788,Blake Trimble,1
279,0,26668,Marc Turnesa,1
279,0,02245,Grant Waite,1
279,0,33464,Danny Wax,1
279,0,31114,Drew Weaver,1
279,0,12794,Tim Weinhart,1
279,0,30680,Isaac Weintraub,1
279,0,33936,Gunner Wiebe,1
279,0,34265,Will Wilcox,1
279,0,34191,Gene Williams,1
279,0,27506,Oliver Wilson,1
279,0,22000,Chris Wood,1
279,0,02294,Willie Wood,1
279,0,33947,Joshua Wooding,1
279,0,20566,Kaname Yokoo,1
