RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
74,0,01331,Rick Fehr,35.58,2740,77
74,0,01938,David Peoples,35.58,3131,88
76,0,01577,Lee Janzen,35.59,3132,88
76,0,01905,Joe Ozaki,35.59,2171,61
78,0,06251,Chris DiMarco,35.60,3062,86
78,0,06058,John Flannery,35.60,3346,94
78,0,02303,Robert Wrenn,35.60,1851,52
81,0,01381,Fred Funk,35.62,3740,105
81,0,10809,Jim Furyk,35.62,3384,95
83,0,01203,Russ Cochran,35.63,3349,94
84,0,02159,Curtis Strange,35.64,2958,83
84,0,02246,Duffy Waldorf,35.64,2851,80
86,0,01156,Curt Byrum,35.65,2888,81
86,0,01707,Steve Lowery,35.65,3351,94
86,0,01945,Kenny Perry,35.65,3529,99
86,0,02190,Doug Tewell,35.65,2995,84
90,0,01129,Bill Britton,35.66,2425,68
90,0,01435,Wayne Grady,35.66,1997,56
92,0,06020,Steve Brodie,35.68,3033,85
92,0,06643,Paul Goydos,35.68,3711,104
92,0,01701,Bob Lohr,35.68,3140,88
92,0,01891,David Ogrin,35.68,3211,90
96,0,01132,Mark Brooks,35.69,3997,112
96,0,02294,Willie Wood,35.69,2748,77
98,0,01510,Nolan Henke,35.70,2820,79
98,0,02167,Mike Sullivan,35.70,2535,71
100,0,01927,Dennis Paulson,35.71,2750,77
101,0,01261,Jay Delsing,35.73,3144,88
102,0,01824,Yoshinori Mizumaki,35.74,2180,61
103,0,06140,Sean Murphy,35.75,3039,85
104,0,01266,Clark Dennis,35.76,3504,98
104,0,01353,Bruce Fleisher,35.76,2932,82
106,0,01313,Steve Elkington,35.77,2218,62
106,0,02206,David Toms,35.77,3291,92
108,0,02104,Jeff Sluman,35.78,3292,92
108,0,02146,Payne Stewart,35.78,2719,76
110,0,01414,Bob Gilder,35.79,2935,82
110,0,02095,Larry Silveira,35.79,2756,77
112,0,01607,Brian Kamm,35.80,3365,94
113,0,01361,Dan Forsman,35.81,2435,68
113,0,02033,Dave Rummells,35.81,3581,100
113,0,06078,Esteban Toledo,35.81,2793,78
116,0,06589,Jeff Woodland,35.82,2973,83
117,0,01185,Brandel Chamblee,35.83,3081,86
118,0,01495,Morris Hatalsky,35.84,2724,76
118,0,01971,Dillard Pruitt,35.84,3154,88
120,0,01920,Craig Parry,35.85,2223,62
121,0,01093,Ronnie Black,35.86,2869,80
121,0,01755,Dick Mast,35.86,3012,84
121,0,01887,Mark O'Meara,35.86,3263,91
124,0,06090,Jim McGovern,35.88,3409,95
125,0,02267,D.A. Weibring,35.89,2261,63
126,0,06315,Pete Jordan,35.90,3159,88
126,0,02223,Bob Tway,35.90,2872,80
126,0,06791,Mark Wurtz,35.90,2908,81
129,0,02225,Howard Twitty,35.91,3160,88
130,0,01766,Billy Mayfair,35.93,3557,99
131,0,07101,Dave Stockton Jr.,35.94,3235,90
132,0,01196,Brian Claar,35.96,3560,99
133,0,12663,Phil Tataurangi,35.97,2374,66
134,0,01024,Billy Andrade,35.99,3131,87
135,0,06012,Greg Kraft,36.00,3096,86
135,0,02322,Richard Zokol,36.00,2664,74
137,0,06332,Neal Lancaster,36.01,3421,95
138,0,02100,Tim Simpson,36.02,3278,91
139,0,12661,Todd Barranger,36.03,2414,67
139,0,06128,Steve Lamontagne,36.03,2846,79
139,0,06350,Bob May,36.03,2810,78
142,0,01408,Kelly Gibson,36.04,3352,93
142,0,08375,Paul Stankowski,36.04,2775,77
144,0,01288,Ed Dougherty,36.07,3535,98
145,0,01139,Olin Browne,36.10,3285,91
146,0,01282,Trevor Dodds,36.13,2854,79
146,0,01725,John Mahaffey,36.13,2710,75
146,0,07235,John Morse,36.13,2746,76
149,0,01557,John Inman,36.14,3650,101
149,0,12660,Jesper Parnevik,36.14,2024,56
151,0,02007,Larry Rinker,36.16,2676,74
152,0,01550,Ed Humenik,36.17,3219,89
153,0,01014,Fulton Allem,36.20,2968,82
154,0,02090,Tom Sieckmann,36.25,2864,79
155,0,01890,Brett Ogle,36.26,2103,58
156,0,01307,Joel Edwards,36.27,3083,85
157,0,07569,Mark Carnevale,36.28,3120,86
157,0,02067,Ted Schulz,36.28,2830,78
159,0,02245,Grant Waite,36.29,2540,70
160,0,06034,Marco Dawson,36.31,3086,85
161,0,02230,Stan Utley,36.33,2652,73
161,0,06591,Rocky Walcher,36.33,2325,64
163,0,01468,Gary Hallberg,36.35,2835,78
164,0,01006,John Adams,36.36,2945,81
164,0,02242,Lanny Wadkins,36.36,2436,67
166,0,01629,Eddie Kirby,36.37,1891,52
166,0,06062,Charles Raulerson,36.37,2255,62
168,0,01392,Tom Garner,36.38,2037,56
168,0,10213,Dicky Pride,36.38,2692,74
170,0,06088,Steve Gotsche,36.39,2038,56
171,0,01096,Phil Blackmar,36.42,2440,67
172,0,01648,Billy Kratzert,36.45,2515,69
173,0,02135,Mike Standly,36.47,3392,93
174,0,01748,Doug Martin,36.51,2957,81
175,0,06016,Brad Lardon,36.55,2010,55
176,0,07781,Ty Armstrong,36.58,2158,59
177,0,01864,Larry Nelson,36.89,2029,55
178,0,02224,Greg Twiggs,36.97,2366,64
179,0,01133,Billy Ray Brown,37.14,2080,56
