RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01388,Robert Gamez,4.57,612,134
1,0,02133,Craig Stadler,4.57,576,126
3,0,02246,Duffy Waldorf,4.58,678,148
4,0,06609,Rob Boldt,4.59,436,95
4,0,01553,John Huston,4.59,665,145
4,0,01706,Davis Love III,4.59,744,162
7,0,01098,Jay Don Blake,4.60,709,154
7,0,01690,Bruce Lietzke,4.60,534,116
9,0,01837,Gil Morgan,4.61,498,108
10,0,06809,Bob Burns,4.62,601,130
10,0,01677,Tom Lehman,4.62,656,142
10,0,02131,Mike Springer,4.62,660,143
10,0,06527,Steve Stricker,4.62,758,164
14,0,01201,Lennie Clements,4.63,676,146
14,0,01329,Brad Faxon,4.63,709,153
16,0,01682,Wayne Levi,4.64,640,138
16,0,01724,Jeff Maggert,4.64,715,154
16,0,01810,Phil Mickelson,4.64,515,111
16,0,01927,Dennis Paulson,4.64,645,139
20,0,06214,Guy Boros,4.65,767,165
20,0,01226,Fred Couples,4.65,400,86
20,0,01330,David Feherty,4.65,535,115
20,0,06575,Dudley Hart,4.65,632,136
20,0,01569,Peter Jacobsen,4.65,576,124
20,0,01723,Andrew Magee,4.65,721,155
20,0,01876,Greg Norman,4.65,451,97
20,0,02218,Ted Tryba,4.65,898,193
28,0,01475,Donnie Hammond,4.66,681,146
28,0,08337,Mike Heinen,4.66,648,139
28,0,01887,Mark O'Meara,4.66,769,165
28,0,01975,Tom Purtzer,4.66,550,118
28,0,02095,Larry Silveira,4.66,638,137
28,0,02099,Scott Simpson,4.66,592,127
28,0,06567,Vijay Singh,4.66,597,128
35,0,01161,Mark Calcavecchia,4.67,715,153
35,0,08931,Glen Day,4.67,771,165
35,0,01418,Bill Glasson,4.67,617,132
35,0,01468,Gary Hallberg,4.67,659,141
35,0,01938,David Peoples,4.67,714,153
35,0,01968,Nick Price,4.67,472,101
41,0,01200,Keith Clearwater,4.68,768,164
41,0,06350,Bob May,4.68,651,139
41,0,01766,Billy Mayfair,4.68,772,165
41,0,02214,Kirk Triplett,4.68,693,148
45,0,01261,Jay Delsing,4.69,708,151
45,0,01361,Dan Forsman,4.69,586,125
45,0,01385,Jim Gallagher Jr.,4.69,694,148
45,0,01444,Ken Green,4.69,680,145
45,0,01783,Mark McCumber,4.69,582,124
45,0,01823,Larry Mize,4.69,647,138
45,0,02159,Curtis Strange,4.69,689,147
45,0,02170,Hal Sutton,4.69,825,176
45,0,06791,Mark Wurtz,4.69,652,139
54,0,01060,Dave Barr,4.70,785,167
54,0,01132,Mark Brooks,4.70,917,195
54,0,06251,Chris DiMarco,4.70,710,151
54,0,01320,Bob Estes,4.70,781,166
54,0,06058,John Flannery,4.70,756,161
54,0,01381,Fred Funk,4.70,846,180
54,0,01414,Bob Gilder,4.70,696,148
54,0,06643,Paul Goydos,4.70,879,187
54,0,01510,Nolan Henke,4.70,658,140
