RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,10425,Jay Williamson,29' 1",22494.583,773,-0.05
2,0,24358,Robert Garrigus,29' 8",19952.000,672,-0.07
3,0,23135,Tim Clark,30' 0",26135.750,871,-0.08
3,0,23638,Brendon de Jonge,30' 0",34111.750,1136,-0.11
5,0,12510,Chad Campbell,30' 1",31269.333,1039,-0.09
6,0,25364,Paul Casey,30' 2",15786.667,523,-0.15
6,0,24357,K.J. Choi,30' 2",22919.833,759,-0.09
8,0,12705,Cliff Kresge,30' 4",17458.750,575,-0.02
9,0,06621,Joe Durant,30' 5",23302.083,767,-0.10
10,0,32102,Rickie Fowler,30' 6",29620.750,972,-0.08
10,0,12602,Dean Wilson,30' 6",18628.583,610,-0.08
12,0,23673,Michael Connell,30' 7",28459.833,930,-0.08
12,0,01941,Tom Pernice Jr.,30' 7",22510.083,737,-0.07
14,0,01810,Phil Mickelson,30' 9",17999.583,585,-0.11
14,0,02206,David Toms,30' 9",27403.750,892,-0.10
16,0,27466,Spencer Levin,30' 10",36951.167,1199,-0.10
16,0,01945,Kenny Perry,30' 10",21074.000,684,-0.10
16,0,23322,Brett Wetterich,30' 10",18677.000,605,-0.07
19,0,24507,Jason Bohn,30' 11",29119.917,943,-0.08
19,0,09011,David Duval,30' 11",19521.250,632,-0.10
19,0,22056,Cameron Percy,30' 11",20947.333,677,-0.08
22,0,01797,Rocco Mediate,31' 0",23946.750,773,-0.06
23,0,06567,Vijay Singh,31' 1",20384.167,656,-0.08
24,0,26851,Marc Leishman,31' 2",25032.500,804,-0.10
24,0,01706,Davis Love III,31' 2",26022.833,836,-0.07
24,0,28620,Aron Price,31' 2",24789.417,796,-0.12
24,0,23349,Charles Warren,31' 2",20730.500,666,-0.09
28,0,20498,Briny Baird,31' 3",30635.167,981,-0.07
28,0,12716,Charley Hoffman,31' 3",28993.000,928,-0.14
30,0,26695,Michael Letzig,31' 4",30209.167,963,-0.09
31,0,10885,Robert Allenby,31' 5",24031.417,764,-0.11
31,0,29285,Brent Delahoussaye,31' 5",18847.167,600,-0.04
31,0,01320,Bob Estes,31' 5",26796.250,852,-0.05
31,0,08075,Jerry Kelly,31' 5",33155.250,1054,-0.07
31,0,27120,Troy Matteson,31' 5",28477.167,907,-0.07
31,0,25396,Kevin Na,31' 5",29081.083,926,-0.12
37,0,23320,Ryan Palmer,31' 6",25421.250,806,-0.09
37,0,22293,Heath Slocum,31' 6",29413.250,933,-0.08
37,0,08375,Paul Stankowski,31' 6",21031.667,668,-0.11
40,0,23983,Luke Donald,31' 7",20344.000,644,-0.13
40,0,24361,Pat Perez,31' 7",32265.250,1022,-0.12
40,0,23788,D.J. Trahan,31' 7",29735.583,942,-0.08
43,0,24846,Ricky Barnes,31' 8",30557.167,964,-0.10
43,0,01161,Mark Calcavecchia,31' 8",12093.750,382,-0.02
43,0,01724,Jeff Maggert,31' 8",24669.333,779,-0.03
43,0,25345,Carl Pettersson,31' 8",31974.333,1010,-0.09
43,0,24502,Adam Scott,31' 8",19969.500,630,-0.10
43,0,27649,Brandt Snedeker,31' 8",29138.917,920,-0.08
43,0,06527,Steve Stricker,31' 8",21584.917,681,-0.15
43,0,26289,Boo Weekley,31' 8",28349.250,896,-0.07
51,0,01249,John Daly,31' 9",15129.417,477,-0.06
51,0,07749,Brett Quigley,31' 9",33445.250,1053,-0.09
51,0,25190,Jeff Quinney,31' 9",32742.833,1030,-0.08
54,0,12652,Cameron Beckman,31' 10",22895.583,720,-0.06
54,0,01577,Lee Janzen,31' 10",26338.833,827,-0.05
54,0,27936,Martin Laird,31' 10",28768.833,904,-0.08
