RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
68,0,25396,Kevin Na,.42,120,5
71,6,34021,Bud Cauley,.41,122,5
71,6,33410,Andrew Landry,.41,97,4
73,6,32102,Rickie Fowler,.40,101,4
73,6,34098,Russell Henley,.40,125,5
73,6,27974,Sung Kang,.40,149,6
73,6,31420,Anirban Lahiri,.40,50,2
73,-12,26851,Marc Leishman,.40,100,4
73,6,29518,Brendan Steele,.40,126,5
79,5,28420,Ryan Brehm,.39,76,3
80,6,40009,Dominic Bozzelli,.38,53,2
80,4,34099,Harris English,.38,185,7
80,6,28679,Fabián Gómez,.38,78,3
80,6,34256,Andrew Putnam,.38,79,3
84,6,46435,Austin Cook,.37,109,4
84,6,22056,Cameron Percy,.37,82,3
86,6,27330,Josh Teater,.36,56,2
86,6,27064,Jhonattan Vegas,.36,84,3
86,6,35658,Kris Ventura,.36,84,3
89,7,40058,Zac Blair,.35,114,4
89,7,29970,Dylan Frittelli,.35,144,5
89,7,46402,Talor Gooch,.35,173,6
89,7,30944,Jason Kokrak,.35,113,4
89,3,23320,Ryan Palmer,.35,115,4
89,7,33486,Roger Sloan,.35,86,3
89,-3,35891,Cameron Smith,.35,113,4
96,7,33141,Keegan Bradley,.34,116,4
96,7,39997,Corey Conners,.34,146,5
96,7,29535,Brice Garnett,.34,119,4
96,7,21961,Charles Howell III,.34,145,5
96,7,29484,Peter Uihlein,.34,87,3
96,7,56278,Matthew Wolff,.34,146,5
102,7,26300,Matt Jones,.33,150,5
102,7,27349,Alex Noren,.33,120,4
102,7,53165,Doc Redman,.33,151,5
102,7,34046,Jordan Spieth,.33,90,3
106,8,39546,Keith Mitchell,.32,125,4
106,8,27942,Rob Oppenheim,.32,94,3
106,8,25804,Bubba Watson,.32,126,4
109,-13,40026,Daniel Berger,.31,128,4
109,11,32618,Rhein Gibson,.31,98,3
109,24,35310,Lanto Griffin,.31,193,6
109,-13,34363,Tyrrell Hatton,.31,64,2
109,0,29420,Billy Horschel,.31,131,4
109,11,31560,Brian Stuard,.31,129,4
109,11,47128,Richy Werenski,.31,98,3
109,11,32139,Danny Willett,.31,65,2
117,7,46442,Maverick McNealy,.30,135,4
117,7,33667,Carlos Ortiz,.30,169,5
117,-3,33448,Justin Thomas,.30,100,3
117,7,32254,Xinjun Zhang,.30,134,4
121,6,28307,Matt Every,.29,70,2
121,6,28775,Nate Lashley,.29,103,3
121,6,27129,Luke List,.29,139,4
124,6,31646,Emiliano Grillo,.28,109,3
124,6,12716,Charley Hoffman,.28,106,3
124,6,29221,Webb Simpson,.28,109,3
127,6,36699,Patrick Rodgers,.27,225,6
128,7,36801,Mark Hubbard,.26,156,4
128,7,29926,Danny Lee,.26,114,3
128,7,26476,Chez Reavie,.26,116,3
128,7,37189,Harold Varner III,.26,115,3
132,9,33120,Mark Anderson,.25,80,2
132,9,25349,Tim Wilkinson,.25,79,2
134,9,47504,Sam Burns,.24,123,3
134,9,32662,Michael Gligic,.24,83,2
134,28,45486,Joaquin Niemann,.24,124,3
134,1,46970,Jon Rahm,.24,124,3
134,9,39324,J.J. Spaun,.24,82,2
139,7,33399,Adam Hadwin,.23,131,3
139,7,33122,Russell Knox,.23,129,3
139,7,48887,Matt Wallace,.23,86,2
142,8,25900,Lucas Glover,.22,92,2
142,8,27644,Brian Harman,.22,139,3
142,8,35532,Tom Hoge,.22,138,3
142,4,46717,Viktor Hovland,.22,91,2
146,8,31557,Jim Herman,.21,144,3
146,8,33597,Harry Higgs,.21,140,3
146,8,30110,Kyle Stanley,.21,94,2
146,8,32150,Michael Thompson,.21,143,3
150,0,45526,Abraham Ancer,.20,102,2
150,8,34314,Sebastian Cappelen,.20,98,2
150,8,20229,Stewart Cink,.20,99,2
150,8,49766,Hank Lebioda,.20,99,2
150,8,49960,Sepp Straka,.20,149,3
155,7,25686,Jason Dufner,.17,116,2
155,7,27554,Scott Harrington,.17,118,2
155,7,25493,Nick Taylor,.17,115,2
158,8,21209,Sergio Garcia,.16,63,1
158,8,56762,Will Gordon,.16,63,1
158,8,29974,Branden Grace,.16,61,1
158,8,01810,Phil Mickelson,.16,62,1
162,8,52375,Doug Ghim,.15,65,1
162,8,34431,Robert Streb,.15,66,1
164,6,48081,Xander Schauffele,.14,146,2
165,8,48119,Ben Taylor,.13,79,1
166,8,46550,Brandon Hagy,.12,84,1
166,8,39971,Sungjae Im,.12,167,2
166,8,40042,Tyler McCumber,.12,82,1
169,8,25364,Paul Casey,.11,92,1
169,8,49298,Kramer Hickok,.11,90,1
169,8,29908,C.T. Pan,.11,91,1
169,8,32333,Kevin Tway,.11,93,1
173,9,23108,Matt Kuchar,.09,106,1
173,9,32791,K.H. Lee,.09,112,1
173,8,28237,Rory McIlroy,.09,107,1
173,9,37275,Sam Ryder,.09,110,1
177,8,39977,Max Homa,.08,126,1
178,8,45609,Tyler Duncan,.07,137,1
178,8,27214,Kevin Streelman,.07,146,1
180,8,33948,Byeong Hun An,.00,109
180,8,21407,Arjun Atwal,.00,45
180,8,26499,Rafa Cabrera Bello,.00,72
180,8,33204,Shane Lowry,.00,85
180,8,33413,Ben Martin,.00,45
180,8,26596,Ryan Moore,.00,63
180,8,26329,Louis Oosthuizen,.00,77
180,8,22405,Justin Rose,.00,60
180,8,23621,Rory Sabbatini,.00,102
180,8,47347,Adam Schenk,.00,128
180,8,23788,D.J. Trahan,.00,79
180,8,33419,Cameron Tringale,.00,133
180,8,23623,Bo Van Pelt,.00,59
180,8,27095,Nick Watney,.00,82
