RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
95,3,49964,Aaron Wise,.81,37,3
97,4,23621,Rory Sabbatini,.80,50,4
98,4,28307,Matt Every,.79,38,3
98,0,48822,Sebastián Muñoz,.79,89,7
100,4,25686,Jason Dufner,.77,52,4
100,4,12716,Charley Hoffman,.77,39,3
100,4,35449,Adam Long,.77,91,7
100,4,33419,Cameron Tringale,.77,52,4
104,25,32839,Hideki Matsuyama,.76,66,5
105,4,32448,James Hahn,.75,40,3
105,4,48119,Ben Taylor,.75,40,3
107,4,24024,Zach Johnson,.74,68,5
107,4,30944,Jason Kokrak,.74,54,4
107,4,25493,Nick Taylor,.74,54,4
110,7,29268,Bronson Burgoon,.73,41,3
110,7,48045,Michael Gellerman,.73,41,3
110,7,27095,Nick Watney,.73,41,3
113,7,33490,Bo Hoag,.72,69,5
113,-11,29478,Kevin Kisner,.72,69,5
115,6,46402,Talor Gooch,.71,85,6
115,-4,39971,Sungjae Im,.71,85,6
115,6,35732,Wes Roach,.71,28,2
118,-7,52372,Cameron Champ,.70,71,5
118,6,35461,Beau Hossler,.70,57,4
118,-7,28237,Rory McIlroy,.70,57,4
121,4,31420,Anirban Lahiri,.69,29,2
121,4,27936,Martin Laird,.69,29,2
121,4,49960,Sepp Straka,.69,72,5
124,4,26329,Louis Oosthuizen,.68,44,3
125,4,26758,David Hearn,.67,45,3
125,4,26596,Ryan Moore,.67,30,2
127,5,31557,Jim Herman,.65,46,3
127,5,24361,Pat Perez,.65,46,3
129,6,39997,Corey Conners,.63,80,5
129,6,27349,Alex Noren,.63,48,3
129,6,37189,Harold Varner III,.63,64,4
132,6,35532,Tom Hoge,.62,65,4
133,6,37455,Si Woo Kim,.61,66,4
133,24,50525,Collin Morikawa,.61,82,5
133,6,49771,J.T. Poston,.61,82,5
136,6,23325,Vaughn Taylor,.60,50,3
137,6,29484,Peter Uihlein,.59,34,2
138,7,27974,Sung Kang,.58,69,4
138,1,35891,Cameron Smith,.58,52,3
140,6,33120,Mark Anderson,.57,53,3
140,6,22371,Aaron Baddeley,.57,35,2
140,6,34314,Sebastian Cappelen,.57,35,2
140,6,20229,Stewart Cink,.57,53,3
140,6,32662,Michael Gligic,.57,35,2
140,6,32150,Michael Thompson,.57,53,3
146,7,36801,Mark Hubbard,.55,91,5
147,7,27963,Chris Stroud,.54,37,2
148,7,25364,Paul Casey,.53,57,3
148,7,33122,Russell Knox,.53,38,2
150,7,33399,Adam Hadwin,.51,59,3
150,2,48081,Xander Schauffele,.51,79,4
152,7,30110,Kyle Stanley,.49,41,2
153,7,24924,Bill Haas,.48,42,2
153,7,27942,Rob Oppenheim,.48,42,2
153,7,33667,Carlos Ortiz,.48,63,3
153,7,35617,Martin Trainer,.48,21,1
157,20,46717,Viktor Hovland,.47,64,3
158,6,34076,Joel Dahmen,.46,65,3
158,6,45609,Tyler Duncan,.46,87,4
160,7,32757,Patton Kizzire,.43,47,2
160,7,36689,Brooks Koepka,.43,47,2
160,6,45486,Joaquin Niemann,.43,69,3
163,6,34563,Chesson Hadley,.40,50,2
164,6,56278,Matthew Wolff,.39,76,3
165,6,33141,Keegan Bradley,.38,52,2
165,6,31646,Emiliano Grillo,.38,53,2
167,6,26476,Chez Reavie,.37,54,2
168,6,29970,Dylan Frittelli,.36,83,3
168,6,39977,Max Homa,.36,56,2
168,6,01810,Phil Mickelson,.36,28,1
171,6,35450,Patrick Cantlay,.34,59,2
172,8,32102,Rickie Fowler,.33,30,1
172,8,22056,Cameron Percy,.33,30,1
174,3,35506,Mackenzie Hughes,.32,63,2
174,8,33449,Zack Sucher,.32,31,1
176,7,29479,Scott Brown,.31,64,2
177,7,30163,Henrik Norlander,.30,66,2
177,7,23788,D.J. Trahan,.30,33,1
179,7,27330,Josh Teater,.29,34,1
180,7,34431,Robert Streb,.27,37,1
180,7,48887,Matt Wallace,.27,37,1
182,7,33404,Chris Baker,.26,39,1
183,7,46550,Brandon Hagy,.25,40,1
184,7,49298,Kramer Hickok,.24,41,1
185,7,29974,Branden Grace,.23,44,1
185,7,32333,Kevin Tway,.23,44,1
187,7,21209,Sergio Garcia,.21,47,1
187,7,39546,Keith Mitchell,.21,47,1
189,7,29908,C.T. Pan,.20,50,1
190,7,25818,Scott Piercy,.19,54,1
191,7,40009,Dominic Bozzelli,.00,30
191,7,35230,Nelson Ledesma,.00,21
191,7,25572,Graeme McDowell,.00,33
