RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,24846,Ricky Barnes,61
1,0,34098,Russell Henley,61
1,0,35879,Kelly Kraft,61
1,0,28237,Rory McIlroy,61
1,0,36699,Patrick Rodgers,61
1,0,40115,Adam Svensson,61
1,0,33448,Justin Thomas,61
8,0,35376,Roberto Díaz,62
8,0,31557,Jim Herman,62
8,0,39971,Sungjae Im,62
8,0,33667,Carlos Ortiz,62
8,0,25818,Scott Piercy,62
8,0,49771,J.T. Poston,62
8,0,37275,Sam Ryder,62
8,0,48081,Xander Schauffele,62
16,0,29479,Scott Brown,63
16,0,52372,Cameron Champ,63
16,0,46435,Austin Cook,63
16,0,31646,Emiliano Grillo,63
16,0,26300,Matt Jones,63
16,0,29478,Kevin Kisner,63
16,0,32757,Patton Kizzire,63
16,0,23108,Matt Kuchar,63
16,0,27936,Martin Laird,63
16,0,28775,Nate Lashley,63
16,0,26851,Marc Leishman,63
16,0,35449,Adam Long,63
16,0,33204,Shane Lowry,63
16,0,32839,Hideki Matsuyama,63
16,0,39546,Keith Mitchell,63
16,0,26476,Chez Reavie,63
16,0,22405,Justin Rose,63
16,0,29221,Webb Simpson,63
16,0,49960,Sepp Straka,63
16,0,29484,Peter Uihlein,63
16,0,26951,Johnson Wagner,63
16,0,47128,Richy Werenski,63
16,0,31323,Gary Woodland,63
39,0,33948,Byeong Hun An,64
39,0,45526,Abraham Ancer,64
39,0,30978,Kiradech Aphibarnrat,64
39,0,19803,Ryan Armour,64
39,0,40009,Dominic Bozzelli,64
39,0,29268,Bronson Burgoon,64
39,0,35450,Patrick Cantlay,64
39,0,25364,Paul Casey,64
39,0,32200,Roberto Castro,64
39,0,39997,Corey Conners,64
39,0,49633,Charlie Danielson,64
39,0,45157,Cam Davis,64
39,0,06522,Ernie Els,64
39,0,29725,Tony Finau,64
39,0,32102,Rickie Fowler,64
39,0,29970,Dylan Frittelli,64
39,0,46523,Joey Garber,64
39,0,29535,Brice Garnett,64
39,0,19846,Brian Gay,64
39,0,25900,Lucas Glover,64
39,0,28679,Fabián Gómez,64
39,0,46402,Talor Gooch,64
39,0,24924,Bill Haas,64
39,0,35421,Brandon Harkins,64
39,0,27644,Brian Harman,64
39,0,29420,Billy Horschel,64
39,0,46717,Viktor Hovland,64
39,0,21961,Charles Howell III,64
39,0,35506,Mackenzie Hughes,64
39,0,24024,Zach Johnson,64
39,0,37455,Si Woo Kim,64
39,0,33122,Russell Knox,64
39,0,32816,Satoshi Kodaira,64
39,0,36689,Brooks Koepka,64
39,0,30944,Jason Kokrak,64
39,0,34261,Scott Langley,64
39,0,49766,Hank Lebioda,64
39,0,29926,Danny Lee,64
39,0,32791,K.H. Lee,64
39,0,39004,Dru Love,64
39,0,25572,Graeme McDowell,64
39,0,25198,Francesco Molinari,64
39,0,26596,Ryan Moore,64
39,0,50525,Collin Morikawa,64
39,0,46601,Trey Mullinax,64
39,0,27556,Ted Potter Jr.,64
39,0,46970,Jon Rahm,64
39,0,47856,Seth Reeves,64
39,0,24502,Adam Scott,64
39,0,39113,Shubhankar Sharma,64
39,0,34046,Jordan Spieth,64
39,0,30110,Kyle Stanley,64
39,0,27963,Chris Stroud,64
39,0,31560,Brian Stuard,64
39,0,33449,Zack Sucher,64
39,0,34264,Hudson Swafford,64
39,0,27330,Josh Teater,64
39,0,02206,David Toms,64
39,0,37189,Harold Varner III,64
39,0,27095,Nick Watney,64
39,0,37340,Chase Wright,64
100,0,49303,Anders Albertson,65
100,0,21407,Arjun Atwal,65
100,0,22371,Aaron Baddeley,65
100,0,56220,Garrett Barber,65
100,0,27958,Ryan Blaum,65
100,0,27895,Jonas Blixt,65
100,0,24507,Jason Bohn,65
100,0,33141,Keegan Bradley,65
100,0,26499,Rafa Cabrera Bello,65
100,0,34021,Bud Cauley,65
100,0,32366,Kevin Chappell,65
100,0,20229,Stewart Cink,65
100,0,51766,Wyndham Clark,65
100,0,25720,Chad Collins,65
100,0,01226,Fred Couples,65
100,0,23541,Ben Crane,65
100,0,47959,Bryson DeChambeau,65
100,0,45609,Tyler Duncan,65
100,0,34099,Harris English,65
100,0,28307,Matt Every,65
100,0,30911,Tommy Fleetwood,65
100,0,10809,Jim Furyk,65
100,0,33399,Adam Hadwin,65
100,0,28938,Justin Harding,65
100,0,35532,Tom Hoge,65
100,0,35461,Beau Hossler,65
100,0,32775,Shugo Imahira,65
100,0,21731,Freddie Jacobson,65
100,0,36799,Stephan Jaeger,65
100,0,30925,Dustin Johnson,65
100,0,27974,Sung Kang,65
100,0,37454,Whee Kim,65
100,0,31420,Anirban Lahiri,65
100,0,33410,Andrew Landry,65
100,0,34409,David Lingmerth,65
100,0,27129,Luke List,65
100,0,01706,Davis Love III,65
100,0,50526,Tom Lovelady,65
100,0,34466,Peter Malnati,65
100,0,28158,Steve Marino,65
100,0,47993,Denny McCarthy,65
100,0,24490,George McNeill,65
100,0,32640,Troy Merritt,65
100,0,01810,Phil Mickelson,65
100,0,48822,Sebastián Muñoz,65
100,0,34213,Grayson Murray,65
100,0,45486,Joaquin Niemann,65
100,0,27349,Alex Noren,65
100,0,30163,Henrik Norlander,65
100,0,24140,Sean O'Hair,65
100,0,33968,Thorbjørn Olesen,65
100,0,26329,Louis Oosthuizen,65
100,0,23320,Ryan Palmer,65
100,0,29908,C.T. Pan,65
100,0,28252,Seamus Power,65
100,0,30946,Alex Prugh,65
100,0,34256,Andrew Putnam,65
100,0,53165,Doc Redman,65
100,0,34360,Patrick Reed,65
100,0,23621,Rory Sabbatini,65
100,0,29223,Sam Saunders,65
100,0,47347,Adam Schenk,65
100,0,30786,Brady Schnell,65
100,0,39327,Ben Silverman,65
100,0,06567,Vijay Singh,65
100,0,33486,Roger Sloan,65
100,0,35891,Cameron Smith,65
100,0,27649,Brandt Snedeker,65
100,0,33418,Shawn Stefani,65
100,0,34431,Robert Streb,65
100,0,27214,Kevin Streelman,65
100,0,25493,Nick Taylor,65
100,0,23325,Vaughn Taylor,65
100,0,32150,Michael Thompson,65
100,0,23788,D.J. Trahan,65
100,0,33419,Cameron Tringale,65
100,0,25632,Jimmy Walker,65
100,0,48887,Matt Wallace,65
100,0,32139,Danny Willett,65
100,0,49964,Aaron Wise,65
100,0,56278,Matthew Wolff,65
181,0,40026,Daniel Berger,66
181,0,47504,Sam Burns,66
181,0,24925,Jonathan Byrd,66
181,0,34306,John Chin,66
181,0,24357,K.J. Choi,66
181,0,34076,Joel Dahmen,66
181,0,33653,Thomas Detry,66
181,0,25686,Jason Dufner,66
181,0,46567,Paul Dunne,66
181,0,30907,Rhys Enoch,66
181,0,30736,Oscar Fraustro,66
181,0,52375,Doug Ghim,66
181,0,22892,Jason Gore,66
181,0,39954,Cody Gribble,66
181,0,34563,Chesson Hadley,66
181,0,20766,Padraig Harrington,66
181,0,49298,Kramer Hickok,66
181,0,54628,Lee Hodges,66
181,0,12716,Charley Hoffman,66
181,0,27141,J.B. Holmes,66
181,0,47056,Rikuya Hoshino,66
181,0,27408,Martin Kaymer,66
181,0,30926,Chris Kirk,66
181,0,36852,Jim Knous,66
181,0,36326,David Lipsky,66
181,0,37380,Curtis Luck,66
181,0,25396,Kevin Na,66
181,0,34709,Eddie Pepperell,66
181,0,24361,Pat Perez,66
181,0,32876,Martin Piller,66
181,0,24138,Ian Poulter,66
181,0,35732,Wes Roach,66
181,0,32058,José de Jesús Rodríguez,66
181,0,26331,Charl Schwartzel,66
181,0,39324,J.J. Spaun,66
181,0,30692,Scott Stallings,66
181,0,29518,Brendan Steele,66
181,0,21528,Henrik Stenson,66
181,0,10387,Chris Thompson,66
181,0,30927,Brendon Todd,66
181,0,35617,Martin Trainer,66
181,0,32333,Kevin Tway,66
181,0,27064,Jhonattan Vegas,66
181,0,25804,Bubba Watson,66
181,0,24663,Y.E. Yang,66
226,0,28259,Sangmoon Bae,67
226,0,34310,Alexander Björk,67
226,0,55708,Hayden Buckley,67
226,0,20472,Alex Cejka,67
226,0,55648,Minchel Choi,67
226,0,28089,Jason Day,67
226,0,32582,Eric Dugas,67
226,0,30191,Julián Etulain,67
226,0,55954,Lukas Euler,67
226,0,31416,Derek Fathauer,67
226,0,34136,Armando Favela,67
226,0,40098,Matt Fitzpatrick,67
226,0,21209,Sergio Garcia,67
