RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,24138,Ian Poulter,3.75,165,44
2,0,36689,Brooks Koepka,3.81,80,21
3,0,24502,Adam Scott,3.82,172,45
4,0,34360,Patrick Reed,3.83,46,12
5,0,30911,Tommy Fleetwood,3.86,166,43
6,0,25818,Scott Piercy,3.88,617,159
6,0,34046,Jordan Spieth,3.88,167,43
8,0,45526,Abraham Ancer,3.90,561,144
9,0,33448,Justin Thomas,3.91,43,11
10,0,26499,Rafa Cabrera Bello,3.92,447,114
10,0,25900,Lucas Glover,3.92,419,107
10,0,28775,Nate Lashley,3.92,580,148
10,0,49960,Sepp Straka,3.92,529,135
14,0,47959,Bryson DeChambeau,3.93,177,45
14,0,29478,Kevin Kisner,3.93,471,120
14,0,35891,Cameron Smith,3.93,479,122
17,0,33410,Andrew Landry,3.94,599,152
17,0,46970,Jon Rahm,3.94,122,31
17,0,37275,Sam Ryder,3.94,457,116
20,0,40009,Dominic Bozzelli,3.95,616,156
20,0,51766,Wyndham Clark,3.95,762,193
20,0,29970,Dylan Frittelli,3.95,553,140
20,0,19846,Brian Gay,3.95,1063,269
20,0,32757,Patton Kizzire,3.95,604,153
20,0,28237,Rory McIlroy,3.95,162,41
26,0,35450,Patrick Cantlay,3.96,210,53
26,0,48822,Sebastián Muñoz,3.96,531,134
26,0,23325,Vaughn Taylor,3.96,598,151
26,0,27330,Josh Teater,3.96,503,127
26,0,49964,Aaron Wise,3.96,301,76
31,0,25364,Paul Casey,3.97,155,39
31,0,32200,Roberto Castro,3.97,540,136
31,0,39997,Corey Conners,3.97,433,109
31,0,40098,Matt Fitzpatrick,3.97,302,76
31,0,29535,Brice Garnett,3.97,950,239
31,0,34098,Russell Henley,3.97,787,198
31,0,26329,Louis Oosthuizen,3.97,131,33
31,0,22405,Justin Rose,3.97,119,30
31,0,25493,Nick Taylor,3.97,794,200
31,0,37189,Harold Varner III,3.97,381,96
41,0,22371,Aaron Baddeley,3.98,549,138
41,0,46523,Joey Garber,3.98,470,118
41,0,46402,Talor Gooch,3.98,426,107
41,0,37380,Curtis Luck,3.98,581,146
41,0,26596,Ryan Moore,3.98,681,171
41,0,23320,Ryan Palmer,3.98,378,95
41,0,26476,Chez Reavie,3.98,585,147
41,0,21528,Henrik Stenson,3.98,223,56
41,0,26951,Johnson Wagner,3.98,513,129
50,0,34021,Bud Cauley,3.99,687,172
50,0,34306,John Chin,3.99,427,107
50,0,31646,Emiliano Grillo,3.99,610,153
50,0,21731,Freddie Jacobson,3.99,515,129
50,0,30944,Jason Kokrak,3.99,635,159
50,0,35879,Kelly Kraft,3.99,775,194
50,0,32791,K.H. Lee,3.99,822,206
50,0,34466,Peter Malnati,3.99,299,75
50,0,32640,Troy Merritt,3.99,738,185
50,0,45486,Joaquin Niemann,3.99,646,162
50,0,33419,Cameron Tringale,3.99,499,125
61,0,19803,Ryan Armour,4.00,1117,279
61,0,24925,Jonathan Byrd,4.00,312,78
61,0,23108,Matt Kuchar,4.00,168,42
61,0,26851,Marc Leishman,4.00,292,73
61,0,33667,Carlos Ortiz,4.00,844,211
61,0,29223,Sam Saunders,4.00,564,141
61,0,29221,Webb Simpson,4.00,184,46
68,0,27895,Jonas Blixt,4.01,823,205
68,0,47504,Sam Burns,4.01,815,203
68,0,34076,Joel Dahmen,4.01,649,162
68,0,35376,Roberto Díaz,4.01,761,190
68,0,34099,Harris English,4.01,882,220
68,0,27644,Brian Harman,4.01,914,228
68,0,29420,Billy Horschel,4.01,513,128
68,0,39971,Sungjae Im,4.01,629,157
68,0,27974,Sung Kang,4.01,762,190
68,0,37454,Whee Kim,4.01,610,152
68,0,24781,Hunter Mahan,4.01,542,135
68,0,23621,Rory Sabbatini,4.01,598,149
68,0,47128,Richy Werenski,4.01,938,234
81,0,35532,Tom Hoge,4.02,872,217
81,0,35506,Mackenzie Hughes,4.02,575,143
81,0,49766,Hank Lebioda,4.02,591,147
81,0,46601,Trey Mullinax,4.02,908,226
81,0,49771,J.T. Poston,4.02,651,162
81,0,32058,José de Jesús Rodríguez,4.02,672,167
81,0,30786,Brady Schnell,4.02,386,96
81,0,34431,Robert Streb,4.02,595,148
89,0,29725,Tony Finau,4.03,254,63
89,0,35421,Brandon Harkins,4.03,698,173
89,0,26758,David Hearn,4.03,472,117
89,0,49298,Kramer Hickok,4.03,867,215
89,0,37455,Si Woo Kim,4.03,693,172
89,0,33122,Russell Knox,4.03,785,195
89,0,34256,Andrew Putnam,4.03,661,164
96,0,33948,Byeong Hun An,4.04,537,133
96,0,29479,Scott Brown,4.04,614,152
96,0,33399,Adam Hadwin,4.04,739,183
96,0,23353,J.J. Henry,4.04,562,139
96,0,21961,Charles Howell III,4.04,380,94
96,0,47990,Kyle Jones,4.04,856,212
96,0,48081,Xander Schauffele,4.04,380,94
96,0,30692,Scott Stallings,4.04,670,166
96,0,33418,Shawn Stefani,4.04,631,156
96,0,27064,Jhonattan Vegas,4.04,469,116
96,0,31323,Gary Woodland,4.04,384,95
107,0,40026,Daniel Berger,4.05,518,128
107,0,21209,Sergio Garcia,4.05,178,44
107,0,27141,J.B. Holmes,4.05,526,130
107,0,39977,Max Homa,4.05,486,120
107,0,25572,Graeme McDowell,4.05,429,106
107,0,27349,Alex Noren,4.05,518,128
107,0,24361,Pat Perez,4.05,348,86
107,0,30946,Alex Prugh,4.05,782,193
107,0,47856,Seth Reeves,4.05,980,242
107,0,33486,Roger Sloan,4.05,882,218
107,0,27214,Kevin Streelman,4.05,608,150
107,0,32333,Kevin Tway,4.05,611,151
107,0,27095,Nick Watney,4.05,612,151
107,0,37340,Chase Wright,4.05,701,173
121,0,30978,Kiradech Aphibarnrat,4.06,264,65
121,0,25686,Jason Dufner,4.06,714,176
121,0,27936,Martin Laird,4.06,337,83
121,0,32839,Hideki Matsuyama,4.06,219,54
121,0,27556,Ted Potter Jr.,4.06,613,151
121,0,35732,Wes Roach,4.06,447,110
121,0,30110,Kyle Stanley,4.06,565,139
121,0,29518,Brendan Steele,4.06,572,141
121,0,31560,Brian Stuard,4.06,730,180
121,0,25632,Jimmy Walker,4.06,983,242
131,0,28259,Sangmoon Bae,4.07,509,125
131,0,28089,Jason Day,4.07,175,43
131,0,30191,Julián Etulain,4.07,435,107
131,0,35461,Beau Hossler,4.07,688,169
131,0,31420,Anirban Lahiri,4.07,659,162
131,0,20572,Rod Pampling,4.07,875,215
131,0,29908,C.T. Pan,4.07,708,174
131,0,28252,Seamus Power,4.07,533,131
131,0,27649,Brandt Snedeker,4.07,423,104
131,0,32150,Michael Thompson,4.07,480,118
131,0,29484,Peter Uihlein,4.07,862,212
142,0,49303,Anders Albertson,4.08,750,184
142,0,29268,Bronson Burgoon,4.08,404,99
142,0,06522,Ernie Els,4.08,620,152
142,0,36799,Stephan Jaeger,4.08,608,149
142,0,24024,Zach Johnson,4.08,489,120
142,0,34261,Scott Langley,4.08,612,150
142,0,25198,Francesco Molinari,4.08,208,51
142,0,25396,Kevin Na,4.08,706,173
142,0,27963,Chris Stroud,4.08,538,132
151,0,20472,Alex Cejka,4.09,356,87
151,0,45609,Tyler Duncan,4.09,715,175
151,0,31557,Jim Herman,4.09,794,194
151,0,12716,Charley Hoffman,4.09,462,113
151,0,35449,Adam Long,4.09,711,174
151,0,47993,Denny McCarthy,4.09,961,235
151,0,01810,Phil Mickelson,4.09,139,34
151,0,47347,Adam Schenk,4.09,737,180
151,0,39327,Ben Silverman,4.09,740,181
151,0,39324,J.J. Spaun,4.09,695,170
161,0,33141,Keegan Bradley,4.10,582,142
161,0,45157,Cam Davis,4.10,825,201
161,0,34363,Tyrrell Hatton,4.10,431,105
161,0,26300,Matt Jones,4.10,665,162
161,0,32816,Satoshi Kodaira,4.10,803,196
166,0,52372,Cameron Champ,4.11,662,161
166,0,46435,Austin Cook,4.11,563,137
166,0,29974,Branden Grace,4.11,624,152
166,0,46501,Ollie Schniederjans,4.11,978,238
170,0,27958,Ryan Blaum,4.12,552,134
170,0,40115,Adam Svensson,4.12,474,115
172,0,28679,Fabián Gómez,4.13,487,118
172,0,29926,Danny Lee,4.13,533,129
172,0,34264,Hudson Swafford,4.13,934,226
175,0,10809,Jim Furyk,4.14,447,108
175,0,35617,Martin Trainer,4.14,787,190
175,0,32139,Danny Willett,4.14,662,160
178,0,39954,Cody Gribble,4.15,900,217
178,0,30925,Dustin Johnson,4.15,170,41
178,0,39546,Keith Mitchell,4.15,539,130
181,0,25804,Bubba Watson,4.18,142,34
182,0,32102,Rickie Fowler,4.19,88,21
182,0,36699,Patrick Rodgers,4.19,281,67
184,0,24924,Bill Haas,4.20,315,75
184,0,36852,Jim Knous,4.20,382,91
186,0,34563,Chesson Hadley,4.21,476,113
186,0,39975,Michael Kim,4.21,678,161
188,0,27129,Luke List,4.22,456,108
