RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,33448,Justin Thomas,4.00,12,3
2,0,23621,Rory Sabbatini,4.34,204,47
3,0,46601,Trey Mullinax,4.36,288,66
3,0,21528,Henrik Stenson,4.36,61,14
5,0,48081,Xander Schauffele,4.38,140,32
6,0,51766,Wyndham Clark,4.40,255,58
7,0,30978,Kiradech Aphibarnrat,4.42,84,19
7,0,24138,Ian Poulter,4.42,53,12
9,0,27349,Alex Noren,4.43,177,40
9,0,34264,Hudson Swafford,4.43,297,67
11,0,29479,Scott Brown,4.44,191,43
11,0,26329,Louis Oosthuizen,4.44,40,9
13,0,40098,Matt Fitzpatrick,4.45,98,22
13,0,29970,Dylan Frittelli,4.45,187,42
13,0,26300,Matt Jones,4.45,209,47
13,0,31323,Gary Woodland,4.45,138,31
17,0,45526,Abraham Ancer,4.47,170,38
17,0,39971,Sungjae Im,4.47,228,51
17,0,35732,Wes Roach,4.47,134,30
20,0,33141,Keegan Bradley,4.48,179,40
21,0,36799,Stephan Jaeger,4.49,211,47
21,0,33410,Andrew Landry,4.49,193,43
21,0,23325,Vaughn Taylor,4.49,202,45
24,0,24924,Bill Haas,4.50,99,22
24,0,29420,Billy Horschel,4.50,180,40
24,0,32791,K.H. Lee,4.50,270,60
24,0,27129,Luke List,4.50,144,32
24,0,01810,Phil Mickelson,4.50,36,8
24,0,34360,Patrick Reed,4.50,9,2
24,0,29221,Webb Simpson,4.50,45,10
24,0,27649,Brandt Snedeker,4.50,162,36
24,0,49964,Aaron Wise,4.50,99,22
33,0,26499,Rafa Cabrera Bello,4.51,176,39
33,0,28679,Fabián Gómez,4.51,158,35
33,0,39954,Cody Gribble,4.51,284,63
33,0,30110,Kyle Stanley,4.51,194,43
37,0,40009,Dominic Bozzelli,4.52,244,54
38,0,35450,Patrick Cantlay,4.53,77,17
38,0,52372,Cameron Champ,4.53,222,49
38,0,35506,Mackenzie Hughes,4.53,172,38
38,0,47347,Adam Schenk,4.53,258,57
38,0,40115,Adam Svensson,4.53,172,38
43,0,45609,Tyler Duncan,4.54,218,48
43,0,35421,Brandon Harkins,4.54,227,50
45,0,47959,Bryson DeChambeau,4.55,50,11
45,0,34099,Harris English,4.55,332,73
45,0,29725,Tony Finau,4.55,91,20
45,0,33667,Carlos Ortiz,4.55,250,55
45,0,46970,Jon Rahm,4.55,50,11
45,0,25493,Nick Taylor,4.55,296,65
51,0,30191,Julián Etulain,4.56,146,32
51,0,39977,Max Homa,4.56,155,34
53,0,22371,Aaron Baddeley,4.57,201,44
53,0,35376,Roberto Díaz,4.57,279,61
53,0,19846,Brian Gay,4.57,370,81
53,0,33399,Adam Hadwin,4.57,247,54
53,0,27974,Sung Kang,4.57,279,61
53,0,30944,Jason Kokrak,4.57,233,51
53,0,49766,Hank Lebioda,4.57,224,49
53,0,47993,Denny McCarthy,4.57,329,72
53,0,32640,Troy Merritt,4.57,242,53
53,0,39327,Ben Silverman,4.57,256,56
53,0,32150,Michael Thompson,4.57,160,35
64,0,34076,Joel Dahmen,4.58,220,48
64,0,29974,Branden Grace,4.58,197,43
64,0,28775,Nate Lashley,4.58,220,48
64,0,48822,Sebastián Muñoz,4.58,220,48
64,0,27556,Ted Potter Jr.,4.58,206,45
64,0,37275,Sam Ryder,4.58,174,38
70,0,46435,Austin Cook,4.59,202,44
70,0,34256,Andrew Putnam,4.59,211,46
70,0,30692,Scott Stallings,4.59,257,56
70,0,32333,Kevin Tway,4.59,202,44
74,0,47990,Kyle Jones,4.60,313,68
