RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,31557,Jim Herman,62.00,62,1
2,0,27963,Chris Stroud,65.67,197,3
3,0,24924,Bill Haas,67.40,337,5
4,0,40009,Dominic Bozzelli,67.50,270,4
4,0,26851,Marc Leishman,67.50,405,6
6,0,33448,Justin Thomas,67.80,678,10
7,0,22371,Aaron Baddeley,68.00,340,5
7,0,28237,Rory McIlroy,68.00,816,12
7,0,29484,Peter Uihlein,68.00,68,1
10,0,47993,Denny McCarthy,68.50,274,4
11,0,48822,Sebastián Muñoz,68.60,343,5
12,0,46970,Jon Rahm,68.62,892,13
13,0,29221,Webb Simpson,68.63,549,8
14,0,32102,Rickie Fowler,68.64,755,11
14,0,36689,Brooks Koepka,68.64,755,11
16,0,31560,Brian Stuard,68.67,412,6
17,0,33419,Cameron Tringale,68.75,275,4
18,0,46435,Austin Cook,68.80,344,5
18,0,26476,Chez Reavie,68.80,688,10
20,0,35421,Brandon Harkins,69.00,69,1
20,0,23353,J.J. Henry,69.00,69,1
20,0,28775,Nate Lashley,69.00,414,6
20,0,27349,Alex Noren,69.00,207,3
20,0,27556,Ted Potter Jr.,69.00,207,3
20,0,25493,Nick Taylor,69.00,345,5
20,0,27095,Nick Watney,69.00,483,7
27,0,45526,Abraham Ancer,69.13,553,8
28,0,32791,K.H. Lee,69.14,484,7
29,0,32139,Danny Willett,69.17,415,6
30,0,29725,Tony Finau,69.20,692,10
31,0,19846,Brian Gay,69.25,277,4
31,0,32839,Hideki Matsuyama,69.25,554,8
33,0,33948,Byeong Hun An,69.29,485,7
34,0,48081,Xander Schauffele,69.30,693,10
35,0,45157,Cam Davis,69.33,208,3
35,0,26758,David Hearn,69.33,208,3
35,0,25572,Graeme McDowell,69.33,416,6
38,0,47347,Adam Schenk,69.40,694,10
39,0,27214,Kevin Streelman,69.43,486,7
40,0,26300,Matt Jones,69.44,625,9
41,0,30925,Dustin Johnson,69.45,764,11
42,0,47128,Richy Werenski,69.50,278,4
43,0,33486,Roger Sloan,69.57,487,7
44,0,33410,Andrew Landry,69.60,348,5
44,0,25396,Kevin Na,69.60,348,5
44,0,30692,Scott Stallings,69.60,348,5
44,0,40115,Adam Svensson,69.60,348,5
48,0,23108,Matt Kuchar,69.64,766,11
49,0,32200,Roberto Castro,69.67,418,6
49,0,47959,Bryson DeChambeau,69.67,418,6
49,0,46402,Talor Gooch,69.67,209,3
49,0,34264,Hudson Swafford,69.67,209,3
53,0,34098,Russell Henley,69.75,279,4
53,0,24502,Adam Scott,69.75,837,12
55,0,49771,J.T. Poston,69.78,628,9
56,0,35506,Mackenzie Hughes,69.80,349,5
56,0,33418,Shawn Stefani,69.80,349,5
58,0,29479,Scott Brown,69.83,419,6
58,0,51766,Wyndham Clark,69.83,419,6
58,0,35879,Kelly Kraft,69.83,419,6
58,0,35891,Cameron Smith,69.83,419,6
58,0,25804,Bubba Watson,69.83,419,6
63,0,34360,Patrick Reed,69.85,908,13
64,0,21528,Henrik Stenson,69.86,489,7
65,0,22405,Justin Rose,69.92,839,12
66,0,27958,Ryan Blaum,70.00,420,6
66,0,34306,John Chin,70.00,70,1
66,0,39997,Corey Conners,70.00,630,9
66,0,45609,Tyler Duncan,70.00,70,1
66,0,30911,Tommy Fleetwood,70.00,700,10
66,0,29974,Branden Grace,70.00,140,2
66,0,39954,Cody Gribble,70.00,70,1
66,0,33399,Adam Hadwin,70.00,420,6
66,0,36799,Stephan Jaeger,70.00,210,3
66,0,47990,Kyle Jones,70.00,70,1
66,0,33122,Russell Knox,70.00,280,4
66,0,26329,Louis Oosthuizen,70.00,560,8
66,0,29908,C.T. Pan,70.00,350,5
66,0,47856,Seth Reeves,70.00,140,2
66,0,32058,José de Jesús Rodríguez,70.00,210,3
66,0,27330,Josh Teater,70.00,350,5
66,0,27064,Jhonattan Vegas,70.00,490,7
66,0,31323,Gary Woodland,70.00,630,9
84,0,27936,Martin Laird,70.13,561,8
85,0,19803,Ryan Armour,70.14,491,7
86,0,32333,Kevin Tway,70.17,421,6
87,0,34431,Robert Streb,70.20,351,5
88,0,25900,Lucas Glover,70.22,632,9
88,0,34466,Peter Malnati,70.22,632,9
90,0,39977,Max Homa,70.25,281,4
91,0,23621,Rory Sabbatini,70.27,773,11
92,0,52372,Cameron Champ,70.29,492,7
92,0,25818,Scott Piercy,70.29,492,7
94,0,25364,Paul Casey,70.30,703,10
95,0,34563,Chesson Hadley,70.38,563,8
96,0,35450,Patrick Cantlay,70.40,704,10
96,0,25686,Jason Dufner,70.40,352,5
96,0,26951,Johnson Wagner,70.40,352,5
99,0,45486,Joaquin Niemann,70.43,493,7
100,0,46523,Joey Garber,70.50,141,2
100,0,26596,Ryan Moore,70.50,423,6
100,0,24138,Ian Poulter,70.50,705,10
100,0,35732,Wes Roach,70.50,282,4
100,0,23325,Vaughn Taylor,70.50,705,10
100,0,37189,Harold Varner III,70.50,564,8
106,0,30944,Jason Kokrak,70.57,494,7
107,0,25198,Francesco Molinari,70.60,353,5
107,0,27649,Brandt Snedeker,70.60,353,5
107,0,37340,Chase Wright,70.60,353,5
110,0,29535,Brice Garnett,70.63,565,8
111,0,34256,Andrew Putnam,70.64,777,11
112,0,49303,Anders Albertson,70.67,212,3
112,0,30191,Julián Etulain,70.67,212,3
112,0,31646,Emiliano Grillo,70.67,424,6
112,0,12716,Charley Hoffman,70.67,212,3
112,0,39546,Keith Mitchell,70.67,424,6
117,0,37275,Sam Ryder,70.75,283,4
118,0,47504,Sam Burns,70.80,354,5
118,0,27974,Sung Kang,70.80,354,5
118,0,29926,Danny Lee,70.80,354,5
118,0,33667,Carlos Ortiz,70.80,354,5
122,0,34363,Tyrrell Hatton,70.83,425,6
123,0,33141,Keegan Bradley,71.00,497,7
123,0,10809,Jim Furyk,71.00,568,8
123,0,29478,Kevin Kisner,71.00,497,7
123,0,36852,Jim Knous,71.00,355,5
123,0,27129,Luke List,71.00,284,4
123,0,30946,Alex Prugh,71.00,142,2
129,0,30978,Kiradech Aphibarnrat,71.20,356,5
129,0,34076,Joel Dahmen,71.20,712,10
131,0,27644,Brian Harman,71.22,641,9
132,0,34046,Jordan Spieth,71.23,926,13
133,0,29970,Dylan Frittelli,71.29,499,7
134,0,24925,Jonathan Byrd,71.33,214,3
134,0,35532,Tom Hoge,71.33,428,6
134,0,35461,Beau Hossler,71.33,428,6
