RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,27129,Luke List,-.135
2,0,21528,Henrik Stenson,-.125
3,0,46601,Trey Mullinax,-.103
4,0,12510,Chad Campbell,-.094
5,0,27141,J.B. Holmes,-.069
6,0,32150,Michael Thompson,-.050
7,0,39546,Keith Mitchell,-.047
8,0,10809,Jim Furyk,E
8,0,30925,Dustin Johnson,E
8,0,29461,Jamie Lovemark,E
8,0,34264,Hudson Swafford,E
12,0,47347,Adam Schenk,+.023
13,0,29484,Peter Uihlein,+.029
14,0,29518,Brendan Steele,+.037
15,0,30944,Jason Kokrak,+.039
16,0,20229,Stewart Cink,+.043
17,0,22582,Kyle Thompson,+.048
18,0,35461,Beau Hossler,+.051
19,0,37189,Harold Varner III,+.057
20,0,30692,Scott Stallings,+.058
21,0,19803,Ryan Armour,+.061
22,0,29926,Danny Lee,+.067
23,0,31202,William McGirt,+.068
24,0,34563,Chesson Hadley,+.080
25,0,29223,Sam Saunders,+.085
26,0,25396,Kevin Na,+.093
26,0,35891,Cameron Smith,+.093
28,0,47287,Ethan Tracy,+.100
29,0,32254,Xinjun Zhang,+.105
30,0,24138,Ian Poulter,+.107
30,0,27214,Kevin Streelman,+.107
32,0,22371,Aaron Baddeley,+.109
33,0,31560,Brian Stuard,+.116
34,0,26329,Louis Oosthuizen,+.118
35,0,35450,Patrick Cantlay,+.121
35,0,27644,Brian Harman,+.121
37,0,26499,Rafa Cabrera Bello,+.125
37,0,23108,Matt Kuchar,+.125
39,0,29485,Brett Stegmaier,+.129
40,0,32366,Kevin Chappell,+.130
41,0,01810,Phil Mickelson,+.132
42,0,39997,Corey Conners,+.133
43,0,34046,Jordan Spieth,+.139
44,0,26758,David Hearn,+.143
44,0,32816,Satoshi Kodaira,+.143
46,0,35310,Lanto Griffin,+.146
47,0,22056,Cameron Percy,+.148
47,0,25804,Bubba Watson,+.148
49,0,46435,Austin Cook,+.149
50,0,24358,Robert Garrigus,+.154
51,0,27064,Jhonattan Vegas,+.158
52,0,23353,J.J. Henry,+.161
52,0,34256,Andrew Putnam,+.161
54,0,34360,Patrick Reed,+.164
55,0,28089,Jason Day,+.167
55,0,24924,Bill Haas,+.167
55,0,31420,Anirban Lahiri,+.167
55,0,31323,Gary Woodland,+.167
59,0,34409,David Lingmerth,+.171
59,0,29221,Webb Simpson,+.171
59,0,33448,Justin Thomas,+.171
62,0,25364,Paul Casey,+.172
62,0,34174,John Huh,+.172
62,0,30926,Chris Kirk,+.172
65,0,30978,Kiradech Aphibarnrat,+.176
65,0,34021,Bud Cauley,+.176
67,0,36689,Brooks Koepka,+.179
68,0,35421,Brandon Harkins,+.180
68,0,35532,Tom Hoge,+.180
70,0,28775,Nate Lashley,+.182
71,0,40009,Dominic Bozzelli,+.185
71,0,26331,Charl Schwartzel,+.185
73,0,21961,Charles Howell III,+.186
73,0,24024,Zach Johnson,+.186
