RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,33122,Russell Knox,-1.000
1,0,26476,Chez Reavie,-1.000
3,0,24502,Adam Scott,-.800
4,0,29420,Billy Horschel,-.778
4,0,36799,Stephan Jaeger,-.778
6,0,26499,Rafa Cabrera Bello,-.750
6,0,20472,Alex Cejka,-.750
6,0,20229,Stewart Cink,-.750
6,0,24361,Pat Perez,-.750
10,0,34076,Joel Dahmen,-.727
10,0,27936,Martin Laird,-.727
12,0,32366,Kevin Chappell,-.667
13,0,39997,Corey Conners,-.625
14,0,27095,Nick Watney,-.615
15,0,29725,Tony Finau,-.600
16,0,34409,David Lingmerth,-.571
16,0,29461,Jamie Lovemark,-.571
16,0,22405,Justin Rose,-.571
16,0,26951,Johnson Wagner,-.571
20,0,25364,Paul Casey,-.556
20,0,34174,John Huh,-.556
20,0,29484,Peter Uihlein,-.556
20,0,49964,Aaron Wise,-.556
24,0,35450,Patrick Cantlay,-.545
24,0,01810,Phil Mickelson,-.545
26,0,32102,Rickie Fowler,-.538
26,0,23320,Ryan Palmer,-.538
28,0,47125,Matt Atkins,-.500
28,0,46435,Austin Cook,-.500
28,0,45609,Tyler Duncan,-.500
28,0,30925,Dustin Johnson,-.500
28,0,22056,Cameron Percy,-.500
28,0,37275,Sam Ryder,-.500
28,0,34046,Jordan Spieth,-.500
28,0,21528,Henrik Stenson,-.500
28,0,31323,Gary Woodland,-.500
37,0,31416,Derek Fathauer,-.467
38,0,40009,Dominic Bozzelli,-.455
38,0,47959,Bryson DeChambeau,-.455
40,0,28500,Martin Flores,-.444
40,0,26851,Marc Leishman,-.444
42,0,35545,Blayne Barber,-.429
42,0,33204,Shane Lowry,-.429
42,0,48081,Xander Schauffele,-.429
45,0,29479,Scott Brown,-.417
45,0,37455,Si Woo Kim,-.417
45,0,32640,Troy Merritt,-.417
48,0,35506,Mackenzie Hughes,-.400
48,0,36689,Brooks Koepka,-.400
48,0,27129,Luke List,-.400
48,0,27649,Brandt Snedeker,-.400
52,0,35532,Tom Hoge,-.385
52,0,29221,Webb Simpson,-.385
54,0,34021,Bud Cauley,-.375
54,0,34466,Peter Malnati,-.375
54,0,25572,Graeme McDowell,-.375
54,0,34360,Patrick Reed,-.375
58,0,28237,Rory McIlroy,-.364
58,0,26596,Ryan Moore,-.364
60,0,29268,Bronson Burgoon,-.333
60,0,24358,Robert Garrigus,-.333
60,0,25900,Lucas Glover,-.333
60,0,28679,Fabián Gómez,-.333
60,0,34363,Tyrrell Hatton,-.333
60,0,12716,Charley Hoffman,-.333
60,0,30944,Jason Kokrak,-.333
60,0,29926,Danny Lee,-.333
60,0,33413,Ben Martin,-.333
60,0,29518,Brendan Steele,-.333
60,0,27963,Chris Stroud,-.333
60,0,34264,Hudson Swafford,-.333
60,0,33448,Justin Thomas,-.333
60,0,08793,Tiger Woods,-.333
74,0,33141,Keegan Bradley,-.308
74,0,33418,Shawn Stefani,-.308
76,0,32448,James Hahn,-.300
76,0,29223,Sam Saunders,-.300
78,0,27895,Jonas Blixt,-.286
78,0,12510,Chad Campbell,-.286
78,0,35421,Brandon Harkins,-.286
78,0,21961,Charles Howell III,-.286
78,0,32757,Patton Kizzire,-.286
78,0,47993,Denny McCarthy,-.286
78,0,35891,Cameron Smith,-.286
78,0,22582,Kyle Thompson,-.286
86,0,22371,Aaron Baddeley,-.273
86,0,24925,Jonathan Byrd,-.273
86,0,34213,Grayson Murray,-.273
89,0,25240,D.A. Points,-.267
90,0,32839,Hideki Matsuyama,-.250
90,0,28252,Seamus Power,-.250
90,0,46970,Jon Rahm,-.250
90,0,47347,Adam Schenk,-.250
90,0,39324,J.J. Spaun,-.250
90,0,29485,Brett Stegmaier,-.250
90,0,37189,Harold Varner III,-.250
97,0,27141,J.B. Holmes,-.231
97,0,31202,William McGirt,-.231
97,0,32254,Xinjun Zhang,-.231
100,0,30926,Chris Kirk,-.222
101,0,34256,Andrew Putnam,-.214
