RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20229,Stewart Cink,64.00,64,1
2,0,36799,Stephan Jaeger,65.50,131,2
2,0,48699,Callum Tarren,65.50,131,2
4,0,51766,Wyndham Clark,66.00,66,1
4,0,34076,Joel Dahmen,66.00,66,1
4,0,36326,David Lipsky,66.00,66,1
4,0,22056,Cameron Percy,66.00,66,1
4,0,24502,Adam Scott,66.00,132,2
9,0,46402,Talor Gooch,67.00,67,1
9,0,31646,Emiliano Grillo,67.00,67,1
9,0,33490,Bo Hoag,67.00,67,1
9,0,12716,Charley Hoffman,67.00,67,1
9,0,27974,Sung Kang,67.00,67,1
9,0,37455,Si Woo Kim,67.00,67,1
9,0,33667,Carlos Ortiz,67.00,67,1
9,0,30927,Brendon Todd,67.00,67,1
9,0,57366,Cameron Young,67.00,67,1
18,0,39977,Max Homa,67.50,135,2
18,0,28775,Nate Lashley,67.50,135,2
20,0,29725,Tony Finau,68.00,68,1
20,0,35310,Lanto Griffin,68.00,68,1
20,0,33399,Adam Hadwin,68.00,204,3
20,0,34098,Russell Henley,68.00,204,3
20,0,34466,Peter Malnati,68.00,68,1
20,0,48081,Xander Schauffele,68.00,68,1
26,0,49947,Taylor Moore,68.50,137,2
26,0,26476,Chez Reavie,68.50,274,4
26,0,34610,Matthias Schwab,68.50,137,2
26,0,46340,Alex Smalley,68.50,137,2
30,0,52372,Cameron Champ,69.00,138,2
30,0,25900,Lucas Glover,69.00,138,2
30,0,29478,Kevin Kisner,69.00,69,1
30,0,36884,Ben Kohles,69.00,69,1
30,0,49766,Hank Lebioda,69.00,138,2
30,0,32839,Hideki Matsuyama,69.00,138,2
30,0,46442,Maverick McNealy,69.00,207,3
30,0,39546,Keith Mitchell,69.00,69,1
30,0,25198,Francesco Molinari,69.00,138,2
30,0,36871,Matthew NeSmith,69.00,207,3
30,0,27349,Alex Noren,69.00,138,2
30,0,47529,Mito Pereira,69.00,69,1
30,0,49771,J.T. Poston,69.00,69,1
30,0,53165,Doc Redman,69.00,138,2
30,0,22405,Justin Rose,69.00,138,2
30,0,39953,Chase Seiffert,69.00,69,1
30,0,51890,Greyson Sigg,69.00,69,1
30,0,30692,Scott Stallings,69.00,138,2
30,0,29518,Brendan Steele,69.00,69,1
49,0,30163,Henrik Norlander,69.33,208,3
49,0,23325,Vaughn Taylor,69.33,208,3
51,0,35879,Kelly Kraft,69.50,139,2
51,0,32640,Troy Merritt,69.50,139,2
51,0,24138,Ian Poulter,69.50,139,2
51,0,50095,Austin Smotherman,69.50,139,2
55,0,29970,Dylan Frittelli,69.67,209,3
55,0,29289,S.Y. Noh,69.67,209,3
57,0,30978,Kiradech Aphibarnrat,70.00,70,1
57,0,39997,Corey Conners,70.00,70,1
57,0,54628,Lee Hodges,70.00,210,3
57,0,33122,Russell Knox,70.00,210,3
57,0,32816,Satoshi Kodaira,70.00,70,1
57,0,32791,K.H. Lee,70.00,70,1
57,0,46601,Trey Mullinax,70.00,70,1
57,0,28252,Seamus Power,70.00,70,1
57,0,34256,Andrew Putnam,70.00,280,4
57,0,35891,Cameron Smith,70.00,70,1
57,0,52374,Brandon Wu,70.00,70,1
68,0,36699,Patrick Rodgers,70.33,211,3
68,0,32333,Kevin Tway,70.33,211,3
70,0,45526,Abraham Ancer,70.50,141,2
70,0,32757,Patton Kizzire,70.50,141,2
70,0,45540,Jared Wolfe,70.50,141,2
73,0,29535,Brice Garnett,70.67,212,3
73,0,29974,Branden Grace,70.67,212,3
73,0,24924,Bill Haas,70.67,212,3
76,0,19803,Ryan Armour,71.00,71,1
76,0,37212,Paul Barjon,71.00,71,1
76,0,33141,Keegan Bradley,71.00,142,2
76,0,34255,Joseph Bramlett,71.00,142,2
76,0,32102,Rickie Fowler,71.00,71,1
76,0,32662,Michael Gligic,71.00,142,2
76,0,46550,Brandon Hagy,71.00,142,2
76,0,36852,Jim Knous,71.00,142,2
76,0,24361,Pat Perez,71.00,71,1
76,0,47983,Chad Ramey,71.00,71,1
76,0,49960,Sepp Straka,71.00,71,1
76,0,27214,Kevin Streelman,71.00,142,2
76,0,28114,Dawie van der Walt,71.00,71,1
89,0,47856,Seth Reeves,71.25,285,4
90,0,49298,Kramer Hickok,71.33,214,3
91,0,33597,Harry Higgs,71.50,143,2
