RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,25686,Jason Dufner,67.00,67,1
2,0,29221,Webb Simpson,67.43,472,7
3,0,30911,Tommy Fleetwood,67.71,474,7
4,0,33448,Justin Thomas,67.75,271,4
5,0,47995,Davis Riley,67.86,475,7
6,0,54421,Garrick Higgo,68.00,272,4
6,0,47856,Seth Reeves,68.00,476,7
6,0,46046,Scottie Scheffler,68.00,408,6
6,0,35891,Cameron Smith,68.00,340,5
10,0,34256,Andrew Putnam,68.09,749,11
11,0,40098,Matt Fitzpatrick,68.25,273,4
11,0,47483,Will Zalatoris,68.25,273,4
13,0,47504,Sam Burns,68.33,205,3
14,0,47529,Mito Pereira,68.40,684,10
15,0,54628,Lee Hodges,68.43,479,7
15,0,32816,Satoshi Kodaira,68.43,479,7
17,0,33122,Russell Knox,68.55,754,11
18,0,51634,Sahith Theegala,68.57,960,14
19,0,29478,Kevin Kisner,68.60,343,5
20,0,32448,James Hahn,68.71,481,7
21,0,49947,Taylor Moore,68.80,688,10
22,0,31646,Emiliano Grillo,68.88,551,8
22,0,39971,Sungjae Im,68.88,551,8
22,0,50525,Collin Morikawa,68.88,551,8
25,0,47988,Nick Hardy,69.00,414,6
25,0,21961,Charles Howell III,69.00,207,3
25,0,28237,Rory McIlroy,69.00,138,2
25,0,48081,Xander Schauffele,69.00,345,5
29,0,45522,Christiaan Bezuidenhout,69.10,691,10
29,0,33141,Keegan Bradley,69.10,691,10
31,0,28775,Nate Lashley,69.11,622,9
32,0,46340,Alex Smalley,69.13,553,8
33,0,27349,Alex Noren,69.17,415,6
33,0,52374,Brandon Wu,69.17,415,6
35,0,48084,Wesley Bryan,69.20,346,5
35,0,39997,Corey Conners,69.20,692,10
35,0,47993,Denny McCarthy,69.20,692,10
35,0,27214,Kevin Streelman,69.20,692,10
35,0,32139,Danny Willett,69.20,346,5
40,0,30978,Kiradech Aphibarnrat,69.25,277,4
40,0,35461,Beau Hossler,69.25,277,4
42,0,23108,Matt Kuchar,69.29,485,7
42,0,30692,Scott Stallings,69.29,485,7
44,0,36326,David Lipsky,69.33,416,6
44,0,37189,Harold Varner III,69.33,208,3
46,0,29725,Tony Finau,69.38,902,13
46,0,49771,J.T. Poston,69.38,555,8
48,0,29289,S.Y. Noh,69.40,694,10
48,0,49964,Aaron Wise,69.40,347,5
