RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,35450,Patrick Cantlay,4.41,918,208
2,0,35891,Cameron Smith,4.43,815,184
3,0,28237,Rory McIlroy,4.44,782,176
4,0,33448,Justin Thomas,4.47,1046,234
5,0,46402,Talor Gooch,4.48,1004,224
5,0,46046,Scottie Scheffler,4.48,1138,254
7,0,47504,Sam Burns,4.50,1098,244
7,0,39977,Max Homa,4.50,1143,254
7,0,34046,Jordan Spieth,4.50,1026,228
10,0,40098,Matt Fitzpatrick,4.51,929,206
10,0,39971,Sungjae Im,4.51,1237,274
12,0,39546,Keith Mitchell,4.52,1157,256
12,0,22056,Cameron Percy,4.52,669,148
14,0,29725,Tony Finau,4.53,1178,260
14,0,36801,Mark Hubbard,4.53,961,212
14,0,46442,Maverick McNealy,4.53,1278,282
17,0,52372,Cameron Champ,4.54,908,200
17,0,33204,Shane Lowry,4.54,781,172
17,0,45486,Joaquin Niemann,4.54,1089,240
17,0,28252,Seamus Power,4.54,1090,240
17,0,46970,Jon Rahm,4.54,1017,224
17,0,48081,Xander Schauffele,4.54,999,220
17,0,27064,Jhonattan Vegas,4.54,1144,252
24,0,37455,Si Woo Kim,4.55,1430,314
24,0,51634,Sahith Theegala,4.55,1665,366
24,0,40006,Erik van Rooyen,4.55,692,152
24,0,49964,Aaron Wise,4.55,1192,262
24,0,52374,Brandon Wu,4.55,1111,244
29,0,26300,Matt Jones,4.56,911,200
29,0,29926,Danny Lee,4.56,757,166
29,0,24502,Adam Scott,4.56,994,218
32,0,32662,Michael Gligic,4.57,1079,236
32,0,29420,Billy Horschel,4.57,924,202
32,0,32816,Satoshi Kodaira,4.57,717,157
32,0,32839,Hideki Matsuyama,4.57,1029,225
32,0,46601,Trey Mullinax,4.57,1225,268
32,0,40250,Taylor Pendrith,4.57,1061,232
32,0,49771,J.T. Poston,4.57,1171,256
32,0,23621,Rory Sabbatini,4.57,750,164
32,0,34431,Robert Streb,4.57,1178,258
32,0,34264,Hudson Swafford,4.57,996,218
32,0,37189,Harold Varner III,4.57,974,213
32,0,47483,Will Zalatoris,4.57,1114,244
44,0,45157,Cam Davis,4.58,1163,254
44,0,33490,Bo Hoag,4.58,732,160
44,0,30944,Jason Kokrak,4.58,871,190
44,0,27349,Alex Noren,4.58,953,208
44,0,46414,Aaron Rai,4.58,1256,274
44,0,36699,Patrick Rodgers,4.58,1273,278
44,0,37275,Sam Ryder,4.58,1273,278
44,0,34610,Matthias Schwab,4.58,990,216
44,0,51894,Vince Whaley,4.58,1282,280
53,0,30911,Tommy Fleetwood,4.59,790,172
53,0,31646,Emiliano Grillo,4.59,1249,272
53,0,34098,Russell Henley,4.59,1064,232
53,0,35532,Tom Hoge,4.59,1395,304
53,0,32757,Patton Kizzire,4.59,1341,292
53,0,32791,K.H. Lee,4.59,1322,288
53,0,26851,Marc Leishman,4.59,1037,226
53,0,50525,Collin Morikawa,4.59,817,178
53,0,29221,Webb Simpson,4.59,789,172
53,0,32333,Kevin Tway,4.59,1111,242
53,0,57366,Cameron Young,4.59,1128,246
64,0,33399,Adam Hadwin,4.60,1353,294
64,0,46717,Viktor Hovland,4.60,994,216
64,0,21961,Charles Howell III,4.60,800,174
64,0,29478,Kevin Kisner,4.60,939,204
64,0,36689,Brooks Koepka,4.60,653,142
69,0,34076,Joel Dahmen,4.61,1180,256
69,0,46550,Brandon Hagy,4.61,1230,267
69,0,32448,James Hahn,4.61,1033,224
69,0,34363,Tyrrell Hatton,4.61,867,188
69,0,12716,Charley Hoffman,4.61,1023,222
69,0,33122,Russell Knox,4.61,1264,274
69,0,40162,Justin Lower,4.61,1087,236
69,0,36871,Matthew NeSmith,4.61,1290,280
69,0,25818,Scott Piercy,4.61,1134,246
69,0,47856,Seth Reeves,4.61,1069,232
69,0,48699,Callum Tarren,4.61,1001,217
69,0,31323,Gary Woodland,4.61,1023,222
81,0,45526,Abraham Ancer,4.62,860,186
81,0,39997,Corey Conners,4.62,1200,260
81,0,28089,Jason Day,4.62,887,192
81,0,34174,John Huh,4.62,1082,234
81,0,27936,Martin Laird,4.62,952,206
81,0,47529,Mito Pereira,4.62,1276,276
81,0,47983,Chad Ramey,4.62,1082,234
81,0,39324,J.J. Spaun,4.62,1431,310
81,0,30692,Scott Stallings,4.62,1414,306
81,0,40115,Adam Svensson,4.62,1477,320
91,0,45522,Christiaan Bezuidenhout,4.63,1112,240
91,0,45609,Tyler Duncan,4.63,1246,269
91,0,52375,Doug Ghim,4.63,1250,270
91,0,35461,Beau Hossler,4.63,1001,216
91,0,36799,Stephan Jaeger,4.63,1231,266
91,0,36326,David Lipsky,4.63,1342,290
