RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,48081,Xander Schauffele,3.94,3108,788
1,0,33448,Justin Thomas,3.94,3274,832
3,0,29725,Tony Finau,3.95,3734,946
3,0,39971,Sungjae Im,3.95,3812,964
3,0,28237,Rory McIlroy,3.95,2638,668
3,0,46046,Scottie Scheffler,3.95,3638,920
3,0,35891,Cameron Smith,3.95,2703,684
8,0,35450,Patrick Cantlay,3.96,2977,751
8,0,57366,Cameron Young,3.96,3592,908
10,0,39997,Corey Conners,3.97,3804,958
10,0,21961,Charles Howell III,3.97,2297,578
10,0,28775,Nate Lashley,3.97,3147,793
10,0,32839,Hideki Matsuyama,3.97,3130,789
10,0,28252,Seamus Power,3.97,3405,857
10,0,46970,Jon Rahm,3.97,3016,760
10,0,34046,Jordan Spieth,3.97,3232,815
17,0,47504,Sam Burns,3.98,3473,872
17,0,27644,Brian Harman,3.98,4035,1015
17,0,34098,Russell Henley,3.98,3438,864
17,0,46717,Viktor Hovland,3.98,3062,770
17,0,23108,Matt Kuchar,3.98,3026,761
17,0,47993,Denny McCarthy,3.98,4337,1089
17,0,50525,Collin Morikawa,3.98,2630,660
17,0,47483,Will Zalatoris,3.98,3272,822
25,0,45526,Abraham Ancer,3.99,2523,632
25,0,19803,Ryan Armour,3.99,2136,535
25,0,45609,Tyler Duncan,3.99,3456,866
25,0,40098,Matt Fitzpatrick,3.99,3068,769
25,0,29420,Billy Horschel,3.99,3143,788
25,0,35449,Adam Long,3.99,3727,934
25,0,45486,Joaquin Niemann,3.99,3504,878
25,0,40250,Taylor Pendrith,3.99,3032,759
25,0,47529,Mito Pereira,3.99,3841,963
25,0,49771,J.T. Poston,3.99,3881,972
25,0,34256,Andrew Putnam,3.99,4059,1017
25,0,24502,Adam Scott,3.99,3171,794
25,0,49964,Aaron Wise,3.99,3746,940
38,0,45522,Christiaan Bezuidenhout,4.00,3507,877
38,0,51766,Wyndham Clark,4.00,4103,1027
38,0,28089,Jason Day,4.00,2398,599
38,0,30911,Tommy Fleetwood,4.00,2432,608
38,0,46402,Talor Gooch,4.00,3111,778
38,0,35310,Lanto Griffin,4.00,3264,815
38,0,36801,Mark Hubbard,4.00,2925,731
38,0,26300,Matt Jones,4.00,2598,649
38,0,30926,Chris Kirk,4.00,3620,905
38,0,29478,Kevin Kisner,4.00,2909,727
38,0,33204,Shane Lowry,4.00,2553,638
38,0,39546,Keith Mitchell,4.00,3759,939
38,0,49947,Taylor Moore,4.00,3588,897
38,0,47995,Davis Riley,4.00,4064,1015
38,0,23621,Rory Sabbatini,4.00,2417,604
38,0,34610,Matthias Schwab,4.00,3018,755
38,0,30692,Scott Stallings,4.00,4104,1027
38,0,29518,Brendan Steele,4.00,3155,788
38,0,51634,Sahith Theegala,4.00,4833,1207
38,0,30927,Brendon Todd,4.00,3558,889
58,0,33141,Keegan Bradley,4.01,3484,868
58,0,55708,Hayden Buckley,4.01,3893,971
58,0,31646,Emiliano Grillo,4.01,3588,894
58,0,33399,Adam Hadwin,4.01,3838,957
58,0,32448,James Hahn,4.01,3047,760
58,0,34363,Tyrrell Hatton,4.01,2821,704
58,0,34174,John Huh,4.01,3156,788
58,0,48117,Kurt Kitayama,4.01,3028,755
58,0,26851,Marc Leishman,4.01,3143,784
58,0,46442,Maverick McNealy,4.01,3754,937
58,0,46601,Trey Mullinax,4.01,3505,875
58,0,48822,Sebastián Muñoz,4.01,3600,898
58,0,29221,Webb Simpson,4.01,2625,654
58,0,46340,Alex Smalley,4.01,3959,987
58,0,48699,Callum Tarren,4.01,2962,738
58,0,23325,Vaughn Taylor,4.01,2260,564
58,0,32150,Michael Thompson,4.01,3609,899
58,0,52374,Brandon Wu,4.01,3137,783
