RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,23983,Luke Donald,2.96,826,279
1,0,46402,Talor Gooch,2.96,816,276
3,0,36799,Stephan Jaeger,2.97,1055,355
4,0,35532,Tom Hoge,2.98,1166,391
4,0,48081,Xander Schauffele,2.98,857,288
4,0,51894,Vince Whaley,2.98,1052,353
4,0,49964,Aaron Wise,2.98,1032,346
4,0,47483,Will Zalatoris,2.98,900,302
9,0,45157,Cam Davis,2.99,975,326
9,0,34098,Russell Henley,2.99,922,308
9,0,32839,Hideki Matsuyama,2.99,844,282
9,0,40250,Taylor Pendrith,2.99,859,287
9,0,46046,Scottie Scheffler,2.99,1011,338
14,0,54628,Lee Hodges,3.00,1160,387
14,0,36801,Mark Hubbard,3.00,842,281
14,0,45486,Joaquin Niemann,3.00,967,322
14,0,27349,Alex Noren,3.00,805,268
18,0,35450,Patrick Cantlay,3.01,798,265
18,0,30911,Tommy Fleetwood,3.01,687,228
18,0,46717,Viktor Hovland,3.01,826,274
18,0,39971,Sungjae Im,3.01,1042,346
18,0,36326,David Lipsky,3.01,1106,367
18,0,47993,Denny McCarthy,3.01,1233,409
18,0,39546,Keith Mitchell,3.01,1062,353
18,0,29908,C.T. Pan,3.01,1029,342
18,0,30692,Scott Stallings,3.01,1189,395
18,0,31560,Brian Stuard,3.01,1118,371
18,0,32150,Michael Thompson,3.01,1033,343
18,0,30927,Brendon Todd,3.01,1044,347
18,0,37189,Harold Varner III,3.01,833,277
31,0,45522,Christiaan Bezuidenhout,3.02,977,323
31,0,33141,Keegan Bradley,3.02,978,324
31,0,47504,Sam Burns,3.02,978,324
31,0,45609,Tyler Duncan,3.02,1031,341
31,0,33399,Adam Hadwin,3.02,1116,369
31,0,39977,Max Homa,3.02,992,328
31,0,37455,Si Woo Kim,3.02,1164,386
31,0,36884,Ben Kohles,3.02,782,259
31,0,23108,Matt Kuchar,3.02,884,293
31,0,35449,Adam Long,3.02,1117,370
31,0,33204,Shane Lowry,3.02,706,234
31,0,50525,Collin Morikawa,3.02,731,242
31,0,26476,Chez Reavie,3.02,1067,353
31,0,53165,Doc Redman,3.02,989,327
31,0,47995,Davis Riley,3.02,1174,389
31,0,22405,Justin Rose,3.02,680,225
31,0,51890,Greyson Sigg,3.02,1125,373
31,0,27214,Kevin Streelman,3.02,1101,365
31,0,40115,Adam Svensson,3.02,1249,413
31,0,33448,Justin Thomas,3.02,912,302
51,0,24925,Jonathan Byrd,3.03,712,235
51,0,29725,Tony Finau,3.03,1037,342
51,0,34563,Chesson Hadley,3.03,998,329
51,0,29420,Billy Horschel,3.03,819,270
51,0,33122,Russell Knox,3.03,1117,369
51,0,26851,Marc Leishman,3.03,868,286
51,0,34466,Peter Malnati,3.03,1293,427
51,0,28237,Rory McIlroy,3.03,714,236
51,0,46442,Maverick McNealy,3.03,1106,365
51,0,23325,Vaughn Taylor,3.03,667,220
51,0,33419,Cameron Tringale,3.03,1156,381
62,0,45526,Abraham Ancer,3.04,688,226
62,0,19803,Ryan Armour,3.04,635,209
62,0,46435,Austin Cook,3.04,865,285
62,0,34076,Joel Dahmen,3.04,1056,347
62,0,29970,Dylan Frittelli,3.04,1147,377
62,0,47988,Nick Hardy,3.04,733,241
62,0,21961,Charles Howell III,3.04,669,220
62,0,34174,John Huh,3.04,941,310
62,0,24024,Zach Johnson,3.04,784,258
62,0,30926,Chris Kirk,3.04,1043,343
62,0,29478,Kevin Kisner,3.04,782,257
62,0,27936,Martin Laird,3.04,820,270
62,0,28775,Nate Lashley,3.04,957,315
62,0,32791,K.H. Lee,3.04,1186,390
62,0,40162,Justin Lower,3.04,904,297
62,0,47529,Mito Pereira,3.04,1105,363
62,0,46970,Jon Rahm,3.04,838,276
62,0,46340,Alex Smalley,3.04,1188,391
62,0,35891,Cameron Smith,3.04,753,248
62,0,27649,Brandt Snedeker,3.04,739,243
62,0,45540,Jared Wolfe,3.04,732,241
83,0,30978,Kiradech Aphibarnrat,3.05,680,223
83,0,51766,Wyndham Clark,3.05,1231,403
83,0,39997,Corey Conners,3.05,1060,348
83,0,40098,Matt Fitzpatrick,3.05,868,285
83,0,32102,Rickie Fowler,3.05,891,292
83,0,29535,Brice Garnett,3.05,985,323
83,0,52375,Doug Ghim,3.05,1074,352
83,0,31646,Emiliano Grillo,3.05,1054,346
83,0,12716,Charley Hoffman,3.05,884,290
83,0,35506,Mackenzie Hughes,3.05,1040,341
83,0,30944,Jason Kokrak,3.05,731,240
83,0,51950,Max McGreevy,3.05,918,301
83,0,32640,Troy Merritt,3.05,1151,377
83,0,46601,Trey Mullinax,3.05,1015,333
83,0,48822,Sebastián Muñoz,3.05,1037,340
83,0,29289,S.Y. Noh,3.05,803,263
83,0,33667,Carlos Ortiz,3.05,780,256
83,0,37275,Sam Ryder,3.05,1103,362
83,0,39324,J.J. Spaun,3.05,1203,395
83,0,49960,Sepp Straka,3.05,1208,396
83,0,32333,Kevin Tway,3.05,960,315
83,0,48887,Matt Wallace,3.05,733,240
105,0,25900,Lucas Glover,3.06,1137,371
105,0,24980,Scott Gutschewski,3.06,701,229
105,0,24924,Bill Haas,3.06,1154,377
105,0,31557,Jim Herman,3.06,648,212
105,0,54421,Garrick Higgo,3.06,692,226
105,0,33597,Harry Higgs,3.06,1021,334
105,0,32816,Satoshi Kodaira,3.06,654,214
105,0,31420,Anirban Lahiri,3.06,906,296
105,0,27129,Luke List,3.06,999,326
105,0,25198,Francesco Molinari,3.06,639,209
105,0,49947,Taylor Moore,3.06,1050,343
105,0,36871,Matthew NeSmith,3.06,1173,383
105,0,24361,Pat Perez,3.06,805,263
105,0,49771,J.T. Poston,3.06,1089,356
105,0,24138,Ian Poulter,3.06,527,172
105,0,34256,Andrew Putnam,3.06,1189,389
105,0,50095,Austin Smotherman,3.06,982,321
105,0,34431,Robert Streb,3.06,1077,352
105,0,10381,Curtis Thompson,3.06,811,265
105,0,56278,Matthew Wolff,3.06,588,192
125,0,37212,Paul Barjon,3.07,913,297
125,0,48084,Wesley Bryan,3.07,644,210
125,0,20229,Stewart Cink,3.07,955,311
125,0,49298,Kramer Hickok,3.07,1174,382
