RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,28237,Rory McIlroy,67.75,271,4
2,0,01810,Phil Mickelson,68.33,205,3
2,0,20686,Jeev Milkha Singh,68.33,205,3
2,0,27649,Brandt Snedeker,68.33,205,3
5,0,25720,Chad Collins,68.40,342,5
6,0,06643,Paul Goydos,68.50,548,8
6,0,26695,Michael Letzig,68.50,411,6
6,0,20160,Charlie Wi,68.50,137,2
9,0,24357,K.J. Choi,68.57,480,7
9,0,32102,Rickie Fowler,68.57,480,7
11,0,12716,Charley Hoffman,68.60,343,5
11,0,25190,Jeff Quinney,68.60,686,10
13,0,06595,Kevin Sutherland,68.67,412,6
14,0,06621,Joe Durant,68.71,481,7
15,0,24507,Jason Bohn,68.83,413,6
16,0,24925,Jonathan Byrd,68.86,482,7
17,0,25804,Bubba Watson,68.89,620,9
18,0,08075,Jerry Kelly,69.00,552,8
19,0,08375,Paul Stankowski,69.17,415,6
20,0,06567,Vijay Singh,69.20,346,5
21,0,30925,Dustin Johnson,69.25,277,4
21,0,27060,John Mallinger,69.25,277,4
23,0,27141,J.B. Holmes,69.29,485,7
23,0,01941,Tom Pernice Jr.,69.29,485,7
25,0,24024,Zach Johnson,69.33,416,6
25,0,01706,Davis Love III,69.33,208,3
25,0,01945,Kenny Perry,69.33,208,3
28,0,23353,J.J. Henry,69.38,555,8
29,0,01320,Bob Estes,69.40,694,10
29,0,27095,Nick Watney,69.40,347,5
31,0,20498,Briny Baird,69.44,625,9
32,0,23108,Matt Kuchar,69.50,556,8
32,0,24140,Sean O'Hair,69.50,556,8
32,0,20436,Garrett Willis,69.50,278,4
32,0,12602,Dean Wilson,69.50,139,2
36,0,07867,Woody Austin,69.57,487,7
36,0,24490,George McNeill,69.57,487,7
38,0,23983,Luke Donald,69.60,348,5
39,0,23541,Ben Crane,69.63,557,8
40,0,26300,Matt Jones,69.67,836,12
40,0,26596,Ryan Moore,69.67,627,9
40,0,23325,Vaughn Taylor,69.67,627,9
43,0,20645,John Senden,69.70,697,10
44,0,22405,Justin Rose,69.71,488,7
45,0,10425,Jay Williamson,69.73,767,11
46,0,28620,Aron Price,69.75,279,4
47,0,20070,Matt Bettencourt,69.80,349,5
47,0,20157,Retief Goosen,69.80,349,5
47,0,30946,Alex Prugh,69.80,349,5
47,0,27963,Chris Stroud,69.80,349,5
51,0,20127,Chris Riley,69.83,419,6
51,0,12714,Chris Tidland,69.83,419,6
53,0,21961,Charles Howell III,69.86,489,7
53,0,02206,David Toms,69.86,489,7
55,0,06004,Stephen Ames,70.00,420,6
55,0,06251,Chris DiMarco,70.00,630,9
55,0,21209,Sergio Garcia,70.00,70,1
55,0,08725,Tom Gillis,70.00,420,6
55,0,24924,Bill Haas,70.00,490,7
55,0,01724,Jeff Maggert,70.00,420,6
55,0,32640,Troy Merritt,70.00,210,3
55,0,06515,Shaun Micheel,70.00,280,4
55,0,24138,Ian Poulter,70.00,280,4
55,0,26679,Kevin Stadler,70.00,420,6
55,0,31560,Brian Stuard,70.00,280,4
55,0,26289,Boo Weekley,70.00,350,5
67,0,24361,Pat Perez,70.09,771,11
68,0,23718,Nathan Green,70.10,701,10
68,0,22913,John Rollins,70.10,701,10
70,0,11123,Chris Couch,70.13,561,8
71,0,23409,James Driscoll,70.14,491,7
71,0,20691,Greg Owen,70.14,491,7
73,0,01948,Tim Petrovic,70.17,421,6
74,0,12782,Tim Herron,70.25,281,4
74,0,23320,Ryan Palmer,70.25,562,8
76,0,24781,Hunter Mahan,70.29,492,7
76,0,28475,Jeff Overton,70.29,492,7
76,0,10423,Mike Weir,70.29,492,7
76,0,25892,Steve Wheatcroft,70.29,492,7
80,0,28307,Matt Every,70.33,211,3
80,0,22378,Trevor Immelman,70.33,422,6
80,0,27466,Spencer Levin,70.33,422,6
83,0,12510,Chad Campbell,70.38,563,8
84,0,26420,Richard Johnson,70.40,704,10
84,0,25562,Andres Romero,70.40,352,5
84,0,29221,Webb Simpson,70.40,352,5
84,0,22293,Heath Slocum,70.40,352,5
88,0,28158,Steve Marino,70.43,493,7
89,0,12652,Cameron Beckman,70.44,634,9
90,0,07363,Craig Bowden,70.50,141,2
90,0,20848,Ángel Cabrera,70.50,141,2
90,0,01161,Mark Calcavecchia,70.50,282,4
90,0,28089,Jason Day,70.50,564,8
