RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,23409,James Driscoll,68.29,478,7
2,0,23108,Matt Kuchar,68.33,615,9
2,0,23322,Brett Wetterich,68.33,205,3
4,0,25364,Paul Casey,68.50,137,2
4,0,29221,Webb Simpson,68.50,685,10
4,0,12602,Dean Wilson,68.50,411,6
7,0,23541,Ben Crane,68.71,962,14
8,0,21731,Freddie Jacobson,68.89,620,9
9,0,11123,Chris Couch,69.00,138,2
9,0,19846,Brian Gay,69.00,690,10
9,0,01766,Billy Mayfair,69.00,276,4
9,0,23800,Bryce Molder,69.00,483,7
9,0,23349,Charles Warren,69.00,414,6
14,0,20127,Chris Riley,69.17,415,6
15,0,28780,Nicholas Thompson,69.20,346,5
16,0,01619,Skip Kendall,69.33,208,3
16,0,06595,Kevin Sutherland,69.33,416,6
18,0,23135,Tim Clark,69.38,555,8
18,0,23320,Ryan Palmer,69.38,555,8
20,0,08725,Tom Gillis,69.45,764,11
21,0,06567,Vijay Singh,69.50,556,8
21,0,31560,Brian Stuard,69.50,278,4
23,0,26695,Michael Letzig,69.55,765,11
24,0,23621,Rory Sabbatini,69.56,626,9
24,0,27963,Chris Stroud,69.56,626,9
26,0,20229,Stewart Cink,69.57,487,7
27,0,24924,Bill Haas,69.60,348,5
28,0,22378,Trevor Immelman,69.67,209,3
28,0,21949,Joe Ogilvie,69.67,627,9
28,0,27214,Kevin Streelman,69.67,627,9
31,0,24925,Jonathan Byrd,69.75,558,8
31,0,25720,Chad Collins,69.75,558,8
33,0,06643,Paul Goydos,69.80,349,5
34,0,06004,Stephen Ames,69.82,768,11
35,0,25804,Bubba Watson,69.88,559,8
36,0,22405,Justin Rose,69.89,629,9
37,0,20593,Greg Chalmers,69.93,979,14
37,0,25686,Jason Dufner,69.93,979,14
39,0,22371,Aaron Baddeley,70.00,770,11
39,0,27436,Graham DeLaet,70.00,490,7
39,0,27060,John Mallinger,70.00,140,2
39,0,24140,Sean O'Hair,70.00,350,5
39,0,24361,Pat Perez,70.00,700,10
39,0,01948,Tim Petrovic,70.00,770,11
39,0,24138,Ian Poulter,70.00,420,6
39,0,02206,David Toms,70.00,630,9
39,0,25632,Jimmy Walker,70.00,490,7
39,0,21878,Mark Wilson,70.00,560,8
49,0,12716,Charley Hoffman,70.11,631,9
49,0,26301,James Nitties,70.11,631,9
51,0,10885,Robert Allenby,70.14,491,7
52,0,22946,Henrik Bjornstad,70.17,421,6
52,0,22913,John Rollins,70.17,421,6
54,0,26851,Marc Leishman,70.18,772,11
54,0,25190,Jeff Quinney,70.18,772,11
56,0,20498,Briny Baird,70.20,702,10
56,0,22621,Ben Curtis,70.20,702,10
56,0,06522,Ernie Els,70.20,351,5
56,0,01320,Bob Estes,70.20,351,5
56,0,23353,J.J. Henry,70.20,702,10
56,0,22046,Geoff Ogilvy,70.20,351,5
62,0,29910,Blake Adams,70.22,632,9
62,0,08375,Paul Stankowski,70.22,632,9
64,0,01116,Michael Bradley,70.36,774,11
