RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02206,David Toms,66.33,199,3
2,0,23800,Bryce Molder,66.83,401,6
3,0,06251,Chris DiMarco,67.80,339,5
3,0,12602,Dean Wilson,67.80,339,5
5,0,20850,Daniel Chopra,68.00,204,3
5,0,10425,Jay Williamson,68.00,68,1
7,0,24361,Pat Perez,68.17,409,6
8,0,26300,Matt Jones,68.20,341,5
9,0,21731,Freddie Jacobson,68.40,342,5
10,0,20157,Retief Goosen,68.43,479,7
11,0,28475,Jeff Overton,68.60,343,5
11,0,22056,Cameron Percy,68.60,343,5
13,0,01577,Lee Janzen,68.67,412,6
13,0,26851,Marc Leishman,68.67,206,3
15,0,22405,Justin Rose,68.75,275,4
16,0,24358,Robert Garrigus,68.83,413,6
17,0,26951,Johnson Wagner,68.86,482,7
18,0,27466,Spencer Levin,68.89,620,9
19,0,10885,Robert Allenby,69.00,207,3
19,0,27963,Chris Stroud,69.00,552,8
19,0,23349,Charles Warren,69.00,276,4
22,0,20160,Charlie Wi,69.11,622,9
23,0,23623,Bo Van Pelt,69.13,553,8
24,0,29910,Blake Adams,69.14,484,7
25,0,27933,John Merrick,69.17,415,6
26,0,21350,Ryuji Imada,69.25,831,12
26,0,24781,Hunter Mahan,69.25,277,4
26,0,20127,Chris Riley,69.25,277,4
26,0,22293,Heath Slocum,69.25,554,8
30,0,26882,Michael Sim,69.43,486,7
31,0,25364,Paul Casey,69.50,417,6
31,0,01619,Skip Kendall,69.50,278,4
31,0,12705,Cliff Kresge,69.50,417,6
31,0,26301,James Nitties,69.50,417,6
31,0,27214,Kevin Streelman,69.50,556,8
31,0,23788,D.J. Trahan,69.50,556,8
31,0,25892,Steve Wheatcroft,69.50,417,6
38,0,26289,Boo Weekley,69.56,626,9
39,0,25818,Scott Piercy,69.57,487,7
40,0,06515,Shaun Micheel,69.60,348,5
40,0,27770,Camilo Villegas,69.60,348,5
42,0,01249,John Daly,69.67,209,3
42,0,08725,Tom Gillis,69.67,836,12
42,0,12716,Charley Hoffman,69.67,627,9
42,0,10585,Scott McCarron,69.67,627,9
42,0,27302,Garth Mulroy,69.67,209,3
42,0,29221,Webb Simpson,69.67,627,9
42,0,33419,Cameron Tringale,69.67,209,3
42,0,25804,Bubba Watson,69.67,209,3
50,0,21961,Charles Howell III,69.71,488,7
50,0,20686,Jeev Milkha Singh,69.71,488,7
52,0,27330,Josh Teater,69.75,558,8
53,0,26695,Michael Letzig,69.80,698,10
53,0,20691,Greg Owen,69.80,349,5
55,0,06621,Joe Durant,69.83,419,6
55,0,27797,Derek Lamely,69.83,419,6
57,0,06004,Stephen Ames,69.86,489,7
57,0,30925,Dustin Johnson,69.86,489,7
57,0,01724,Jeff Maggert,69.86,489,7
60,0,20645,John Senden,69.90,699,10
61,0,01948,Tim Petrovic,69.92,839,12
62,0,12510,Chad Campbell,70.00,490,7
62,0,23638,Brendon de Jonge,70.00,490,7
62,0,27436,Graham DeLaet,70.00,490,7
