RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,20127,Chris Riley,3.92,996,254
1,0,12602,Dean Wilson,3.92,744,190
3,0,28237,Rory McIlroy,3.94,859,218
3,0,20686,Jeev Milkha Singh,3.94,824,209
3,0,06595,Kevin Sutherland,3.94,980,249
6,0,25364,Paul Casey,3.96,708,179
6,0,06621,Joe Durant,3.96,970,245
6,0,22913,John Rollins,3.96,1078,272
6,0,27963,Chris Stroud,3.96,1149,290
10,0,06004,Stephen Ames,3.97,1247,314
10,0,27436,Graham DeLaet,3.97,1253,316
10,0,23800,Bryce Molder,3.97,912,230
10,0,25396,Kevin Na,3.97,1255,316
10,0,24361,Pat Perez,3.97,1430,360
10,0,20160,Charlie Wi,3.97,1220,307
16,0,25720,Chad Collins,3.98,1213,305
16,0,11123,Chris Couch,3.98,828,208
16,0,23541,Ben Crane,3.98,1581,397
16,0,23983,Luke Donald,3.98,697,175
16,0,06522,Ernie Els,3.98,843,212
16,0,19846,Brian Gay,3.98,1793,450
16,0,24924,Bill Haas,3.98,1048,263
16,0,23353,J.J. Henry,3.98,1631,410
16,0,27141,J.B. Holmes,3.98,1438,361
16,0,21731,Freddie Jacobson,3.98,1433,360
16,0,23108,Matt Kuchar,3.98,1214,305
16,0,10585,Scott McCarron,3.98,1261,317
16,0,22056,Cameron Percy,3.98,907,228
16,0,23621,Rory Sabbatini,3.98,1314,330
16,0,26882,Michael Sim,3.98,832,209
16,0,28780,Nicholas Thompson,3.98,984,247
16,0,26289,Boo Weekley,3.98,1257,316
33,0,24846,Ricky Barnes,3.99,1463,367
33,0,20848,Ángel Cabrera,3.99,591,148
33,0,06251,Chris DiMarco,3.99,1588,398
33,0,01313,Steve Elkington,3.99,962,241
33,0,20157,Retief Goosen,3.99,1041,261
33,0,06643,Paul Goydos,3.99,1022,256
33,0,12716,Charley Hoffman,3.99,1038,260
33,0,08075,Jerry Kelly,3.99,1306,327
