RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
62,0,28088,Matt Davidson,4.500,9,2
62,0,01320,Bob Estes,4.500,27,6
62,0,08725,Tom Gillis,4.500,9,2
62,0,01418,Bill Glasson,4.500,18,4
62,0,01553,John Huston,4.500,18,4
62,0,01666,Bernhard Langer,4.500,18,4
62,0,08993,Franklin Langham,4.500,27,6
62,0,11032,Frank Lickliter II,4.500,36,8
62,0,20634,Peter Lonard,4.500,36,8
62,0,01707,Steve Lowery,4.500,45,10
62,0,24140,Sean O'Hair,4.500,45,10
62,0,20628,Arron Oberholser,4.500,18,4
62,0,07749,Brett Quigley,4.500,36,8
62,0,20127,Chris Riley,4.500,18,4
62,0,22295,Darron Stiles,4.500,18,4
62,0,27095,Nick Watney,4.500,18,4
62,0,10425,Jay Williamson,4.500,18,4
83,0,02239,Scott Verplank,4.545,50,11
84,0,06251,Chris DiMarco,4.556,41,9
84,0,12782,Tim Herron,4.556,41,9
84,0,20691,Greg Owen,4.556,41,9
84,0,21951,Joey Snyder III,4.556,41,9
84,0,02214,Kirk Triplett,4.556,41,9
84,0,02246,Duffy Waldorf,4.556,41,9
90,0,20472,Alex Cejka,4.571,32,7
90,0,20229,Stewart Cink,4.571,32,7
92,0,01941,Tom Pernice Jr.,4.583,55,12
93,0,01042,Paul Azinger,4.600,46,10
93,0,24227,Justin Bolli,4.600,23,5
93,0,01132,Mark Brooks,4.600,23,5
93,0,01161,Mark Calcavecchia,4.600,46,10
93,0,19972,José Coceres,4.600,23,5
93,0,01473,Todd Hamilton,4.600,23,5
93,0,24912,Will MacKenzie,4.600,23,5
93,0,01761,Len Mattiace,4.600,23,5
93,0,25396,Kevin Na,4.600,46,10
93,0,22046,Geoff Ogilvy,4.600,46,10
93,0,01945,Kenny Perry,4.600,46,10
93,0,25847,Rob Rashell,4.600,23,5
105,0,01024,Billy Andrade,4.615,60,13
106,0,07223,Brian Bateman,4.625,37,8
106,0,12660,Jesper Parnevik,4.625,37,8
106,0,02010,Loren Roberts,4.625,37,8
106,0,23349,Charles Warren,4.625,37,8
110,0,07867,Woody Austin,4.636,51,11
110,0,06573,Brandt Jobe,4.636,51,11
112,0,01219,John Cook,4.667,28,6
112,0,21209,Sergio Garcia,4.667,28,6
112,0,19846,Brian Gay,4.667,28,6
112,0,01487,Jeff Hart,4.667,14,3
112,0,23353,J.J. Henry,4.667,28,6
112,0,20094,Jonathan Kaye,4.667,42,9
112,0,01677,Tom Lehman,4.667,14,3
112,0,01685,J.L. Lewis,4.667,14,3
112,0,06373,José María Olazábal,4.667,28,6
112,0,21959,Ted Purdy,4.667,56,12
112,0,24502,Adam Scott,4.667,56,12
112,0,26287,Roland Thatcher,4.667,14,3
112,0,02223,Bob Tway,4.667,42,9
112,0,10423,Mike Weir,4.667,14,3
112,0,20160,Charlie Wi,4.667,14,3
112,0,12602,Dean Wilson,4.667,14,3
128,0,21949,Joe Ogilvie,4.700,47,10
128,0,01928,Corey Pavin,4.700,47,10
130,0,20121,Todd Fischer,4.714,33,7
130,0,20157,Retief Goosen,4.714,33,7
130,0,20433,Mark Hensby,4.714,33,7
133,0,01361,Dan Forsman,4.750,19,4
134,0,01329,Brad Faxon,4.778,43,9
135,0,01388,Robert Gamez,4.800,24,5
135,0,01619,Skip Kendall,4.800,24,5
135,0,01948,Tim Petrovic,4.800,48,10
138,0,25345,Carl Pettersson,4.818,53,11
139,0,23497,Tag Ridings,4.833,29,6
140,0,12510,Chad Campbell,4.846,63,13
141,0,12652,Cameron Beckman,4.875,39,8
141,0,25240,D.A. Points,4.875,39,8
141,0,24138,Ian Poulter,4.875,39,8
141,0,20645,John Senden,4.875,39,8
145,0,24925,Jonathan Byrd,4.889,44,9
146,0,10885,Robert Allenby,5.000,30,6
146,0,20099,Doug Barron,5.000,5,1
146,0,01127,Danny Briggs,5.000,15,3
146,0,24290,D.J. Brigman,5.000,15,3
146,0,01175,Jim Carter,5.000,5,1
146,0,24357,K.J. Choi,5.000,30,6
146,0,01249,John Daly,5.000,30,6
146,0,12823,Carlos Franco,5.000,35,7
146,0,10201,Matt Gogel,5.000,20,4
146,0,10962,Bradley Hughes,5.000,10,2
146,0,21350,Ryuji Imada,5.000,20,4
146,0,10733,Kent Jones,5.000,15,3
146,0,23108,Matt Kuchar,5.000,10,2
146,0,01723,Andrew Magee,5.000,35,7
146,0,24781,Hunter Mahan,5.000,15,3
146,0,01823,Larry Mize,5.000,10,2
146,0,24361,Pat Perez,5.000,40,8
146,0,20474,Phillip Price,5.000,25,5
146,0,26679,Kevin Stadler,5.000,40,8
146,0,06527,Steve Stricker,5.000,20,4
166,0,22548,Patrick Sheehan,5.100,51,10
167,0,12662,Thomas Levet,5.125,41,8
168,0,22913,John Rollins,5.143,36,7
169,0,20098,Stuart Appleby,5.182,57,11
170,0,21407,Arjun Atwal,5.200,26,5
170,0,21806,Paul Gow,5.200,26,5
170,0,01599,Steve Jones,5.200,26,5
170,0,10585,Scott McCarron,5.200,26,5
174,0,08123,Jeff Brehaut,5.250,21,4
174,0,24980,Scott Gutschewski,5.250,21,4
174,0,20502,Michael Long,5.250,21,4
177,0,22405,Justin Rose,5.273,58,11
178,0,22621,Ben Curtis,5.286,37,7
178,0,01797,Rocco Mediate,5.286,37,7
180,0,06599,John Elliott,5.333,16,3
180,0,06575,Dudley Hart,5.333,48,9
182,0,06197,Michael Allen,5.375,43,8
182,0,23409,James Driscoll,5.375,43,8
182,0,23552,Hank Kuehne,5.375,43,8
185,0,23063,Scott Hend,5.400,27,5
185,0,01887,Mark O'Meara,5.400,27,5
185,0,21498,Hideto Tanihara,5.400,27,5
188,0,02106,Chris Smith,5.429,38,7
189,0,23325,Vaughn Taylor,5.444,49,9
190,0,19824,Craig Barlow,5.500,22,4
190,0,24507,Jason Bohn,5.500,22,4
190,0,26758,David Hearn,5.500,11,2
190,0,20663,Brenden Pappas,5.500,33,6
194,0,08545,Glen Hnatiuk,5.667,17,3
194,0,01927,Dennis Paulson,5.667,17,3
194,0,06595,Kevin Sutherland,5.667,34,6
197,0,10912,Craig Perks,5.750,46,8
198,0,01313,Steve Elkington,6.000,18,3
198,0,08537,J.P. Hayes,6.000,6,1
200,0,23540,Jason Allred,6.667,40,6
201,0,26420,Richard Johnson,7.000,7,1
201,0,01810,Phil Mickelson,7.000,7,1
