RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06527,Steve Stricker,68.14,477,7
2,0,25804,Bubba Watson,68.33,820,12
3,0,29910,Blake Adams,68.63,1304,19
4,0,21209,Sergio Garcia,68.71,481,7
5,0,10505,Shane Bertsch,68.75,550,8
6,0,27649,Brandt Snedeker,68.82,1170,17
7,0,24490,George McNeill,68.92,896,13
8,0,22371,Aaron Baddeley,69.00,552,8
8,0,28089,Jason Day,69.00,690,10
8,0,32150,Michael Thompson,69.00,828,12
11,0,22293,Heath Slocum,69.21,969,14
12,0,08075,Jerry Kelly,69.27,762,11
13,0,31202,William McGirt,69.31,1109,16
14,0,25818,Scott Piercy,69.33,832,12
15,0,24924,Bill Haas,69.38,902,13
15,0,06567,Vijay Singh,69.38,902,13
17,0,32102,Rickie Fowler,69.40,1041,15
18,0,02206,David Toms,69.43,972,14
19,0,21753,Brian Davis,69.46,903,13
19,0,23621,Rory Sabbatini,69.46,903,13
21,0,21961,Charles Howell III,69.50,973,14
21,0,26951,Johnson Wagner,69.50,834,12
23,0,21731,Freddie Jacobson,69.54,904,13
24,0,29718,Anthony Kim,69.55,765,11
25,0,11123,Chris Couch,69.58,835,12
26,0,25900,Lucas Glover,69.60,1044,15
26,0,25396,Kevin Na,69.60,1044,15
26,0,27963,Chris Stroud,69.60,1044,15
29,0,24024,Zach Johnson,69.62,905,13
29,0,31323,Gary Woodland,69.62,905,13
31,0,06522,Ernie Els,69.63,557,8
32,0,01810,Phil Mickelson,69.75,837,12
32,0,29221,Webb Simpson,69.75,837,12
34,0,30750,Tommy Gainey,69.83,838,12
35,0,22961,David Mathis,69.87,1048,15
36,0,25562,Andres Romero,69.89,629,9
37,0,20645,John Senden,69.92,909,13
38,0,12510,Chad Campbell,69.93,979,14
38,0,23638,Brendon de Jonge,69.93,979,14
38,0,29518,Brendan Steele,69.93,1049,15
41,0,20766,Padraig Harrington,70.00,490,7
41,0,27095,Nick Watney,70.00,420,6
43,0,33419,Cameron Tringale,70.05,1401,20
44,0,23800,Bryce Molder,70.07,981,14
45,0,12782,Tim Herron,70.08,911,13
46,0,31557,Jim Herman,70.09,771,11
47,0,06004,Stephen Ames,70.10,701,10
47,0,27933,John Merrick,70.10,701,10
47,0,24138,Ian Poulter,70.10,701,10
50,0,23409,James Driscoll,70.11,631,9
51,0,24357,K.J. Choi,70.13,561,8
