RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,25900,Lucas Glover,4.32,147,34
2,0,29518,Brendan Steele,4.35,248,57
3,0,06527,Steve Stricker,4.36,122,28
4,0,20848,Ángel Cabrera,4.41,119,27
5,0,23621,Rory Sabbatini,4.43,208,47
6,0,19846,Brian Gay,4.45,196,44
6,0,29221,Webb Simpson,4.45,285,64
8,0,10885,Robert Allenby,4.46,125,28
8,0,30926,Chris Kirk,4.46,205,46
8,0,27933,John Merrick,4.46,174,39
11,0,01766,Billy Mayfair,4.47,228,51
12,0,28089,Jason Day,4.49,166,37
12,0,26287,Roland Thatcher,4.49,211,47
14,0,23638,Brendon de Jonge,4.50,306,68
15,0,11123,Chris Couch,4.52,298,66
15,0,10733,Kent Jones,4.52,217,48
15,0,34072,Will Strickler,4.52,149,33
15,0,02206,David Toms,4.52,235,52
15,0,27095,Nick Watney,4.52,226,50
20,0,24024,Zach Johnson,4.53,154,34
20,0,25240,D.A. Points,4.53,145,32
20,0,31323,Gary Woodland,4.53,249,55
23,0,25686,Jason Dufner,4.54,159,35
23,0,08075,Jerry Kelly,4.54,168,37
25,0,24358,Robert Garrigus,4.55,173,38
25,0,27141,J.B. Holmes,4.55,91,20
25,0,23325,Vaughn Taylor,4.55,241,53
28,0,28475,Jeff Overton,4.56,260,57
28,0,30110,Kyle Stanley,4.56,187,41
28,0,25804,Bubba Watson,4.56,287,63
28,0,21878,Mark Wilson,4.56,187,41
32,0,01116,Michael Bradley,4.57,128,28
32,0,32102,Rickie Fowler,4.57,201,44
32,0,21961,Charles Howell III,4.57,210,46
32,0,25345,Carl Pettersson,4.57,224,49
36,0,25274,Steven Bowditch,4.58,229,50
36,0,30692,Scott Stallings,4.58,165,36
38,0,07867,Woody Austin,4.59,211,46
38,0,33141,Keegan Bradley,4.59,294,64
38,0,20593,Greg Chalmers,4.59,289,63
38,0,25396,Kevin Na,4.59,202,44
38,0,27064,Jhonattan Vegas,4.59,317,69
43,0,27974,Sung Kang,4.60,207,45
43,0,27466,Spencer Levin,4.60,230,50
43,0,33413,Ben Martin,4.60,198,43
46,0,10809,Jim Furyk,4.61,189,41
46,0,23108,Matt Kuchar,4.61,235,51
46,0,01810,Phil Mickelson,4.61,263,57
46,0,08375,Paul Stankowski,4.61,318,69
46,0,23788,D.J. Trahan,4.61,203,44
46,0,12602,Dean Wilson,4.61,212,46
52,0,22371,Aaron Baddeley,4.62,180,39
52,0,19970,Robert Karlsson,4.62,97,21
54,0,10505,Shane Bertsch,4.63,241,52
54,0,24924,Bill Haas,4.63,176,38
54,0,27120,Troy Matteson,4.63,241,52
54,0,23497,Tag Ridings,4.63,287,62
54,0,33419,Cameron Tringale,4.63,333,72
59,0,28087,Kris Blanks,4.64,283,61
59,0,24507,Jason Bohn,4.64,246,53
59,0,24925,Jonathan Byrd,4.64,218,47
59,0,23983,Luke Donald,4.64,209,45
59,0,26881,Jarrod Lyle,4.64,325,70
59,0,26476,Chez Reavie,4.64,218,47
59,0,22405,Justin Rose,4.64,204,44
59,0,22293,Heath Slocum,4.64,260,56
67,0,20498,Briny Baird,4.65,144,31
67,0,06522,Ernie Els,4.65,251,54
67,0,12716,Charley Hoffman,4.65,214,46
67,0,29478,Kevin Kisner,4.65,200,43
67,0,23548,Bill Lunde,4.65,288,62
72,0,32366,Kevin Chappell,4.66,261,56
72,0,24357,K.J. Choi,4.66,284,61
72,0,06621,Joe Durant,4.66,270,58
72,0,28679,Fabián Gómez,4.66,303,65
72,0,01948,Tim Petrovic,4.66,326,70
72,0,30946,Alex Prugh,4.66,219,47
78,0,20098,Stuart Appleby,4.67,126,27
78,0,21209,Sergio Garcia,4.67,154,33
78,0,24604,Hunter Haas,4.67,285,61
78,0,06573,Brandt Jobe,4.67,210,45
78,0,22913,John Rollins,4.67,196,42
78,0,27214,Kevin Streelman,4.67,313,67
84,0,20472,Alex Cejka,4.68,187,40
84,0,20229,Stewart Cink,4.68,220,47
84,0,09011,David Duval,4.68,178,38
84,0,24980,Scott Gutschewski,4.68,234,50
