RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,25804,Bubba Watson,67.50,540,8
2,0,21209,Sergio Garcia,68.50,274,4
3,0,34099,Harris English,68.81,1101,16
4,0,27141,J.B. Holmes,69.00,483,7
5,0,23638,Brendon de Jonge,69.17,1245,18
5,0,34046,Jordan Spieth,69.17,830,12
7,0,23320,Ryan Palmer,69.18,761,11
8,0,20229,Stewart Cink,69.22,623,9
9,0,25720,Chad Collins,69.31,901,13
10,0,34360,Patrick Reed,69.45,764,11
11,0,27936,Martin Laird,69.50,695,10
11,0,32839,Hideki Matsuyama,69.50,556,8
13,0,30944,Jason Kokrak,69.53,1043,15
14,0,33448,Justin Thomas,69.59,1183,17
15,0,22371,Aaron Baddeley,69.60,696,10
16,0,27644,Brian Harman,69.67,836,12
17,0,24024,Zach Johnson,69.69,1115,16
18,0,36801,Mark Hubbard,69.75,837,12
18,0,32150,Michael Thompson,69.75,837,12
20,0,23108,Matt Kuchar,69.80,698,10
21,0,24925,Jonathan Byrd,69.85,908,13
22,0,25364,Paul Casey,69.90,699,10
23,0,35539,Luke Guthrie,69.91,769,11
23,0,25396,Kevin Na,69.91,769,11
25,0,26758,David Hearn,69.92,909,13
26,0,28089,Jason Day,70.00,560,8
26,0,35541,John Peterson,70.00,910,13
28,0,28500,Martin Flores,70.08,911,13
29,0,30852,Ryo Ishikawa,70.09,771,11
29,0,06567,Vijay Singh,70.09,771,11
31,0,10809,Jim Furyk,70.10,701,10
32,0,24361,Pat Perez,70.13,561,8
33,0,12510,Chad Campbell,70.14,982,14
33,0,36699,Patrick Rodgers,70.14,491,7
35,0,20472,Alex Cejka,70.15,912,13
36,0,24846,Ricky Barnes,70.18,772,11
36,0,21878,Mark Wilson,70.18,772,11
38,0,25834,Daniel Summerhays,70.19,1123,16
39,0,23800,Bryce Molder,70.20,1053,15
40,0,27649,Brandt Snedeker,70.25,843,12
41,0,33122,Russell Knox,70.27,1054,15
41,0,23621,Rory Sabbatini,70.27,773,11
41,0,21528,Henrik Stenson,70.27,773,11
41,0,34265,Will Wilcox,70.27,773,11
45,0,02206,David Toms,70.30,703,10
46,0,33141,Keegan Bradley,70.33,633,9
46,0,34358,Jonathan Randolph,70.33,844,12
46,0,29223,Sam Saunders,70.33,1055,15
46,0,29518,Brendan Steele,70.33,633,9
46,0,28132,Tyrone Van Aswegen,70.33,844,12
51,0,30926,Chris Kirk,70.36,985,14
52,0,30946,Alex Prugh,70.38,915,13
53,0,31560,Brian Stuard,70.39,1267,18
54,0,30736,Oscar Fraustro,70.40,704,10
55,0,31202,William McGirt,70.43,986,14
55,0,34264,Hudson Swafford,70.43,986,14
57,0,24138,Ian Poulter,70.44,634,9
58,0,27895,Jonas Blixt,70.45,775,11
59,0,27064,Jhonattan Vegas,70.46,916,13
60,0,40026,Daniel Berger,70.47,1198,17
61,0,34098,Russell Henley,70.50,846,12
61,0,29289,S.Y. Noh,70.50,705,10
63,0,24507,Jason Bohn,70.53,1058,15
64,0,34130,Sung Joon Park,70.54,917,13
65,0,26951,Johnson Wagner,70.55,776,11
66,0,27466,Spencer Levin,70.56,1129,16
66,0,33419,Cameron Tringale,70.56,1129,16
68,0,24494,Erik Compton,70.63,1130,16
69,0,35451,Scott Pinckney,70.64,989,14
69,0,33418,Shawn Stefani,70.64,989,14
71,0,31557,Jim Herman,70.67,1060,15
72,0,32366,Kevin Chappell,70.69,919,13
72,0,35532,Tom Hoge,70.69,919,13
74,0,28023,Byron Smith,70.70,707,10
75,0,22046,Geoff Ogilvy,70.71,495,7
76,0,24781,Hunter Mahan,70.73,778,11
76,0,25345,Carl Pettersson,70.73,1061,15
78,0,25818,Scott Piercy,70.77,920,13
79,0,23353,J.J. Henry,70.79,991,14
79,0,30711,Colt Knost,70.79,991,14
81,0,24924,Bill Haas,70.82,779,11
81,0,33399,Adam Hadwin,70.82,1204,17
83,0,29221,Webb Simpson,70.83,850,12
84,0,20593,Greg Chalmers,70.88,567,8
84,0,29476,Kyle Reifers,70.88,1205,17
86,0,28307,Matt Every,70.89,638,9
86,0,30927,Brendon Todd,70.89,638,9
88,0,34563,Chesson Hadley,70.92,851,12
88,0,20766,Padraig Harrington,70.92,922,13
88,0,08075,Jerry Kelly,70.92,922,13
91,0,24357,K.J. Choi,71.00,568,8
91,0,22892,Jason Gore,71.00,781,11
91,0,33461,Morgan Hoffmann,71.00,923,13
91,0,29926,Danny Lee,71.00,1136,16
91,0,01706,Davis Love III,71.00,639,9
91,0,24502,Adam Scott,71.00,497,7
97,0,28780,Nicholas Thompson,71.07,995,14
98,0,28679,Fabián Gómez,71.08,924,13
98,0,37454,Whee Kim,71.08,853,12
98,0,26596,Ryan Moore,71.08,853,12
101,0,24358,Robert Garrigus,71.11,640,9
102,0,23541,Ben Crane,71.13,569,8
102,0,25369,Jamie Donaldson,71.13,569,8
102,0,34174,John Huh,71.13,1067,15
105,0,29478,Kevin Kisner,71.15,925,13
105,0,34261,Scott Langley,71.15,925,13
105,0,24140,Sean O'Hair,71.15,925,13
108,0,20396,Lee Westwood,71.17,427,6
109,0,29725,Tony Finau,71.18,1210,17
109,0,22056,Cameron Percy,71.18,783,11
111,0,24490,George McNeill,71.20,1068,15
112,0,21961,Charles Howell III,71.21,997,14
112,0,34409,David Lingmerth,71.21,997,14
112,0,27963,Chris Stroud,71.21,997,14
