RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,25804,Bubba Watson,4.38,574,131
2,0,26289,Boo Weekley,4.41,357,81
3,0,33448,Justin Thomas,4.47,661,148
4,0,29479,Scott Brown,4.48,309,69
4,0,29221,Webb Simpson,4.48,390,87
6,0,36689,Brooks Koepka,4.49,539,120
6,0,01810,Phil Mickelson,4.49,462,103
6,0,22405,Justin Rose,4.49,539,120
9,0,25240,D.A. Points,4.52,95,21
10,0,30925,Dustin Johnson,4.53,535,118
10,0,29478,Kevin Kisner,4.53,498,110
10,0,06567,Vijay Singh,4.53,263,58
13,0,20771,Steven Alker,4.54,227,50
13,0,27436,Graham DeLaet,4.54,313,69
13,0,20104,Ken Duke,4.54,236,52
13,0,33667,Carlos Ortiz,4.54,445,98
13,0,26331,Charl Schwartzel,4.54,318,70
13,0,24502,Adam Scott,4.54,381,84
13,0,27649,Brandt Snedeker,4.54,540,119
20,0,25369,Jamie Donaldson,4.55,173,38
20,0,32102,Rickie Fowler,4.55,519,114
20,0,34261,Scott Langley,4.55,282,62
20,0,25632,Jimmy Walker,4.55,523,115
24,0,22371,Aaron Baddeley,4.56,219,48
24,0,20645,John Senden,4.56,283,62
24,0,33418,Shawn Stefani,4.56,388,85
27,0,32150,Michael Thompson,4.57,306,67
28,0,20593,Greg Chalmers,4.58,174,38
28,0,20229,Stewart Cink,4.58,307,67
28,0,28089,Jason Day,4.58,651,142
28,0,34099,Harris English,4.58,486,106
28,0,28679,Fabián Gómez,4.58,298,65
28,0,35532,Tom Hoge,4.58,243,53
28,0,36801,Mark Hubbard,4.58,302,66
28,0,34046,Jordan Spieth,4.58,820,179
28,0,30692,Scott Stallings,4.58,183,40
28,0,29425,Andrew Svoboda,4.58,252,55
38,0,33141,Keegan Bradley,4.59,464,101
38,0,12510,Chad Campbell,4.59,468,102
38,0,29420,Billy Horschel,4.59,624,136
38,0,33122,Russell Knox,4.59,436,95
38,0,23621,Rory Sabbatini,4.59,303,66
38,0,34264,Hudson Swafford,4.59,505,110
38,0,31323,Gary Woodland,4.59,202,44
45,0,40026,Daniel Berger,4.60,478,104
45,0,23638,Brendon de Jonge,4.60,561,122
45,0,12716,Charley Hoffman,4.60,423,92
45,0,23108,Matt Kuchar,4.60,740,161
45,0,26329,Louis Oosthuizen,4.60,428,93
45,0,30946,Alex Prugh,4.60,262,57
45,0,25562,Andres Romero,4.60,336,73
45,0,29223,Sam Saunders,4.60,437,95
45,0,33419,Cameron Tringale,4.60,616,134
54,0,21209,Sergio Garcia,4.61,461,100
54,0,20157,Retief Goosen,4.61,263,57
54,0,30852,Ryo Ishikawa,4.61,387,84
54,0,24024,Zach Johnson,4.61,650,141
54,0,32839,Hideki Matsuyama,4.61,687,149
54,0,24490,George McNeill,4.61,341,74
54,0,25345,Carl Pettersson,4.61,392,85
54,0,35451,Scott Pinckney,4.61,415,90
54,0,29476,Kyle Reifers,4.61,226,49
54,0,34431,Robert Streb,4.61,595,129
54,0,27095,Nick Watney,4.61,433,94
65,0,33461,Morgan Hoffmann,4.62,411,89
65,0,27141,J.B. Holmes,4.62,508,110
65,0,26851,Marc Leishman,4.62,319,69
65,0,34130,Sung Joon Park,4.62,282,61
65,0,34358,Jonathan Randolph,4.62,360,78
70,0,25720,Chad Collins,4.63,278,60
70,0,29535,Brice Garnett,4.63,259,56
70,0,24924,Bill Haas,4.63,486,105
70,0,33399,Adam Hadwin,4.63,324,70
70,0,30926,Chris Kirk,4.63,324,70
70,0,25396,Kevin Na,4.63,551,119
70,0,22056,Cameron Percy,4.63,338,73
70,0,24138,Ian Poulter,4.63,482,104
70,0,27064,Jhonattan Vegas,4.63,315,68
70,0,27770,Camilo Villegas,4.63,292,63
80,0,24846,Ricky Barnes,4.64,357,77
80,0,20472,Alex Cejka,4.64,422,91
80,0,29725,Tony Finau,4.64,501,108
80,0,31557,Jim Herman,4.64,408,88
80,0,21961,Charles Howell III,4.64,473,102
80,0,34174,John Huh,4.64,232,50
80,0,26300,Matt Jones,4.64,418,90
80,0,33413,Ben Martin,4.64,408,88
80,0,20691,Greg Owen,4.64,274,59
