RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,46046,Scottie Scheffler,68.53,1302,19
2,0,29725,Tony Finau,68.63,1304,19
3,0,35450,Patrick Cantlay,68.69,1099,16
3,0,30911,Tommy Fleetwood,68.69,893,13
5,0,34256,Andrew Putnam,68.72,1237,18
6,0,35532,Tom Hoge,68.89,1240,18
6,0,27214,Kevin Streelman,68.89,1240,18
6,0,33448,Justin Thomas,68.89,1240,18
9,0,47995,Davis Riley,68.95,1310,19
9,0,30692,Scott Stallings,68.95,1310,19
11,0,40098,Matt Fitzpatrick,69.00,1104,16
11,0,39971,Sungjae Im,69.00,1380,20
11,0,48081,Xander Schauffele,69.00,1173,17
14,0,46414,Aaron Rai,69.06,1243,18
15,0,29221,Webb Simpson,69.09,760,11
16,0,28775,Nate Lashley,69.14,968,14
17,0,47529,Mito Pereira,69.16,1314,19
18,0,46601,Trey Mullinax,69.21,969,14
18,0,35891,Cameron Smith,69.21,969,14
20,0,47504,Sam Burns,69.24,1177,17
21,0,32448,James Hahn,69.25,831,12
22,0,51634,Sahith Theegala,69.27,1801,26
23,0,48822,Sebastián Muñoz,69.28,1247,18
24,0,33490,Bo Hoag,69.29,485,7
25,0,49947,Taylor Moore,69.31,1109,16
25,0,50525,Collin Morikawa,69.31,901,13
27,0,29478,Kevin Kisner,69.33,832,12
28,0,45609,Tyler Duncan,69.38,1110,16
29,0,52372,Cameron Champ,69.40,694,10
30,0,45522,Christiaan Bezuidenhout,69.44,1250,18
31,0,28237,Rory McIlroy,69.50,973,14
31,0,34431,Robert Streb,69.50,973,14
31,0,37189,Harold Varner III,69.50,973,14
34,0,33141,Keegan Bradley,69.53,1182,17
34,0,49771,J.T. Poston,69.53,1043,15
36,0,31560,Brian Stuard,69.54,904,13
37,0,21961,Charles Howell III,69.55,765,11
38,0,46402,Talor Gooch,69.56,1113,16
38,0,32816,Satoshi Kodaira,69.56,626,9
40,0,49964,Aaron Wise,69.58,1322,19
41,0,31646,Emiliano Grillo,69.60,1044,15
42,0,33122,Russell Knox,69.61,1253,18
43,0,40250,Taylor Pendrith,69.63,1114,16
43,0,51894,Vince Whaley,69.63,1114,16
45,0,47993,Denny McCarthy,69.64,1532,22
46,0,39977,Max Homa,69.68,1324,19
47,0,33204,Shane Lowry,69.69,906,13
