RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,46046,Scottie Scheffler,33.65,774,23
2,0,35891,Cameron Smith,33.82,575,17
3,0,23108,Matt Kuchar,33.90,678,20
4,0,23621,Rory Sabbatini,33.94,577,17
5,0,34098,Russell Henley,34.00,714,21
5,0,28237,Rory McIlroy,34.00,544,16
5,0,49964,Aaron Wise,34.00,816,24
8,0,24925,Jonathan Byrd,34.17,615,18
9,0,45486,Joaquin Niemann,34.18,752,22
10,0,46402,Talor Gooch,34.25,685,20
11,0,39546,Keith Mitchell,34.29,823,24
12,0,33448,Justin Thomas,34.30,686,20
13,0,24361,Pat Perez,34.32,652,19
14,0,50525,Collin Morikawa,34.35,584,17
15,0,30927,Brendon Todd,34.38,825,24
15,0,57366,Cameron Young,34.38,825,24
17,0,34174,John Huh,34.42,826,24
18,0,32757,Patton Kizzire,34.43,964,28
19,0,35450,Patrick Cantlay,34.44,620,18
20,0,51766,Wyndham Clark,34.46,965,28
20,0,39971,Sungjae Im,34.46,827,24
20,0,32791,K.H. Lee,34.46,965,28
23,0,40098,Matt Fitzpatrick,34.47,655,19
23,0,48081,Xander Schauffele,34.47,655,19
25,0,47504,Sam Burns,34.48,793,23
25,0,46340,Alex Smalley,34.48,1000,29
27,0,47993,Denny McCarthy,34.50,966,28
27,0,48822,Sebastián Muñoz,34.50,828,24
27,0,46970,Jon Rahm,34.50,621,18
30,0,34076,Joel Dahmen,34.52,863,25
31,0,29221,Webb Simpson,34.53,656,19
31,0,30692,Scott Stallings,34.53,1036,30
31,0,40115,Adam Svensson,34.53,1036,30
34,0,47529,Mito Pereira,34.54,898,26
35,0,33597,Harry Higgs,34.57,968,28
36,0,46717,Viktor Hovland,34.58,657,19
37,0,39977,Max Homa,34.59,761,22
37,0,35449,Adam Long,34.59,934,27
37,0,27064,Jhonattan Vegas,34.59,761,22
40,0,28089,Jason Day,34.61,623,18
40,0,50095,Austin Smotherman,34.61,796,23
42,0,24924,Bill Haas,34.62,1004,29
43,0,21961,Charles Howell III,34.63,554,16
43,0,28252,Seamus Power,34.63,831,24
43,0,48699,Callum Tarren,34.63,831,24
46,0,49947,Taylor Moore,34.65,901,26
47,0,49298,Kramer Hickok,34.68,1075,31
48,0,53165,Doc Redman,34.69,902,26
48,0,36699,Patrick Rodgers,34.69,902,26
50,0,34563,Chesson Hadley,34.70,937,27
51,0,32448,James Hahn,34.71,833,24
51,0,46442,Maverick McNealy,34.71,833,24
53,0,33399,Adam Hadwin,34.72,868,25
53,0,49771,J.T. Poston,34.72,1007,29
53,0,34256,Andrew Putnam,34.72,1007,29
56,0,45522,Christiaan Bezuidenhout,34.73,764,22
56,0,30911,Tommy Fleetwood,34.73,521,15
56,0,35532,Tom Hoge,34.73,1042,30
59,0,29420,Billy Horschel,34.75,695,20
59,0,29908,C.T. Pan,34.75,834,24
61,0,45526,Abraham Ancer,34.76,591,17
62,0,27644,Brian Harman,34.77,904,26
62,0,51634,Sahith Theegala,34.77,1078,31
64,0,29725,Tony Finau,34.79,835,24
65,0,28775,Nate Lashley,34.80,870,25
66,0,25818,Scott Piercy,34.81,905,26
67,0,54628,Lee Hodges,34.82,975,28
67,0,51890,Greyson Sigg,34.82,975,28
69,0,27649,Brandt Snedeker,34.86,732,21
70,0,36689,Brooks Koepka,34.87,523,15
71,0,34363,Tyrrell Hatton,34.88,593,17
71,0,30926,Chris Kirk,34.88,837,24
71,0,23325,Vaughn Taylor,34.88,593,17
74,0,24502,Adam Scott,34.89,663,19
75,0,37275,Sam Ryder,34.90,1012,29
76,0,33141,Keegan Bradley,34.91,803,23
76,0,36884,Ben Kohles,34.91,768,22
78,0,45609,Tyler Duncan,34.92,908,26
78,0,47856,Seth Reeves,34.92,838,24
80,0,49766,Hank Lebioda,34.93,943,27
81,0,30978,Kiradech Aphibarnrat,34.94,594,17
81,0,48084,Wesley Bryan,34.94,594,17
81,0,36852,Jim Knous,34.94,594,17
81,0,34466,Peter Malnati,34.94,1083,31
85,0,32662,Michael Gligic,34.95,734,21
85,0,40162,Justin Lower,34.95,769,22
85,0,29289,S.Y. Noh,34.95,699,20
88,0,45157,Cam Davis,34.96,839,24
88,0,29535,Brice Garnett,34.96,944,27
90,0,37212,Paul Barjon,35.00,840,24
90,0,37455,Si Woo Kim,35.00,980,28
90,0,31420,Anirban Lahiri,35.00,840,24
90,0,26851,Marc Leishman,35.00,735,21
90,0,33667,Carlos Ortiz,35.00,700,20
90,0,39953,Chase Seiffert,35.00,595,17
90,0,39324,J.J. Spaun,35.00,1015,29
90,0,37189,Harold Varner III,35.00,735,21
