RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,28237,Rory McIlroy,68.00,1088,16
2,0,35891,Cameron Smith,68.35,1162,17
3,0,45486,Joaquin Niemann,68.36,1504,22
4,0,34098,Russell Henley,68.38,1436,21
5,0,49964,Aaron Wise,68.46,1643,24
6,0,23108,Matt Kuchar,68.50,1370,20
7,0,46046,Scottie Scheffler,68.70,1580,23
8,0,35450,Patrick Cantlay,68.72,1237,18
9,0,57366,Cameron Young,68.83,1652,24
10,0,48081,Xander Schauffele,69.00,1311,19
11,0,32791,K.H. Lee,69.04,1933,28
12,0,39971,Sungjae Im,69.08,1658,24
13,0,27064,Jhonattan Vegas,69.18,1522,22
14,0,51766,Wyndham Clark,69.21,1938,28
15,0,28089,Jason Day,69.22,1246,18
16,0,47993,Denny McCarthy,69.25,1939,28
17,0,47504,Sam Burns,69.26,1593,23
17,0,29221,Webb Simpson,69.26,1316,19
19,0,46970,Jon Rahm,69.28,1247,18
20,0,45526,Abraham Ancer,69.29,1178,17
21,0,33448,Justin Thomas,69.30,1386,20
22,0,21961,Charles Howell III,69.31,1109,16
23,0,32757,Patton Kizzire,69.32,1941,28
24,0,24925,Jonathan Byrd,69.33,1248,18
25,0,40098,Matt Fitzpatrick,69.42,1319,19
26,0,54628,Lee Hodges,69.43,1944,28
27,0,23621,Rory Sabbatini,69.47,1181,17
27,0,24502,Adam Scott,69.47,1320,19
29,0,46402,Talor Gooch,69.50,1390,20
30,0,34076,Joel Dahmen,69.52,1738,25
31,0,34363,Tyrrell Hatton,69.53,1182,17
31,0,50525,Collin Morikawa,69.53,1182,17
33,0,39546,Keith Mitchell,69.54,1669,24
33,0,47529,Mito Pereira,69.54,1808,26
35,0,47995,Davis Riley,69.57,1948,28
36,0,39977,Max Homa,69.59,1531,22
37,0,34174,John Huh,69.63,1671,24
37,0,46414,Aaron Rai,69.63,1880,27
39,0,29420,Billy Horschel,69.65,1393,20
40,0,45157,Cam Davis,69.67,1672,24
40,0,28252,Seamus Power,69.67,1672,24
42,0,51634,Sahith Theegala,69.71,2161,31
43,0,40115,Adam Svensson,69.73,2092,30
44,0,46717,Viktor Hovland,69.74,1325,19
45,0,27936,Martin Laird,69.75,1395,20
46,0,32662,Michael Gligic,69.76,1465,21
47,0,45522,Christiaan Bezuidenhout,69.77,1535,22
47,0,36699,Patrick Rodgers,69.77,1814,26
47,0,47483,Will Zalatoris,69.77,1535,22
50,0,24924,Bill Haas,69.79,2024,29
50,0,30926,Chris Kirk,69.79,1675,24
52,0,50095,Austin Smotherman,69.83,1606,23
52,0,31323,Gary Woodland,69.83,1606,23
54,0,33399,Adam Hadwin,69.84,1746,25
55,0,35449,Adam Long,69.85,1886,27
56,0,39997,Corey Conners,69.88,1677,24
56,0,29725,Tony Finau,69.88,1677,24
58,0,36801,Mark Hubbard,69.90,1398,20
58,0,34046,Jordan Spieth,69.90,1468,21
60,0,34563,Chesson Hadley,69.93,1888,27
60,0,51890,Greyson Sigg,69.93,1958,28
62,0,33204,Shane Lowry,69.94,1119,16
63,0,40250,Taylor Pendrith,69.95,1399,20
63,0,34610,Matthias Schwab,69.95,1469,21
65,0,30927,Brendon Todd,69.96,1679,24
66,0,32839,Hideki Matsuyama,70.00,1400,20
66,0,24361,Pat Perez,70.00,1330,19
68,0,49298,Kramer Hickok,70.03,2171,31
68,0,49771,J.T. Poston,70.03,2031,29
68,0,46340,Alex Smalley,70.03,2031,29
71,0,53165,Doc Redman,70.04,1821,26
72,0,32102,Rickie Fowler,70.05,1541,22
72,0,37189,Harold Varner III,70.05,1471,21
74,0,30978,Kiradech Aphibarnrat,70.06,1191,17
74,0,39953,Chase Seiffert,70.06,1191,17
76,0,39324,J.J. Spaun,70.07,2032,29
77,0,31420,Anirban Lahiri,70.08,1682,24
77,0,49947,Taylor Moore,70.08,1822,26
79,0,33141,Keegan Bradley,70.09,1612,23
80,0,35532,Tom Hoge,70.10,2103,30
80,0,34466,Peter Malnati,70.10,2173,31
82,0,36326,David Lipsky,70.11,1963,28
83,0,27644,Brian Harman,70.12,1823,26
83,0,23325,Vaughn Taylor,70.12,1192,17
85,0,27649,Brandt Snedeker,70.14,1473,21
86,0,45609,Tyler Duncan,70.15,1824,26
87,0,32150,Michael Thompson,70.16,1754,25
88,0,46442,Maverick McNealy,70.17,1684,24
89,0,34431,Robert Streb,70.18,1965,28
90,0,26851,Marc Leishman,70.19,1474,21
91,0,35879,Kelly Kraft,70.20,1755,25
92,0,29970,Dylan Frittelli,70.21,1966,28
92,0,29908,C.T. Pan,70.21,1685,24
92,0,37275,Sam Ryder,70.21,2036,29
95,0,52375,Doug Ghim,70.22,1896,27
95,0,12716,Charley Hoffman,70.22,1615,23
95,0,49766,Hank Lebioda,70.22,1896,27
95,0,54783,Dylan Wu,70.22,1615,23
99,0,55708,Hayden Buckley,70.24,2037,29
99,0,34256,Andrew Putnam,70.24,2037,29
101,0,32448,James Hahn,70.25,1686,24
102,0,26476,Chez Reavie,70.27,1827,26
102,0,29518,Brendan Steele,70.27,1546,22
104,0,46601,Trey Mullinax,70.30,1898,27
105,0,22405,Justin Rose,70.31,1125,16
