RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,34431,Robert Streb,10' 4",329.333,32,-8
2,0,20229,Stewart Cink,13' 5",709.667,53,-9
2,0,33448,Justin Thomas,13' 5",630.583,47,-16
4,0,08793,Tiger Woods,13' 8",641.583,47,-14
5,0,19846,Brian Gay,13' 9",1553.583,113,-29
5,0,33413,Ben Martin,13' 9",537.167,39,-8
7,0,12510,Chad Campbell,13' 10",624.333,45,-17
7,0,28237,Rory McIlroy,13' 10",483.500,35,-6
9,0,27958,Ryan Blaum,13' 11",694.833,50,-13
10,0,29926,Danny Lee,14' 1",533.750,38,-13
11,0,29221,Webb Simpson,14' 2",950.333,67,-15
12,0,48084,Wesley Bryan,14' 3",654.917,46,-16
13,0,19803,Ryan Armour,14' 5",1538.750,107,-22
13,0,27141,J.B. Holmes,14' 5",607.167,42,-10
15,0,27974,Sung Kang,14' 6",752.833,52,-19
16,0,20157,Retief Goosen,14' 8",601.333,41,-3
16,0,37278,Nicholas Lindheim,14' 8",793.250,54,-19
18,0,23325,Vaughn Taylor,14' 9",1017.583,69,-13
19,0,39997,Corey Conners,14' 11",997.083,67,-16
19,0,48081,Xander Schauffele,14' 11",373.667,25,-6
19,0,27649,Brandt Snedeker,14' 11",941.667,63,-8
19,0,27963,Chris Stroud,14' 11",684.500,46,-9
23,0,24846,Ricky Barnes,15' 0",495.167,33,-5
24,0,47959,Bryson DeChambeau,15' 1",634.167,42,-10
24,0,29908,C.T. Pan,15' 1",799.083,53,-6
26,0,27936,Martin Laird,15' 2",862.167,57,-14
26,0,34256,Andrew Putnam,15' 2",682.417,45,-15
28,0,35545,Blayne Barber,15' 3",745.417,49,-12
29,0,26758,David Hearn,15' 4",520.583,34,-10
29,0,23353,J.J. Henry,15' 4",736.167,48,-6
31,0,35532,Tom Hoge,15' 6",1024.083,66,-12
31,0,46970,Jon Rahm,15' 6",852.833,55,-15
33,0,35506,Mackenzie Hughes,15' 7",621.750,40,-4
33,0,32640,Troy Merritt,15' 7",902.083,58,-17
33,0,29484,Peter Uihlein,15' 7",777.667,50,-13
36,0,46501,Ollie Schniederjans,15' 8",768.000,49,-17
37,0,33948,Byeong Hun An,15' 9",567.917,36,-6
37,0,29535,Brice Garnett,15' 9",1135.583,72,-15
39,0,23541,Ben Crane,15' 10",538.000,34,-11
39,0,39328,Conrad Shindler,15' 10",379.750,24,-2
41,0,30978,Kiradech Aphibarnrat,15' 11",239.250,15,-2
41,0,24925,Jonathan Byrd,15' 11",605.333,38,-3
41,0,24024,Zach Johnson,15' 11",1004.000,63,-12
41,0,47287,Ethan Tracy,15' 11",542.083,34,-4
45,0,32150,Michael Thompson,16' 0",542.917,34,-4
46,0,45526,Abraham Ancer,16' 1",1140.167,71,-8
46,0,28500,Martin Flores,16' 1",1061.000,66,-5
48,0,21528,Henrik Stenson,16' 3",390.250,24,-4
49,0,40009,Dominic Bozzelli,16' 4",620.000,38,E
49,0,20572,Rod Pampling,16' 4",392.083,24,-4
49,0,23621,Rory Sabbatini,16' 4",1143.333,70,-3
52,0,30925,Dustin Johnson,16' 5",1017.333,62,-6
52,0,29461,Jamie Lovemark,16' 5",919.583,56,-4
52,0,26596,Ryan Moore,16' 5",835.167,51,-8
52,0,25493,Nick Taylor,16' 5",1085.583,66,-13
56,0,32102,Rickie Fowler,16' 7",480.083,29,-7
57,0,24924,Bill Haas,16' 8",698.583,42,-2
57,0,33410,Andrew Landry,16' 8",1296.917,78,-19
57,0,39324,J.J. Spaun,16' 8",1064.667,64,-14
57,0,33419,Cameron Tringale,16' 8",665.583,40,-9
57,0,49964,Aaron Wise,16' 8",1116.750,67,-15
62,0,28132,Tyrone Van Aswegen,16' 9",836.917,50,-10
63,0,31646,Emiliano Grillo,16' 10",856.917,51,-8
63,0,23108,Matt Kuchar,16' 10",974.500,58,-10
63,0,25396,Kevin Na,16' 10",841.917,50,-8
63,0,27942,Rob Oppenheim,16' 10",877.333,52,-11
67,0,39327,Ben Silverman,16' 11",928.917,55,-11
68,0,20472,Alex Cejka,17' 0",885.917,52,-8
68,0,10809,Jim Furyk,17' 0",391.500,23,-6
68,0,35421,Brandon Harkins,17' 0",1243.500,73,-14
68,0,12716,Charley Hoffman,17' 0",933.917,55,-11
68,0,34409,David Lingmerth,17' 0",1054.833,62,-7
68,0,34213,Grayson Murray,17' 0",612.333,36,-2
68,0,27095,Nick Watney,17' 0",1243.250,73,-12
75,0,25818,Scott Piercy,17' 1",872.500,51,-9
76,0,21961,Charles Howell III,17' 2",1338.333,78,-6
76,0,29485,Brett Stegmaier,17' 2",773.583,45,-11
78,0,24358,Robert Garrigus,17' 3",706.167,41,+2
78,0,27556,Ted Potter Jr.,17' 3",1153.333,67,-12
78,0,37275,Sam Ryder,17' 3",792.000,46,-6
81,0,27644,Brian Harman,17' 4",918.333,53,-13
81,0,29478,Kevin Kisner,17' 4",868.000,50,-13
81,0,23320,Ryan Palmer,17' 4",987.500,57,-8
81,0,34360,Patrick Reed,17' 4",623.333,36,-12
81,0,22405,Justin Rose,17' 4",659.417,38,-15
81,0,25834,Daniel Summerhays,17' 4",537.417,31,-2
87,0,28089,Jason Day,17' 5",417.750,24,-6
87,0,45609,Tyler Duncan,17' 5",837.667,48,-4
87,0,30926,Chris Kirk,17' 5",1603.000,92,-12
87,0,30944,Jason Kokrak,17' 5",1010.667,58,-5
91,0,40026,Daniel Berger,17' 6",665.583,38,-5
91,0,37455,Si Woo Kim,17' 6",892.583,51,-7
91,0,26851,Marc Leishman,17' 6",664.750,38,-5
91,0,24502,Adam Scott,17' 6",681.500,39,-6
91,0,25632,Jimmy Walker,17' 6",925.917,53,-4
91,0,25804,Bubba Watson,17' 6",925.333,53,-4
91,0,35544,Andrew Yun,17' 6",333.167,19,+1
98,0,29268,Bronson Burgoon,17' 7",703.083,40,-8
98,0,36799,Stephan Jaeger,17' 7",669.000,38,-6
98,0,35879,Kelly Kraft,17' 7",1003.667,57,-16
101,0,35376,Roberto Díaz,17' 8",813.667,46,-8
101,0,39975,Michael Kim,17' 8",706.833,40,-2
101,0,24140,Sean O'Hair,17' 8",637.083,36,-9
101,0,34046,Jordan Spieth,17' 8",1129.417,64,-12
105,0,25364,Paul Casey,17' 9",444.000,25,-2
105,0,29420,Billy Horschel,17' 9",942.500,53,-21
105,0,32333,Kevin Tway,17' 9",1048.083,59,-7
108,0,30911,Tommy Fleetwood,17' 11",663.750,37,-5
108,0,29974,Branden Grace,17' 11",610.083,34,-2
108,0,29222,Billy Hurley III,17' 11",933.083,52,-10
108,0,26331,Charl Schwartzel,17' 11",608.583,34,-5
112,0,39546,Keith Mitchell,18' 0",1150.750,64,-16
112,0,31323,Gary Woodland,18' 0",593.500,33,-1
114,0,25686,Jason Dufner,18' 1",812.333,45,-8
114,0,26300,Matt Jones,18' 1",524.083,29,-10
114,0,27129,Luke List,18' 1",993.083,55,-8
114,0,28252,Seamus Power,18' 1",742.000,41,-9
114,0,34264,Hudson Swafford,18' 1",904.333,50,-8
119,0,26499,Rafa Cabrera Bello,18' 2",618.333,34,-5
119,0,47347,Adam Schenk,18' 2",925.917,51,-5
119,0,35891,Cameron Smith,18' 2",671.667,37,-10
119,0,26951,Johnson Wagner,18' 2",779.917,43,-10
119,0,47128,Richy Werenski,18' 2",982.250,54,-7
119,0,25892,Steve Wheatcroft,18' 2",781.083,43,-12
125,0,28679,Fabián Gómez,18' 3",785.833,43,-11
125,0,30692,Scott Stallings,18' 3",1243.333,68,-6
125,0,31560,Brian Stuard,18' 3",1955.667,107,-14
128,0,32448,James Hahn,18' 4",1044.167,57,-12
128,0,28775,Nate Lashley,18' 4",493.917,27,-8
130,0,26476,Chez Reavie,18' 5",1122.417,61,-6
131,0,29479,Scott Brown,18' 6",1015.250,55,-8
131,0,37454,Whee Kim,18' 6",1257.833,68,-9
131,0,32876,Martin Piller,18' 6",923.750,50,-5
134,0,27064,Jhonattan Vegas,18' 7",725.500,39,-4
135,0,27349,Alex Noren,18' 8",372.500,20,-3
136,0,46435,Austin Cook,18' 9",1273.250,68,-4
136,0,24361,Pat Perez,18' 9",826.667,44,-4
138,0,34174,John Huh,18' 10",828.500,44,-3
138,0,25572,Graeme McDowell,18' 10",603.917,32,+3
140,0,29518,Brendan Steele,18' 11",738.000,39,+3
141,0,37338,Zecheng Dou,19' 0",398.250,21,-2
