RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
52,0,23108,Matt Kuchar,4.00,3988,997
52,0,33413,Ben Martin,4.00,4380,1095
52,0,46442,Maverick McNealy,4.00,2673,668
52,0,24140,Sean O'Hair,4.00,2164,541
52,0,23320,Ryan Palmer,4.00,3407,851
52,0,29908,C.T. Pan,4.00,2302,576
52,0,40115,Adam Svensson,4.00,5298,1324
52,0,25493,Nick Taylor,4.00,4015,1003
52,0,51634,Sahith Theegala,4.00,4538,1134
52,0,54783,Dylan Wu,4.00,4464,1117
74,0,19803,Ryan Armour,4.01,3877,967
74,0,33141,Keegan Bradley,4.01,3557,888
74,0,34255,Joseph Bramlett,4.01,3363,839
74,0,29535,Brice Garnett,4.01,3627,905
74,0,56762,Will Gordon,4.01,4718,1178
74,0,47988,Nick Hardy,4.01,5093,1269
74,0,39975,Michael Kim,4.01,4124,1029
74,0,32757,Patton Kizzire,4.01,4295,1072
74,0,35879,Kelly Kraft,4.01,3865,964
74,0,28775,Nate Lashley,4.01,4567,1140
74,0,32839,Hideki Matsuyama,4.01,3749,934
74,0,39546,Keith Mitchell,4.01,4024,1003
74,0,51997,Andrew Novak,4.01,4064,1013
74,0,28252,Seamus Power,4.01,3573,891
74,0,34256,Andrew Putnam,4.01,4765,1189
74,0,47995,Davis Riley,4.01,4346,1083
74,0,22405,Justin Rose,4.01,2929,731
74,0,46441,Robby Shelton,4.01,4401,1097
74,0,55893,Sam Stevens,4.01,4513,1125
74,0,48699,Callum Tarren,4.01,4243,1057
74,0,57366,Cameron Young,4.01,3756,936
74,0,52513,Carson Young,4.01,4247,1060
96,0,55708,Hayden Buckley,4.02,3659,910
96,0,32366,Kevin Chappell,4.02,2352,585
96,0,46435,Austin Cook,4.02,3563,887
96,0,39067,MJ Daffue,4.02,4388,1091
96,0,34099,Harris English,4.02,4289,1066
96,0,31646,Emiliano Grillo,4.02,4878,1212
96,0,57975,Harry Hall,4.02,4350,1083
96,0,54421,Garrick Higgo,4.02,4365,1085
96,0,12716,Charley Hoffman,4.02,3425,851
96,0,37455,Si Woo Kim,4.02,4377,1090
96,0,33122,Russell Knox,4.02,4898,1219
96,0,49947,Taylor Moore,4.02,4339,1079
96,0,29289,S.Y. Noh,4.02,2874,715
96,0,30163,Henrik Norlander,4.02,3858,959
96,0,51070,Vincent Norrman,4.02,3631,903
96,0,40250,Taylor Pendrith,4.02,4213,1047
96,0,47983,Chad Ramey,4.02,4349,1081
96,0,36699,Patrick Rodgers,4.02,4379,1089
96,0,48867,Matti Schmid,4.02,3342,831
96,0,34610,Matthias Schwab,4.02,4422,1101
96,0,49960,Sepp Straka,4.02,4044,1006
96,0,27214,Kevin Streelman,4.02,4061,1011
96,0,27963,Chris Stroud,4.02,2401,597
96,0,58168,Davis Thompson,4.02,4105,1020
96,0,35617,Martin Trainer,4.02,2643,657
96,0,32333,Kevin Tway,4.02,4336,1079
122,0,47504,Sam Burns,4.03,3526,876
122,0,24925,Jonathan Byrd,4.03,2540,631
122,0,52372,Cameron Champ,4.03,3325,826
122,0,20229,Stewart Cink,4.03,3450,856
122,0,49453,Trevor Cone,4.03,3473,861
122,0,37338,Zecheng Dou,4.03,4138,1027
122,0,25686,Jason Dufner,4.03,3873,962
122,0,47079,Harrison Endycott,4.03,3811,945
122,0,40098,Matt Fitzpatrick,4.03,3208,797
122,0,35310,Lanto Griffin,4.03,2393,594
122,0,33597,Harry Higgs,4.03,3585,889
122,0,54628,Lee Hodges,4.03,4613,1144
122,0,52453,Nicolai Hojgaard,4.03,1961,486
122,0,35506,Mackenzie Hughes,4.03,3814,946
122,0,27936,Martin Laird,4.03,3730,926
122,0,32791,K.H. Lee,4.03,4621,1148
122,0,36326,David Lipsky,4.03,4398,1091
122,0,35449,Adam Long,4.03,4811,1195
122,0,31202,William McGirt,4.03,2243,557
122,0,36871,Matt NeSmith,4.03,4285,1063
122,0,22056,Cameron Percy,4.03,2833,703
122,0,39335,Kevin Roy,4.03,3216,799
122,0,47347,Adam Schenk,4.03,5189,1289
122,0,50095,Austin Smotherman,4.03,4317,1071
122,0,34046,Jordan Spieth,4.03,3140,779
122,0,50493,Justin Suh,4.03,4927,1224
122,0,33448,Justin Thomas,4.03,3092,768
122,0,40006,Erik van Rooyen,4.03,3286,815
122,0,55454,Carl Yuan,4.03,3589,891
151,0,40058,Zac Blair,4.04,3365,833
151,0,48084,Wesley Bryan,4.04,2041,505
151,0,34076,Joel Dahmen,4.04,3936,975
151,0,59018,Ryan Gerard,4.04,2626,650
151,0,51414,Brent Grant,4.04,3594,889
151,0,32448,James Hahn,4.04,3386,839
151,0,32640,Troy Merritt,4.04,3959,979
151,0,26476,Chez Reavie,4.04,4164,1031
151,0,53165,Doc Redman,4.04,3354,831
151,0,34431,Robert Streb,4.04,3530,874
161,0,51349,Nico Echavarria,4.05,3332,823
161,0,27974,Sung Kang,4.05,2076,513
161,0,33410,Andrew Landry,4.05,3447,851
161,0,33204,Shane Lowry,4.05,2746,678
161,0,30692,Scott Stallings,4.05,3618,893
161,0,31560,Brian Stuard,4.05,3109,767
161,0,48887,Matt Wallace,4.05,3615,892
161,0,47128,Richy Werenski,4.05,4243,1047
161,0,31323,Gary Woodland,4.05,3535,873
170,0,33408,Tyson Alexander,4.06,4089,1007
170,0,27554,Scott Harrington,4.06,3402,837
170,0,29420,Billy Horschel,4.06,2857,704
170,0,24024,Zach Johnson,4.06,3002,740
170,0,34466,Peter Malnati,4.06,4052,999
170,0,36724,Augusto Núñez,4.06,3632,895
170,0,25632,Jimmy Walker,4.06,3710,913
170,0,32139,Danny Willett,4.06,2913,717
178,0,35901,Paul Haley II,4.07,3943,969
178,0,48117,Kurt Kitayama,4.07,3187,783
178,0,49766,Hank Lebioda,4.07,2551,627
178,0,46601,Trey Mullinax,4.07,3088,758
178,0,48119,Ben Taylor,4.07,4576,1125
178,0,52411,Kyle Westmoreland,4.07,3372,829
184,0,28420,Ryan Brehm,4.08,3759,921
184,0,31557,Jim Herman,4.08,3413,836
184,0,34409,David Lingmerth,4.08,3827,937
184,0,58967,Trevor Werbylo,4.08,3526,864
188,0,32662,Michael Gligic,4.09,3122,763
188,0,29221,Webb Simpson,4.09,2532,619
190,0,51950,Max McGreevy,4.10,3995,975
190,0,27095,Nick Watney,4.10,3268,797
192,0,29970,Dylan Frittelli,4.11,3367,820
193,0,51491,Brandon Matthews,4.14,2567,620
