RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,4.34,408,94
2,0,20645,John Senden,4.47,711,159
3,0,26300,Matt Jones,4.49,440,98
4,0,27095,Nick Watney,4.50,652,145
5,0,20157,Retief Goosen,4.52,538,119
6,0,23497,Tag Ridings,4.53,362,80
6,0,06527,Steve Stricker,4.53,580,128
8,0,20766,Padraig Harrington,4.54,468,103
9,0,24925,Jonathan Byrd,4.55,700,154
9,0,27770,Camilo Villegas,4.55,560,123
11,0,24924,Bill Haas,4.56,675,148
11,0,08075,Jerry Kelly,4.56,661,145
11,0,29718,Anthony Kim,4.56,529,116
11,0,10585,Scott McCarron,4.56,697,153
11,0,25818,Scott Piercy,4.56,661,145
16,0,23983,Luke Donald,4.57,557,122
16,0,21209,Sergio Garcia,4.57,375,82
16,0,30925,Dustin Johnson,4.57,631,138
16,0,24361,Pat Perez,4.57,581,127
20,0,27936,Martin Laird,4.58,550,120
20,0,10860,Justin Leonard,4.58,623,136
20,0,28158,Steve Marino,4.58,668,146
20,0,25396,Kevin Na,4.58,700,153
20,0,26951,Johnson Wagner,4.58,632,138
20,0,21878,Mark Wilson,4.58,733,160
26,0,20850,Daniel Chopra,4.59,693,151
26,0,20229,Stewart Cink,4.59,468,102
26,0,21805,Harrison Frazar,4.59,670,146
26,0,25900,Lucas Glover,4.59,643,140
26,0,24024,Zach Johnson,4.59,634,138
26,0,01941,Tom Pernice Jr.,4.59,657,143
26,0,22913,John Rollins,4.59,712,155
26,0,10423,Mike Weir,4.59,611,133
34,0,23614,Rich Beem,4.60,593,129
34,0,01226,Fred Couples,4.60,400,87
34,0,27466,Spencer Levin,4.60,566,123
34,0,27933,John Merrick,4.60,690,150
34,0,27683,Leif Olson,4.60,400,87
34,0,23325,Vaughn Taylor,4.60,621,135
34,0,02239,Scott Verplank,4.60,603,131
41,0,28087,Kris Blanks,4.61,466,101
41,0,27060,John Mallinger,4.61,706,153
41,0,22046,Geoff Ogilvy,4.61,535,116
41,0,27963,Chris Stroud,4.61,636,138
41,0,24663,Y.E. Yang,4.61,613,133
46,0,20472,Alex Cejka,4.62,610,132
46,0,28089,Jason Day,4.62,476,103
46,0,24781,Hunter Mahan,4.62,660,143
46,0,01797,Rocco Mediate,4.62,587,127
46,0,22405,Justin Rose,4.62,471,102
46,0,23621,Rory Sabbatini,4.62,591,128
46,0,25804,Bubba Watson,4.62,582,126
53,0,01313,Steve Elkington,4.63,607,131
53,0,26695,Michael Letzig,4.63,736,159
53,0,24490,George McNeill,4.63,583,126
53,0,22548,Patrick Sheehan,4.63,403,87
53,0,25632,Jimmy Walker,4.63,588,127
58,0,20070,Matt Bettencourt,4.64,737,159
58,0,20848,Ángel Cabrera,4.64,371,80
58,0,12510,Chad Campbell,4.64,673,145
58,0,20593,Greg Chalmers,4.64,613,132
58,0,25686,Jason Dufner,4.64,682,147
58,0,06643,Paul Goydos,4.64,543,117
58,0,21731,Freddie Jacobson,4.64,571,123
58,0,26851,Marc Leishman,4.64,635,137
58,0,25240,D.A. Points,4.64,742,160
58,0,27214,Kevin Streelman,4.64,701,151
58,0,02214,Kirk Triplett,4.64,496,107
69,0,06004,Stephen Ames,4.65,595,128
69,0,23541,Ben Crane,4.65,683,147
