RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02167,Mike Sullivan,34.21,479,14
2,0,01219,John Cook,34.39,619,18
3,0,01132,Mark Brooks,34.52,863,25
4,0,01887,Mark O'Meara,34.56,622,18
5,0,01549,Mike Hulbert,34.63,831,24
6,0,01958,Dan Pohl,34.64,381,11
7,0,02049,Gene Sauers,34.65,589,17
8,0,01313,Steve Elkington,34.67,728,21
9,0,01876,Greg Norman,34.71,486,14
10,0,01006,John Adams,34.72,625,18
11,0,01226,Fred Couples,34.75,695,20
11,0,01458,Jerry Haas,34.75,417,12
11,0,01724,Jeff Maggert,34.75,695,20
11,0,02225,Howard Twitty,34.75,556,16
15,0,02246,Duffy Waldorf,34.79,661,19
16,0,02101,Joey Sindelar,34.82,766,22
17,0,01129,Bill Britton,34.83,627,18
17,0,02007,Larry Rinker,34.83,627,18
19,0,02146,Payne Stewart,34.84,662,19
20,0,01346,Ed Fiori,34.85,697,20
21,0,01214,Frank Conner,34.86,488,14
21,0,06122,Greg Hickman,34.86,244,7
23,0,01435,Wayne Grady,34.87,523,15
23,0,02111,Mike Smith,34.87,802,23
25,0,01024,Billy Andrade,34.88,558,16
25,0,01408,Kelly Gibson,34.88,558,16
25,0,01797,Rocco Mediate,34.88,593,17
28,0,01725,John Mahaffey,34.91,384,11
29,0,02190,Doug Tewell,34.94,559,16
30,0,01633,Tom Kite,34.96,804,23
31,0,01355,Raymond Floyd,35.00,525,15
31,0,01510,Nolan Henke,35.00,560,16
31,0,01968,Nick Price,35.00,840,24
34,0,01042,Paul Azinger,35.05,701,20
34,0,01261,Jay Delsing,35.05,666,19
36,0,01239,Michael Cunning,35.08,456,13
37,0,02010,Loren Roberts,35.09,807,23
38,0,01577,Lee Janzen,35.10,737,21
38,0,02095,Larry Silveira,35.10,351,10
40,0,01284,Mike Donald,35.11,667,19
41,0,02279,Mark Wiebe,35.12,597,17
42,0,01200,Keith Clearwater,35.13,808,23
43,0,06010,Brad Bell,35.14,246,7
44,0,02100,Tim Simpson,35.15,457,13
45,0,01331,Rick Fehr,35.16,668,19
45,0,06090,Jim McGovern,35.16,668,19
47,0,01181,Jon Chaffee,35.20,176,5
48,0,01353,Bruce Fleisher,35.21,845,24
48,0,01457,Jay Haas,35.21,845,24
48,0,02206,David Toms,35.21,493,14
51,0,01307,Joel Edwards,35.22,317,9
51,0,01414,Bob Gilder,35.22,634,18
51,0,01823,Larry Mize,35.22,634,18
54,0,01938,David Peoples,35.23,775,22
54,0,01946,Peter Persons,35.23,775,22
56,0,01928,Corey Pavin,35.24,740,21
57,0,06040,John Ross,35.25,564,16
58,0,02104,Jeff Sluman,35.27,917,26
58,0,02170,Hal Sutton,35.27,388,11
58,0,02195,Leonard Thompson,35.27,388,11
61,0,01390,Buddy Gardner,35.29,494,14
62,0,02159,Curtis Strange,35.31,459,13
63,0,01945,Kenny Perry,35.35,601,17
64,0,01306,David Edwards,35.36,778,22
64,0,01553,John Huston,35.36,778,22
64,0,02185,Lance Ten Broeck,35.36,778,22
67,0,02090,Tom Sieckmann,35.37,672,19
68,0,01690,Bruce Lietzke,35.38,566,16
69,0,01701,Bob Lohr,35.39,637,18
70,0,01723,Andrew Magee,35.40,708,20
71,0,01203,Russ Cochran,35.41,779,22
72,0,06124,Patrick Burke,35.42,673,19
73,0,06284,Jim Hallet,35.45,780,22
73,0,01837,Gil Morgan,35.45,709,20
75,0,02322,Richard Zokol,35.46,461,13
76,0,01133,Billy Ray Brown,35.47,603,17
76,0,01444,Ken Green,35.47,674,19
78,0,01161,Mark Calcavecchia,35.50,852,24
78,0,02094,Tony Sills,35.50,284,8
78,0,02242,Lanny Wadkins,35.50,710,20
78,0,02298,Jim Woodward,35.50,426,12
82,0,01771,Blaine McCallister,35.52,746,21
83,0,02214,Kirk Triplett,35.55,391,11
84,0,01361,Dan Forsman,35.56,960,27
84,0,02133,Craig Stadler,35.56,640,18
86,0,01093,Ronnie Black,35.57,747,21
86,0,01288,Ed Dougherty,35.57,747,21
86,0,01706,Davis Love III,35.57,818,23
89,0,01960,Don Pooley,35.58,427,12
90,0,01143,Brad Bryant,35.59,961,27
90,0,06128,Steve Lamontagne,35.59,605,17
92,0,01096,Phil Blackmar,35.61,641,18
93,0,01323,Brad Fabel,35.62,748,21
94,0,01934,Dave Peege,35.63,285,8
95,0,06034,Marco Dawson,35.64,499,14
95,0,01533,P.H. Horgan III,35.64,392,11
95,0,01559,Hale Irwin,35.64,499,14
95,0,02135,Mike Standly,35.64,784,22
95,0,02303,Robert Wrenn,35.64,499,14
100,0,06575,Dudley Hart,35.65,713,20
101,0,06142,Mitch Adcock,35.67,428,12
101,0,01522,Lon Hinkle,35.67,428,12
101,0,02131,Mike Springer,35.67,535,15
101,0,02267,D.A. Weibring,35.67,642,18
101,0,06072,Greg Whisman,35.67,428,12
106,0,02292,Bob Wolcott,35.68,678,19
107,0,01049,Ian Baker-Finch,35.69,464,13
107,0,01378,David Frost,35.69,571,16
109,0,02067,Ted Schulz,35.70,821,23
110,0,01469,Dan Halldorson,35.71,500,14
110,0,01677,Tom Lehman,35.71,857,24
112,0,06044,Scott Gump,35.72,893,25
113,0,01157,Tom Byrum,35.73,393,11
113,0,01639,Kenny Knox,35.73,393,11
113,0,01766,Billy Mayfair,35.73,929,26
113,0,01996,Mike Reid,35.73,536,15
117,0,01235,Ben Crenshaw,35.74,679,19
118,0,01495,Morris Hatalsky,35.75,429,12
118,0,01736,Roger Maltbie,35.75,429,12
120,0,02321,Fuzzy Zoeller,35.77,465,13
121,0,02313,Bruce Zabriski,35.79,501,14
122,0,01846,Jodie Mudd,35.80,537,15
122,0,06048,Dicky Thompson,35.80,358,10
124,0,02099,Scott Simpson,35.82,609,17
125,0,01385,Jim Gallagher Jr.,35.84,896,25
125,0,01569,Peter Jacobsen,35.84,681,19
125,0,02033,Dave Rummells,35.84,681,19
128,0,01550,Ed Humenik,35.85,717,20
129,0,01329,Brad Faxon,35.86,753,21
