RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06522,Ernie Els,67.67,203,3
2,0,20502,Michael Long,68.00,136,2
2,0,23621,Rory Sabbatini,68.00,136,2
4,0,01945,Kenny Perry,68.14,477,7
5,0,07457,Steve Flesch,68.17,409,6
6,0,08075,Jerry Kelly,68.20,341,5
7,0,06527,Steve Stricker,68.25,273,4
8,0,22913,John Rollins,68.44,616,9
9,0,19824,Craig Barlow,68.50,274,4
9,0,10565,Ian Leggatt,68.50,411,6
11,0,01361,Dan Forsman,68.60,343,5
12,0,01577,Lee Janzen,68.67,206,3
13,0,10885,Robert Allenby,68.88,551,8
14,0,20098,Stuart Appleby,69.00,345,5
14,0,12652,Cameron Beckman,69.00,276,4
14,0,21961,Charles Howell III,69.00,621,9
14,0,06567,Vijay Singh,69.00,207,3
14,0,02106,Chris Smith,69.00,207,3
14,0,06078,Esteban Toledo,69.00,345,5
14,0,02239,Scott Verplank,69.00,207,3
21,0,01968,Nick Price,69.20,346,5
22,0,01797,Rocco Mediate,69.25,277,4
23,0,06251,Chris DiMarco,69.29,485,7
24,0,20548,Hidemichi Tanaka,69.33,416,6
25,0,01329,Brad Faxon,69.38,555,8
26,0,02223,Bob Tway,69.40,347,5
27,0,20498,Briny Baird,69.42,833,12
28,0,01139,Olin Browne,69.43,486,7
29,0,01024,Billy Andrade,69.44,625,9
30,0,07003,David Berganio Jr.,69.50,278,4
30,0,09011,David Duval,69.50,139,2
30,0,01677,Tom Lehman,69.50,417,6
30,0,20572,Rod Pampling,69.50,278,4
30,0,20127,Chris Riley,69.50,417,6
35,0,01938,David Peoples,69.56,626,9
36,0,23903,Stephen Gangluff,69.60,348,5
36,0,22046,Geoff Ogilvy,69.60,348,5
38,0,01226,Fred Couples,69.63,557,8
39,0,06809,Bob Burns,69.67,418,6
39,0,01381,Fred Funk,69.67,627,9
39,0,19958,Miguel Angel Jiménez,69.67,209,3
42,0,20593,Greg Chalmers,69.71,488,7
42,0,08375,Paul Stankowski,69.71,488,7
44,0,01707,Steve Lowery,69.75,279,4
44,0,01920,Craig Parry,69.75,279,4
44,0,02206,David Toms,69.75,279,4
47,0,01320,Bob Estes,69.78,628,9
47,0,02002,John Riegger,69.78,628,9
49,0,23623,Bo Van Pelt,69.80,349,5
50,0,01307,Joel Edwards,69.83,419,6
51,0,08545,Glen Hnatiuk,69.89,629,9
52,0,20029,Notah Begay III,70.00,280,4
52,0,06036,Scott Dunlap,70.00,210,3
52,0,20105,Jeff Gove,70.00,280,4
52,0,01475,Donnie Hammond,70.00,280,4
52,0,06573,Brandt Jobe,70.00,280,4
52,0,01685,J.L. Lewis,70.00,700,10
52,0,06350,Bob May,70.00,420,6
52,0,10585,Scott McCarron,70.00,420,6
52,0,06595,Kevin Sutherland,70.00,350,5
52,0,10425,Jay Williamson,70.00,350,5
52,0,20566,Kaname Yokoo,70.00,280,4
63,0,19846,Brian Gay,70.09,771,11
64,0,06012,Greg Kraft,70.13,561,8
65,0,23614,Rich Beem,70.14,491,7
66,0,01142,Bart Bryant,70.17,421,6
66,0,01378,David Frost,70.17,421,6
66,0,08881,Tripp Isenhour,70.17,421,6
66,0,10733,Kent Jones,70.17,842,12
70,0,20229,Stewart Cink,70.25,281,4
70,0,23353,J.J. Henry,70.25,562,8
70,0,11032,Frank Lickliter II,70.25,562,8
70,0,01723,Andrew Magee,70.25,281,4
70,0,12753,David Morland IV,70.25,281,4
70,0,24361,Pat Perez,70.25,281,4
76,0,01157,Tom Byrum,70.29,492,7
77,0,07721,Pat Bates,70.33,422,6
77,0,20157,Retief Goosen,70.33,211,3
77,0,08339,Spike McRoy,70.33,211,3
77,0,01927,Dennis Paulson,70.33,422,6
81,0,24925,Jonathan Byrd,70.40,352,5
81,0,20043,Edward Fryatt,70.40,352,5
83,0,11011,Mike Sposa,70.42,845,12
84,0,10809,Jim Furyk,70.43,493,7
84,0,10423,Mike Weir,70.43,493,7
86,0,20634,Peter Lonard,70.50,846,12
86,0,23800,Bryce Molder,70.50,282,4
86,0,06373,José María Olazábal,70.50,423,6
89,0,02010,Loren Roberts,70.57,494,7
90,0,02214,Kirk Triplett,70.60,353,5
91,0,23108,Matt Kuchar,70.63,565,8
91,0,20645,John Senden,70.63,565,8
93,0,01203,Russ Cochran,70.67,212,3
93,0,01761,Len Mattiace,70.67,636,9
95,0,01035,Tommy Armour III,70.71,495,7
96,0,12388,Michael Clark II,70.80,354,5
96,0,01928,Corey Pavin,70.80,354,5
98,0,21806,Paul Gow,70.86,496,7
99,0,12782,Tim Herron,70.88,567,8
100,0,21633,Steve Allan,71.00,781,11
100,0,01014,Fulton Allem,71.00,213,3
100,0,01042,Paul Azinger,71.00,426,6
100,0,01219,John Cook,71.00,355,5
100,0,23983,Luke Donald,71.00,213,3
100,0,10117,Bob Heintz,71.00,71,1
100,0,01599,Steve Jones,71.00,213,3
100,0,20094,Jonathan Kaye,71.00,355,5
100,0,12680,Shigeki Maruyama,71.00,355,5
100,0,06515,Shaun Micheel,71.00,284,4
100,0,01810,Phil Mickelson,71.00,142,2
100,0,06498,Matt Peterson,71.00,639,9
100,0,07749,Brett Quigley,71.00,426,6
113,0,01175,Jim Carter,71.09,782,11
114,0,12823,Carlos Franco,71.11,640,9
115,0,01161,Mark Calcavecchia,71.17,427,6
116,0,12645,Brent Geiberger,71.20,712,10
116,0,06315,Pete Jordan,71.20,356,5
118,0,24357,K.J. Choi,71.25,285,4
118,0,10962,Bradley Hughes,71.25,285,4
118,0,08633,Per-Ulrik Johansson,71.25,285,4
121,0,01766,Billy Mayfair,71.29,499,7
