RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,67.83,407,6
2,0,01553,John Huston,68.18,750,11
3,0,06251,Chris DiMarco,68.58,823,12
3,0,06567,Vijay Singh,68.58,823,12
3,0,02239,Scott Verplank,68.58,823,12
6,0,10423,Mike Weir,68.62,892,13
7,0,01527,Scott Hoch,68.80,688,10
8,0,01928,Corey Pavin,68.82,757,11
8,0,02206,David Toms,68.82,757,11
10,0,02214,Kirk Triplett,69.00,621,9
11,0,01320,Bob Estes,69.09,760,11
12,0,21961,Charles Howell III,69.13,1037,15
13,0,23541,Ben Crane,69.25,831,12
14,0,06575,Dudley Hart,69.33,624,9
15,0,08633,Per-Ulrik Johansson,69.38,902,13
15,0,01945,Kenny Perry,69.38,902,13
17,0,23983,Luke Donald,69.43,972,14
18,0,01707,Steve Lowery,69.46,903,13
19,0,10860,Justin Leonard,69.55,765,11
20,0,01024,Billy Andrade,69.57,974,14
21,0,08075,Jerry Kelly,69.58,835,12
21,0,01761,Len Mattiace,69.58,835,12
23,0,01810,Phil Mickelson,69.63,557,8
24,0,06809,Bob Burns,69.69,1115,16
25,0,23614,Rich Beem,69.71,1185,17
26,0,01938,David Peoples,69.73,767,11
27,0,24357,K.J. Choi,69.80,698,10
27,0,20157,Retief Goosen,69.80,349,5
29,0,21633,Steve Allan,69.86,978,14
29,0,11032,Frank Lickliter II,69.86,978,14
31,0,12753,David Morland IV,69.90,699,10
32,0,20098,Stuart Appleby,69.92,839,12
33,0,09011,David Duval,70.00,560,8
33,0,01457,Jay Haas,70.00,910,13
33,0,12680,Shigeki Maruyama,70.00,840,12
33,0,01948,Tim Petrovic,70.00,910,13
33,0,02010,Loren Roberts,70.00,840,12
33,0,12663,Phil Tataurangi,70.00,840,12
39,0,01475,Donnie Hammond,70.10,701,10
39,0,06498,Matt Peterson,70.10,701,10
41,0,23353,J.J. Henry,70.11,1332,19
42,0,01968,Nick Price,70.13,561,8
43,0,22913,John Rollins,70.16,1333,19
44,0,01203,Russ Cochran,70.17,842,12
45,0,23135,Tim Clark,70.18,772,11
45,0,08537,J.P. Hayes,70.18,772,11
45,0,01706,Davis Love III,70.18,772,11
45,0,06515,Shaun Micheel,70.18,1193,17
49,0,10733,Kent Jones,70.19,1123,16
50,0,20229,Stewart Cink,70.20,702,10
50,0,01378,David Frost,70.20,1053,15
50,0,06078,Esteban Toledo,70.20,1053,15
53,0,24925,Jonathan Byrd,70.21,1334,19
54,0,01381,Fred Funk,70.27,773,11
55,0,10885,Robert Allenby,70.31,914,13
56,0,06522,Ernie Els,70.33,422,6
56,0,08545,Glen Hnatiuk,70.33,1055,15
56,0,01797,Rocco Mediate,70.33,633,9
59,0,12782,Tim Herron,70.35,1196,17
60,0,01139,Olin Browne,70.39,1267,18
61,0,01388,Robert Gamez,70.40,704,10
62,0,12652,Cameron Beckman,70.42,845,12
62,0,12660,Jesper Parnevik,70.42,845,12
64,0,19958,Miguel Angel Jiménez,70.43,493,7
65,0,01142,Bart Bryant,70.44,634,9
66,0,01577,Lee Janzen,70.45,775,11
67,0,01175,Jim Carter,70.46,916,13
67,0,20572,Rod Pampling,70.46,916,13
69,0,07003,David Berganio Jr.,70.50,846,12
69,0,01249,John Daly,70.50,423,6
69,0,01569,Peter Jacobsen,70.50,705,10
69,0,01599,Steve Jones,70.50,564,8
73,0,07223,Brian Bateman,70.53,1340,19
73,0,23338,David Gossett,70.53,1058,15
75,0,02002,John Riegger,70.55,776,11
76,0,08931,Glen Day,70.56,1129,16
76,0,24361,Pat Perez,70.56,1129,16
78,0,01723,Andrew Magee,70.57,988,14
79,0,23800,Bryce Molder,70.60,706,10
79,0,02104,Jeff Sluman,70.60,1059,15
81,0,20634,Peter Lonard,70.64,777,11
81,0,06595,Kevin Sutherland,70.64,777,11
83,0,08339,Spike McRoy,70.71,990,14
84,0,08553,Lee Porter,70.72,1273,18
85,0,06004,Stephen Ames,70.75,849,12
85,0,12823,Carlos Franco,70.75,1132,16
87,0,12510,Chad Campbell,70.76,1203,17
88,0,01374,Robin Freeman,70.77,920,13
89,0,19972,José Coceres,70.78,637,9
90,0,01361,Dan Forsman,70.80,708,10
90,0,06613,Tommy Tolles,70.80,708,10
92,0,01132,Mark Brooks,70.82,1204,17
92,0,01161,Mark Calcavecchia,70.82,779,11
94,0,01219,John Cook,70.83,850,12
94,0,01307,Joel Edwards,70.83,1275,18
96,0,19824,Craig Barlow,70.85,921,13
96,0,07721,Pat Bates,70.85,921,13
98,0,12645,Brent Geiberger,70.86,992,14
98,0,01619,Skip Kendall,70.86,992,14
100,0,02245,Grant Waite,70.87,1063,15
101,0,10809,Jim Furyk,70.89,638,9
101,0,10585,Scott McCarron,70.89,638,9
103,0,23125,Brad Elder,70.90,709,10
104,0,10565,Ian Leggatt,70.92,922,13
105,0,19846,Brian Gay,70.94,1135,16
106,0,12388,Michael Clark II,70.95,1348,19
107,0,08993,Franklin Langham,71.00,852,12
107,0,01927,Dennis Paulson,71.00,1065,15
109,0,11011,Mike Sposa,71.06,1137,16
110,0,01035,Tommy Armour III,71.07,995,14
110,0,08375,Paul Stankowski,71.07,995,14
110,0,20548,Hidemichi Tanaka,71.07,1066,15
113,0,23108,Matt Kuchar,71.08,924,13
114,0,07457,Steve Flesch,71.10,711,10
115,0,20127,Chris Riley,71.13,1067,15
116,0,01157,Tom Byrum,71.15,925,13
116,0,22293,Heath Slocum,71.15,925,13
118,0,01313,Steve Elkington,71.17,854,12
119,0,08535,Gary Nicklaus,71.23,926,13
119,0,02223,Bob Tway,71.23,926,13
121,0,02101,Joey Sindelar,71.24,1211,17
122,0,01685,J.L. Lewis,71.25,1140,16
123,0,06373,José María Olazábal,71.29,499,7
123,0,20645,John Senden,71.29,998,14
125,0,01185,Brandel Chamblee,71.33,856,12
125,0,01329,Brad Faxon,71.33,642,9
125,0,21209,Sergio Garcia,71.33,428,6
128,0,02133,Craig Stadler,71.36,785,11
129,0,01042,Paul Azinger,71.38,571,8
129,0,20574,Mathew Goggin,71.38,571,8
131,0,01677,Tom Lehman,71.43,500,7
132,0,10425,Jay Williamson,71.44,1143,16
133,0,06332,Neal Lancaster,71.45,786,11
133,0,10649,Tom Scherrer,71.45,1429,20
135,0,01766,Billy Mayfair,71.50,858,12
136,0,01098,Jay Don Blake,71.53,1073,15
136,0,21805,Harrison Frazar,71.53,1073,15
136,0,20095,Carl Paulson,71.53,1073,15
139,0,10912,Craig Perks,71.55,787,11
139,0,26289,Boo Weekley,71.55,787,11
141,0,10201,Matt Gogel,71.58,859,12
142,0,08123,Jeff Brehaut,71.60,1074,15
143,0,23322,Brett Wetterich,71.62,931,13
144,0,06197,Michael Allen,71.63,1146,16
145,0,10457,Frank Nobilo,71.67,860,12
