RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01142,Bart Bryant,63.00,63,1
2,0,08339,Spike McRoy,64.00,64,1
2,0,23621,Rory Sabbatini,64.00,64,1
4,0,01388,Robert Gamez,65.00,65,1
4,0,01810,Phil Mickelson,65.00,65,1
4,0,02246,Duffy Waldorf,65.00,65,1
7,0,23614,Rich Beem,65.50,131,2
8,0,10733,Kent Jones,66.00,66,1
8,0,06350,Bob May,66.00,66,1
8,0,02214,Kirk Triplett,66.00,132,2
11,0,01132,Mark Brooks,67.00,134,2
11,0,01161,Mark Calcavecchia,67.00,67,1
11,0,23903,Stephen Gangluff,67.00,67,1
11,0,06617,Brian Henninger,67.00,67,1
11,0,22913,John Rollins,67.00,67,1
11,0,08375,Paul Stankowski,67.00,67,1
17,0,12510,Chad Campbell,67.50,135,2
17,0,06643,Paul Goydos,67.50,135,2
17,0,08545,Glen Hnatiuk,67.50,270,4
17,0,10457,Frank Nobilo,67.50,135,2
17,0,20572,Rod Pampling,67.50,135,2
22,0,20593,Greg Chalmers,68.00,68,1
22,0,23135,Tim Clark,68.00,68,1
22,0,06251,Chris DiMarco,68.00,68,1
22,0,09011,David Duval,68.00,136,2
22,0,10201,Matt Gogel,68.00,272,4
22,0,20157,Retief Goosen,68.00,68,1
22,0,20634,Peter Lonard,68.00,68,1
22,0,20502,Michael Long,68.00,136,2
22,0,01706,Davis Love III,68.00,68,1
22,0,01707,Steve Lowery,68.00,68,1
22,0,10107,Deane Pappas,68.00,136,2
22,0,01926,Steve Pate,68.00,136,2
22,0,01948,Tim Petrovic,68.00,204,3
22,0,06527,Steve Stricker,68.00,68,1
22,0,02223,Bob Tway,68.00,68,1
22,0,23623,Bo Van Pelt,68.00,68,1
22,0,08793,Tiger Woods,68.00,68,1
39,0,12388,Michael Clark II,68.25,273,4
40,0,01927,Dennis Paulson,68.33,205,3
41,0,23541,Ben Crane,68.50,137,2
41,0,06567,Vijay Singh,68.50,137,2
43,0,10885,Robert Allenby,69.00,69,1
43,0,24925,Jonathan Byrd,69.00,69,1
43,0,01313,Steve Elkington,69.00,69,1
43,0,06573,Brandt Jobe,69.00,69,1
43,0,01599,Steve Jones,69.00,69,1
43,0,08553,Lee Porter,69.00,69,1
43,0,02239,Scott Verplank,69.00,69,1
50,0,23177,Kenneth Staton,69.20,346,5
51,0,02104,Jeff Sluman,69.25,277,4
51,0,02245,Grant Waite,69.25,277,4
53,0,07003,David Berganio Jr.,69.33,208,3
53,0,08123,Jeff Brehaut,69.33,208,3
53,0,01619,Skip Kendall,69.33,208,3
53,0,11032,Frank Lickliter II,69.33,208,3
57,0,20229,Stewart Cink,69.50,278,4
57,0,01577,Lee Janzen,69.50,139,2
57,0,01666,Bernhard Langer,69.50,139,2
60,0,20043,Edward Fryatt,69.67,209,3
60,0,22046,Geoff Ogilvy,69.67,209,3
62,0,06332,Neal Lancaster,69.75,279,4
63,0,06004,Stephen Ames,70.00,70,1
63,0,20098,Stuart Appleby,70.00,70,1
63,0,07721,Pat Bates,70.00,350,5
63,0,01175,Jim Carter,70.00,140,2
63,0,24357,K.J. Choi,70.00,70,1
63,0,06621,Joe Durant,70.00,70,1
63,0,01307,Joel Edwards,70.00,70,1
63,0,10809,Jim Furyk,70.00,140,2
63,0,19846,Brian Gay,70.00,210,3
63,0,06315,Pete Jordan,70.00,210,3
63,0,23108,Matt Kuchar,70.00,70,1
63,0,10860,Justin Leonard,70.00,70,1
63,0,01723,Andrew Magee,70.00,70,1
63,0,01761,Len Mattiace,70.00,70,1
63,0,01766,Billy Mayfair,70.00,70,1
63,0,01771,Blaine McCallister,70.00,140,2
63,0,02002,John Riegger,70.00,140,2
63,0,10649,Tom Scherrer,70.00,70,1
63,0,10423,Mike Weir,70.00,210,3
82,0,11011,Mike Sposa,70.33,211,3
82,0,12663,Phil Tataurangi,70.33,211,3
84,0,21633,Steve Allan,70.50,141,2
84,0,23983,Luke Donald,70.50,141,2
84,0,21805,Harrison Frazar,70.50,141,2
84,0,12645,Brent Geiberger,70.50,141,2
84,0,20645,John Senden,70.50,141,2
84,0,02170,Hal Sutton,70.50,141,2
90,0,20029,Notah Begay III,71.00,71,1
90,0,01249,John Daly,71.00,142,2
90,0,01527,Scott Hoch,71.00,71,1
90,0,01685,J.L. Lewis,71.00,142,2
90,0,10585,Scott McCarron,71.00,71,1
90,0,08535,Gary Nicklaus,71.00,142,2
90,0,20663,Brenden Pappas,71.00,71,1
90,0,06498,Matt Peterson,71.00,213,3
98,0,06809,Bob Burns,71.25,285,4
99,0,01139,Olin Browne,71.50,429,6
99,0,21961,Charles Howell III,71.50,143,2
99,0,01920,Craig Parry,71.50,143,2
99,0,01938,David Peoples,71.50,143,2
103,0,12823,Carlos Franco,71.60,358,5
104,0,12826,Paul Claxton,71.67,215,3
104,0,06012,Greg Kraft,71.67,215,3
106,0,01024,Billy Andrade,72.00,72,1
106,0,01098,Jay Don Blake,72.00,72,1
106,0,01157,Tom Byrum,72.00,72,1
106,0,24937,Jess Daley,72.00,72,1
106,0,08931,Glen Day,72.00,72,1
106,0,06036,Scott Dunlap,72.00,72,1
106,0,01378,David Frost,72.00,72,1
106,0,20105,Jeff Gove,72.00,72,1
106,0,21259,Jason Hill,72.00,72,1
106,0,08633,Per-Ulrik Johansson,72.00,144,2
106,0,24361,Pat Perez,72.00,72,1
106,0,20127,Chris Riley,72.00,72,1
106,0,23322,Brett Wetterich,72.00,72,1
106,0,02322,Richard Zokol,72.00,72,1
120,0,12782,Tim Herron,72.33,217,3
120,0,06595,Kevin Sutherland,72.33,217,3
122,0,07867,Woody Austin,72.50,145,2
122,0,01475,Donnie Hammond,72.50,145,2
122,0,20094,Jonathan Kaye,72.50,145,2
122,0,06613,Tommy Tolles,72.50,145,2
126,0,01035,Tommy Armour III,73.00,73,1
126,0,20498,Briny Baird,73.00,73,1
126,0,21209,Sergio Garcia,73.00,73,1
126,0,10962,Bradley Hughes,73.00,146,2
126,0,01569,Peter Jacobsen,73.00,73,1
126,0,06373,José María Olazábal,73.00,73,1
126,0,12660,Jesper Parnevik,73.00,73,1
126,0,01928,Corey Pavin,73.00,73,1
126,0,22293,Heath Slocum,73.00,73,1
135,0,01219,John Cook,73.67,221,3
136,0,06078,Esteban Toledo,73.75,295,4
137,0,07457,Steve Flesch,74.00,74,1
137,0,01374,Robin Freeman,74.00,148,2
137,0,08993,Franklin Langham,74.00,74,1
137,0,06016,Brad Lardon,74.00,74,1
137,0,01724,Jeff Maggert,74.00,74,1
137,0,10425,Jay Williamson,74.00,74,1
137,0,20566,Kaname Yokoo,74.00,74,1
144,0,07223,Brian Bateman,74.50,149,2
144,0,19817,Michael Muehr,74.50,149,2
146,0,01329,Brad Faxon,75.00,150,2
146,0,08537,J.P. Hayes,75.00,75,1
148,0,01203,Russ Cochran,75.50,151,2
149,0,06197,Michael Allen,76.00,76,1
149,0,01361,Dan Forsman,76.00,76,1
151,0,10565,Ian Leggatt,77.00,77,1
151,0,06515,Shaun Micheel,77.00,77,1
153,0,20095,Carl Paulson,78.00,78,1
154,0,01549,Mike Hulbert,80.00,80,1
155,0,19972,José Coceres,84.00,84,1
