RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,02104,Jeff Sluman,2.76,188,68
1,0,08793,Tiger Woods,2.76,69,25
3,0,02239,Scott Verplank,2.77,122,44
4,0,06575,Dudley Hart,2.80,123,44
5,0,20157,Retief Goosen,2.81,45,16
6,0,01797,Rocco Mediate,2.82,79,28
7,0,01968,Nick Price,2.83,34,12
8,0,01381,Fred Funk,2.85,151,53
9,0,01527,Scott Hoch,2.86,140,49
10,0,02214,Kirk Triplett,2.87,152,53
11,0,19824,Craig Barlow,2.88,150,52
11,0,09011,David Duval,2.88,118,41
11,0,10912,Craig Perks,2.88,115,40
11,0,02223,Bob Tway,2.88,164,57
15,0,01024,Billy Andrade,2.90,139,48
15,0,02206,David Toms,2.90,119,41
17,0,01761,Len Mattiace,2.91,93,32
17,0,10423,Mike Weir,2.91,154,53
19,0,23541,Ben Crane,2.93,205,70
19,0,01685,J.L. Lewis,2.93,202,69
19,0,20127,Chris Riley,2.93,179,61
22,0,01139,Olin Browne,2.94,265,90
22,0,01457,Jay Haas,2.94,97,33
22,0,22046,Geoff Ogilvy,2.94,244,83
22,0,20572,Rod Pampling,2.94,206,70
22,0,02322,Richard Zokol,2.94,159,54
27,0,01203,Russ Cochran,2.95,183,62
27,0,01226,Fred Couples,2.95,124,42
27,0,11032,Frank Lickliter II,2.95,180,61
27,0,06350,Bob May,2.95,251,85
27,0,22293,Heath Slocum,2.95,236,80
32,0,01388,Robert Gamez,2.96,160,54
32,0,23338,David Gossett,2.96,198,67
32,0,01887,Mark O'Meara,2.96,148,50
32,0,23621,Rory Sabbatini,2.96,142,48
36,0,06004,Stephen Ames,2.97,202,68
36,0,07721,Pat Bates,2.97,270,91
36,0,01185,Brandel Chamblee,2.97,187,63
36,0,06522,Ernie Els,2.97,107,36
36,0,20105,Jeff Gove,2.97,205,69
36,0,06643,Paul Goydos,2.97,205,69
36,0,01619,Skip Kendall,2.97,235,79
36,0,01938,David Peoples,2.97,223,75
36,0,02010,Loren Roberts,2.97,98,33
36,0,20548,Hidemichi Tanaka,2.97,202,68
46,0,12510,Chad Campbell,2.98,265,89
46,0,12826,Paul Claxton,2.98,283,95
46,0,23983,Luke Donald,2.98,250,84
46,0,01320,Bob Estes,2.98,119,40
46,0,19846,Brian Gay,2.98,238,80
46,0,01599,Steve Jones,2.98,152,51
46,0,12753,David Morland IV,2.98,146,49
46,0,06567,Vijay Singh,2.98,194,65
46,0,02106,Chris Smith,2.98,244,82
55,0,01175,Jim Carter,2.99,206,69
55,0,08931,Glen Day,2.99,218,73
55,0,06573,Brandt Jobe,2.99,245,82
55,0,10733,Kent Jones,2.99,209,70
55,0,10565,Ian Leggatt,2.99,215,72
55,0,07749,Brett Quigley,2.99,221,74
61,0,10885,Robert Allenby,3.00,168,56
61,0,01249,John Daly,3.00,99,33
61,0,01307,Joel Edwards,3.00,246,82
61,0,08339,Spike McRoy,3.00,150,50
61,0,01920,Craig Parry,3.00,180,60
61,0,01927,Dennis Paulson,3.00,270,90
61,0,01945,Kenny Perry,3.00,87,29
