RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,22913,John Rollins,67.83,814,12
2,0,19824,Craig Barlow,68.20,341,5
3,0,10885,Robert Allenby,68.40,684,10
3,0,01797,Rocco Mediate,68.40,342,5
5,0,06567,Vijay Singh,68.50,274,4
6,0,07457,Steve Flesch,68.71,481,7
7,0,02223,Bob Tway,68.83,413,6
8,0,12652,Cameron Beckman,68.86,482,7
9,0,20548,Hidemichi Tanaka,68.88,551,8
10,0,01226,Fred Couples,69.00,759,11
10,0,06621,Joe Durant,69.00,483,7
10,0,09011,David Duval,69.00,276,4
10,0,01361,Dan Forsman,69.00,414,6
14,0,01945,Kenny Perry,69.11,622,9
15,0,20029,Notah Begay III,69.20,346,5
15,0,01968,Nick Price,69.20,346,5
15,0,06527,Steve Stricker,69.20,346,5
15,0,02206,David Toms,69.20,346,5
19,0,01307,Joel Edwards,69.27,762,11
20,0,22046,Geoff Ogilvy,69.33,624,9
21,0,01381,Fred Funk,69.38,902,13
22,0,01139,Olin Browne,69.42,833,12
23,0,01024,Billy Andrade,69.44,625,9
23,0,20127,Chris Riley,69.44,625,9
23,0,02106,Chris Smith,69.44,625,9
26,0,20098,Stuart Appleby,69.50,556,8
26,0,01378,David Frost,69.50,556,8
28,0,01577,Lee Janzen,69.57,487,7
29,0,06251,Chris DiMarco,69.63,557,8
30,0,01938,David Peoples,69.64,766,11
31,0,21961,Charles Howell III,69.73,767,11
32,0,24925,Jonathan Byrd,69.75,558,8
33,0,20498,Briny Baird,69.77,907,13
34,0,08545,Glen Hnatiuk,69.80,698,10
34,0,12753,David Morland IV,69.80,349,5
34,0,20572,Rod Pampling,69.80,349,5
37,0,10565,Ian Leggatt,69.86,489,7
38,0,06573,Brandt Jobe,69.88,559,8
39,0,10423,Mike Weir,69.90,699,10
40,0,01685,J.L. Lewis,69.92,909,13
41,0,06809,Bob Burns,70.00,560,8
41,0,20593,Greg Chalmers,70.00,560,8
41,0,12388,Michael Clark II,70.00,770,11
41,0,06036,Scott Dunlap,70.00,210,3
41,0,01329,Brad Faxon,70.00,700,10
41,0,08075,Jerry Kelly,70.00,560,8
41,0,20502,Michael Long,70.00,280,4
41,0,01920,Craig Parry,70.00,420,6
49,0,08375,Paul Stankowski,70.09,771,11
50,0,23353,J.J. Henry,70.10,701,10
50,0,11032,Frank Lickliter II,70.10,701,10
52,0,01677,Tom Lehman,70.11,631,9
53,0,23623,Bo Van Pelt,70.14,491,7
54,0,10733,Kent Jones,70.17,842,12
55,0,23614,Rich Beem,70.22,632,9
56,0,01157,Tom Byrum,70.25,562,8
56,0,20105,Jeff Gove,70.25,562,8
56,0,24361,Pat Perez,70.25,281,4
59,0,02002,John Riegger,70.27,773,11
60,0,23903,Stephen Gangluff,70.29,492,7
61,0,07721,Pat Bates,70.33,844,12
61,0,01599,Steve Jones,70.33,422,6
61,0,08339,Spike McRoy,70.33,211,3
64,0,06004,Stephen Ames,70.38,563,8
64,0,01927,Dennis Paulson,70.38,563,8
66,0,10962,Bradley Hughes,70.40,352,5
66,0,19958,Miguel Angel Jiménez,70.40,352,5
66,0,06012,Greg Kraft,70.40,704,10
66,0,01707,Steve Lowery,70.40,352,5
70,0,01320,Bob Estes,70.45,775,11
71,0,06522,Ernie Els,70.50,282,4
71,0,10809,Jim Furyk,70.50,564,8
71,0,12782,Tim Herron,70.50,705,10
74,0,10585,Scott McCarron,70.56,635,9
74,0,07749,Brett Quigley,70.56,635,9
74,0,06595,Kevin Sutherland,70.56,635,9
77,0,07003,David Berganio Jr.,70.57,494,7
77,0,01475,Donnie Hammond,70.57,494,7
77,0,02010,Loren Roberts,70.57,494,7
77,0,20645,John Senden,70.57,988,14
81,0,01723,Andrew Magee,70.58,847,12
82,0,02214,Kirk Triplett,70.60,353,5
83,0,20634,Peter Lonard,70.62,918,13
84,0,01161,Mark Calcavecchia,70.63,565,8
84,0,20229,Stewart Cink,70.63,565,8
86,0,01761,Len Mattiace,70.67,636,9
87,0,01142,Bart Bryant,70.70,707,10
87,0,23108,Matt Kuchar,70.70,707,10
89,0,08537,J.P. Hayes,70.71,495,7
90,0,20157,Retief Goosen,70.75,283,4
90,0,01569,Peter Jacobsen,70.75,566,8
90,0,02239,Scott Verplank,70.75,283,4
90,0,02246,Duffy Waldorf,70.75,566,8
94,0,19846,Brian Gay,70.77,920,13
94,0,11011,Mike Sposa,70.77,920,13
96,0,06078,Esteban Toledo,70.78,637,9
97,0,20566,Kaname Yokoo,70.80,354,5
98,0,02101,Joey Sindelar,70.82,779,11
99,0,01175,Jim Carter,70.83,850,12
100,0,21633,Steve Allan,70.86,992,14
100,0,12823,Carlos Franco,70.86,992,14
100,0,06373,José María Olazábal,70.86,496,7
100,0,01928,Corey Pavin,70.86,496,7
104,0,01035,Tommy Armour III,70.89,638,9
105,0,21806,Paul Gow,70.90,709,10
106,0,12663,Phil Tataurangi,70.91,780,11
107,0,01042,Paul Azinger,71.00,426,6
107,0,01098,Jay Don Blake,71.00,852,12
107,0,01374,Robin Freeman,71.00,568,8
107,0,21209,Sergio Garcia,71.00,497,7
107,0,10117,Bob Heintz,71.00,71,1
107,0,08881,Tripp Isenhour,71.00,568,8
107,0,06498,Matt Peterson,71.00,639,9
107,0,23621,Rory Sabbatini,71.00,284,4
107,0,10425,Jay Williamson,71.00,639,9
116,0,08931,Glen Day,71.07,995,14
117,0,23177,Kenneth Staton,71.08,853,12
118,0,06350,Bob May,71.10,711,10
119,0,06617,Brian Henninger,71.11,640,9
120,0,10201,Matt Gogel,71.13,569,8
121,0,23983,Luke Donald,71.14,498,7
122,0,01203,Russ Cochran,71.17,427,6
122,0,12660,Jesper Parnevik,71.17,427,6
124,0,01014,Fulton Allem,71.20,356,5
124,0,07867,Woody Austin,71.20,712,10
124,0,06315,Pete Jordan,71.20,356,5
124,0,10860,Justin Leonard,71.20,356,5
124,0,23800,Bryce Molder,71.20,356,5
129,0,10649,Tom Scherrer,71.21,997,14
130,0,01941,Tom Pernice Jr.,71.22,641,9
131,0,21949,Joe Ogilvie,71.25,285,4
132,0,01724,Jeff Maggert,71.29,499,7
133,0,01706,Davis Love III,71.33,642,9
134,0,01766,Billy Mayfair,71.38,571,8
134,0,10213,Dicky Pride,71.38,571,8
136,0,12510,Chad Campbell,71.44,643,9
137,0,06643,Paul Goydos,71.45,786,11
138,0,24357,K.J. Choi,71.50,429,6
138,0,06575,Dudley Hart,71.50,429,6
138,0,21259,Jason Hill,71.50,286,4
138,0,23322,Brett Wetterich,71.50,572,8
142,0,01619,Skip Kendall,71.55,787,11
143,0,02245,Grant Waite,71.58,859,12
144,0,23541,Ben Crane,71.60,358,5
144,0,01527,Scott Hoch,71.60,358,5
146,0,12645,Brent Geiberger,71.64,788,11
147,0,01219,John Cook,71.70,717,10
148,0,19817,Michael Muehr,71.71,502,7
149,0,12826,Paul Claxton,71.73,789,11
149,0,20436,Garrett Willis,71.73,789,11
151,0,23338,David Gossett,71.75,574,8
152,0,01185,Brandel Chamblee,71.80,718,10
153,0,23135,Tim Clark,71.86,503,7
153,0,20574,Mathew Goggin,71.86,503,7
153,0,12680,Shigeki Maruyama,71.86,503,7
156,0,02104,Jeff Sluman,71.88,575,8
157,0,01132,Mark Brooks,71.89,647,9
158,0,19972,José Coceres,72.00,360,5
158,0,20043,Edward Fryatt,72.00,504,7
158,0,01388,Robert Gamez,72.00,216,3
158,0,08633,Per-Ulrik Johansson,72.00,432,6
158,0,01926,Steve Pate,72.00,144,2
158,0,20095,Carl Paulson,72.00,504,7
158,0,10912,Craig Perks,72.00,576,8
158,0,01948,Tim Petrovic,72.00,648,9
158,0,02133,Craig Stadler,72.00,432,6
158,0,08793,Tiger Woods,72.00,216,3
168,0,07223,Brian Bateman,72.08,865,12
169,0,06332,Neal Lancaster,72.13,577,8
170,0,24937,Jess Daley,72.17,433,6
170,0,22293,Heath Slocum,72.17,433,6
172,0,06197,Michael Allen,72.20,361,5
172,0,01666,Bernhard Langer,72.20,361,5
172,0,20663,Brenden Pappas,72.20,361,5
175,0,20094,Jonathan Kaye,72.25,578,8
175,0,01771,Blaine McCallister,72.25,289,4
177,0,08123,Jeff Brehaut,72.33,651,9
177,0,01553,John Huston,72.33,651,9
179,0,06016,Brad Lardon,72.40,362,5
180,0,02170,Hal Sutton,72.50,580,8
181,0,10107,Deane Pappas,72.56,653,9
182,0,06613,Tommy Tolles,72.57,508,7
183,0,01249,John Daly,72.60,363,5
183,0,01313,Steve Elkington,72.60,363,5
183,0,10457,Frank Nobilo,72.60,726,10
183,0,08553,Lee Porter,72.60,726,10
187,0,21805,Harrison Frazar,72.67,436,6
188,0,23125,Brad Elder,72.75,582,8
188,0,01810,Phil Mickelson,72.75,291,4
190,0,01457,Jay Haas,73.00,219,3
190,0,06515,Shaun Micheel,73.00,511,7
192,0,01549,Mike Hulbert,73.20,366,5
192,0,02257,Brian Watts,73.20,366,5
194,0,02322,Richard Zokol,73.25,293,4
195,0,01887,Mark O'Meara,73.33,220,3
196,0,02110,Jerry Smith,73.38,587,8
197,0,19881,Robert Damron,74.00,814,11
197,0,08993,Franklin Langham,74.00,222,3
199,0,08535,Gary Nicklaus,74.40,372,5
200,0,02099,Scott Simpson,75.33,226,3
201,0,01514,Eduardo Herrera,77.00,231,3
202,0,26289,Boo Weekley,81.00,81,1
