RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01219,John Cook,65.33,196,3
2,0,23621,Rory Sabbatini,66.60,333,5
3,0,10809,Jim Furyk,67.00,134,2
3,0,20157,Retief Goosen,67.00,67,1
3,0,01761,Len Mattiace,67.00,201,3
3,0,01968,Nick Price,67.00,67,1
3,0,02246,Duffy Waldorf,67.00,268,4
8,0,02223,Bob Tway,67.17,403,6
9,0,23983,Luke Donald,67.50,270,4
9,0,20127,Chris Riley,67.50,270,4
11,0,21961,Charles Howell III,68.00,340,5
11,0,20634,Peter Lonard,68.00,68,1
11,0,20548,Hidemichi Tanaka,68.00,340,5
11,0,02239,Scott Verplank,68.00,204,3
15,0,01226,Fred Couples,68.25,273,4
15,0,01457,Jay Haas,68.25,273,4
17,0,02010,Loren Roberts,68.33,205,3
18,0,01313,Steve Elkington,68.40,342,5
19,0,01161,Mark Calcavecchia,68.50,137,2
19,0,19972,José Coceres,68.50,137,2
19,0,01810,Phil Mickelson,68.50,137,2
19,0,02133,Craig Stadler,68.50,137,2
23,0,06575,Dudley Hart,68.57,480,7
23,0,08881,Tripp Isenhour,68.57,480,7
25,0,20572,Rod Pampling,68.60,686,10
25,0,12663,Phil Tataurangi,68.60,343,5
27,0,10885,Robert Allenby,68.67,206,3
27,0,19846,Brian Gay,68.67,412,6
29,0,02214,Kirk Triplett,68.75,550,8
30,0,23614,Rich Beem,68.80,344,5
30,0,02104,Jeff Sluman,68.80,344,5
32,0,24357,K.J. Choi,68.83,413,6
33,0,06522,Ernie Els,69.00,207,3
33,0,01381,Fred Funk,69.00,345,5
33,0,01388,Robert Gamez,69.00,345,5
33,0,01553,John Huston,69.00,345,5
33,0,06573,Brandt Jobe,69.00,552,8
33,0,10565,Ian Leggatt,69.00,483,7
33,0,10860,Justin Leonard,69.00,207,3
33,0,10912,Craig Perks,69.00,276,4
33,0,06613,Tommy Tolles,69.00,552,8
42,0,01938,David Peoples,69.13,553,8
42,0,02245,Grant Waite,69.13,553,8
44,0,22046,Geoff Ogilvy,69.14,484,7
45,0,06567,Vijay Singh,69.17,415,6
46,0,01475,Donnie Hammond,69.20,346,5
47,0,01157,Tom Byrum,69.25,277,4
47,0,08931,Glen Day,69.25,277,4
47,0,01320,Bob Estes,69.25,277,4
47,0,06617,Brian Henninger,69.25,277,4
51,0,21805,Harrison Frazar,69.38,555,8
52,0,06643,Paul Goydos,69.43,486,7
53,0,01666,Bernhard Langer,69.50,278,4
53,0,01797,Rocco Mediate,69.50,139,2
53,0,01945,Kenny Perry,69.50,139,2
53,0,11011,Mike Sposa,69.50,417,6
53,0,06595,Kevin Sutherland,69.50,278,4
58,0,12823,Carlos Franco,69.56,626,9
59,0,11032,Frank Lickliter II,69.60,348,5
60,0,06621,Joe Durant,69.63,557,8
61,0,19824,Craig Barlow,69.67,209,3
61,0,01766,Billy Mayfair,69.67,418,6
61,0,20645,John Senden,69.67,418,6
61,0,08375,Paul Stankowski,69.67,418,6
65,0,12652,Cameron Beckman,69.75,279,4
65,0,12680,Shigeki Maruyama,69.75,279,4
65,0,01941,Tom Pernice Jr.,69.75,558,8
68,0,02101,Joey Sindelar,69.78,628,9
69,0,12660,Jesper Parnevik,69.80,349,5
70,0,12510,Chad Campbell,69.83,419,6
71,0,01920,Craig Parry,69.88,559,8
72,0,01098,Jay Don Blake,70.00,420,6
72,0,01307,Joel Edwards,70.00,350,5
