RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20498,Briny Baird,64.00,64,1
2,0,20029,Notah Begay III,65.00,65,1
2,0,12510,Chad Campbell,65.00,65,1
2,0,01226,Fred Couples,65.00,65,1
2,0,21961,Charles Howell III,65.00,65,1
2,0,01685,J.L. Lewis,65.00,65,1
2,0,01948,Tim Petrovic,65.00,65,1
8,0,12388,Michael Clark II,66.00,66,1
8,0,01249,John Daly,66.00,66,1
8,0,12823,Carlos Franco,66.00,66,1
8,0,20043,Edward Fryatt,66.00,66,1
8,0,01388,Robert Gamez,66.00,66,1
8,0,08537,J.P. Hayes,66.00,66,1
8,0,06350,Bob May,66.00,66,1
8,0,22046,Geoff Ogilvy,66.00,66,1
8,0,20572,Rod Pampling,66.00,66,1
8,0,22293,Heath Slocum,66.00,66,1
8,0,02206,David Toms,66.00,66,1
19,0,01938,David Peoples,66.50,133,2
20,0,23338,David Gossett,67.00,67,1
20,0,01553,John Huston,67.00,134,2
20,0,01926,Steve Pate,67.00,67,1
23,0,01024,Billy Andrade,68.00,68,1
23,0,08931,Glen Day,68.00,68,1
23,0,01381,Fred Funk,68.00,68,1
23,0,08633,Per-Ulrik Johansson,68.00,68,1
23,0,01797,Rocco Mediate,68.00,68,1
28,0,06004,Stephen Ames,69.00,69,1
28,0,01098,Jay Don Blake,69.00,69,1
28,0,23541,Ben Crane,69.00,69,1
28,0,01577,Lee Janzen,69.00,69,1
28,0,01599,Steve Jones,69.00,69,1
28,0,06012,Greg Kraft,69.00,69,1
28,0,06515,Shaun Micheel,69.00,69,1
28,0,20127,Chris Riley,69.00,69,1
28,0,02104,Jeff Sluman,69.00,69,1
28,0,02245,Grant Waite,69.00,69,1
38,0,21633,Steve Allan,70.00,70,1
38,0,23614,Rich Beem,70.00,70,1
38,0,09011,David Duval,70.00,70,1
38,0,06573,Brandt Jobe,70.00,70,1
38,0,01941,Tom Pernice Jr.,70.00,70,1
38,0,23177,Kenneth Staton,70.00,70,1
38,0,06595,Kevin Sutherland,70.00,70,1
38,0,02214,Kirk Triplett,70.00,70,1
38,0,02223,Bob Tway,70.00,70,1
38,0,10423,Mike Weir,70.00,140,2
48,0,01139,Olin Browne,71.00,71,1
48,0,01569,Peter Jacobsen,71.00,71,1
48,0,06315,Pete Jordan,71.00,71,1
48,0,01887,Mark O'Meara,71.00,71,1
48,0,01920,Craig Parry,71.00,71,1
48,0,10649,Tom Scherrer,71.00,71,1
48,0,02239,Scott Verplank,71.00,142,2
55,0,07003,David Berganio Jr.,72.00,72,1
55,0,06621,Joe Durant,72.00,72,1
55,0,06575,Dudley Hart,72.00,72,1
55,0,23353,J.J. Henry,72.00,72,1
55,0,01619,Skip Kendall,72.00,72,1
55,0,01766,Billy Mayfair,72.00,72,1
61,0,22913,John Rollins,72.50,145,2
62,0,01707,Steve Lowery,73.00,146,2
62,0,02106,Chris Smith,73.00,73,1
64,0,20229,Stewart Cink,74.00,74,1
64,0,20548,Hidemichi Tanaka,74.00,74,1
