RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,66.00,132,2
2,0,01810,Phil Mickelson,66.33,199,3
3,0,06522,Ernie Els,66.50,266,4
4,0,26289,Boo Weekley,66.67,200,3
5,0,20157,Retief Goosen,67.00,134,2
6,0,01457,Jay Haas,67.89,611,9
7,0,01706,Davis Love III,68.00,272,4
7,0,01797,Rocco Mediate,68.00,272,4
7,0,06527,Steve Stricker,68.00,204,3
10,0,20645,John Senden,68.50,411,6
11,0,10809,Jim Furyk,68.67,206,3
12,0,10457,Frank Nobilo,68.89,620,9
13,0,01553,John Huston,68.91,758,11
14,0,06197,Michael Allen,69.00,276,4
14,0,24357,K.J. Choi,69.00,276,4
14,0,21805,Harrison Frazar,69.00,138,2
14,0,21961,Charles Howell III,69.00,345,5
14,0,06350,Bob May,69.00,483,7
14,0,02206,David Toms,69.00,276,4
20,0,01307,Joel Edwards,69.22,623,9
21,0,12652,Cameron Beckman,69.25,277,4
21,0,01320,Bob Estes,69.25,554,8
21,0,01381,Fred Funk,69.25,554,8
21,0,08545,Glen Hnatiuk,69.25,554,8
21,0,01968,Nick Price,69.25,277,4
26,0,12645,Brent Geiberger,69.44,625,9
27,0,20098,Stuart Appleby,69.50,417,6
27,0,08537,J.P. Hayes,69.50,417,6
27,0,01569,Peter Jacobsen,69.50,278,4
30,0,10649,Tom Scherrer,69.56,626,9
31,0,01139,Olin Browne,69.60,348,5
31,0,01577,Lee Janzen,69.60,348,5
31,0,02223,Bob Tway,69.60,348,5
31,0,10423,Mike Weir,69.60,348,5
35,0,20127,Chris Riley,69.67,418,6
35,0,02010,Loren Roberts,69.67,418,6
37,0,01361,Dan Forsman,69.75,279,4
37,0,01887,Mark O'Meara,69.75,279,4
39,0,07003,David Berganio Jr.,69.80,349,5
40,0,01938,David Peoples,69.83,419,6
40,0,10425,Jay Williamson,69.83,419,6
42,0,06621,Joe Durant,69.86,489,7
42,0,02101,Joey Sindelar,69.86,489,7
44,0,20634,Peter Lonard,69.90,699,10
45,0,22913,John Rollins,69.92,839,12
