RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,29720,Andres Gonzales,-.195
2,0,27963,Chris Stroud,-.168
3,0,34046,Jordan Spieth,-.155
4,0,30925,Dustin Johnson,-.144
5,0,33448,Justin Thomas,-.143
6,0,23108,Matt Kuchar,-.132
7,0,01810,Phil Mickelson,-.131
8,0,32102,Rickie Fowler,-.129
9,0,23983,Luke Donald,-.128
9,0,25396,Kevin Na,-.128
11,0,34098,Russell Henley,-.125
11,0,35532,Tom Hoge,-.125
13,0,25572,Graeme McDowell,-.123
14,0,27770,Camilo Villegas,-.122
15,0,32839,Hideki Matsuyama,-.121
16,0,33141,Keegan Bradley,-.118
17,0,25364,Paul Casey,-.113
17,0,29974,Branden Grace,-.113
19,0,22986,Søren Kjeldsen,-.109
20,0,36689,Brooks Koepka,-.108
21,0,48084,Wesley Bryan,-.104
22,0,29479,Scott Brown,-.102
23,0,20229,Stewart Cink,-.100
23,0,25900,Lucas Glover,-.100
25,0,27644,Brian Harman,-.099
25,0,25198,Francesco Molinari,-.099
27,0,28089,Jason Day,-.098
28,0,24138,Ian Poulter,-.097
29,0,19803,Ryan Armour,-.095
30,0,29289,S.Y. Noh,-.094
30,0,32150,Michael Thompson,-.094
32,0,34431,Robert Streb,-.091
33,0,33120,Mark Anderson,-.089
34,0,29725,Tony Finau,-.085
35,0,29478,Kevin Kisner,-.084
36,0,24358,Robert Garrigus,-.083
36,0,22405,Justin Rose,-.083
38,0,28252,Seamus Power,-.082
38,0,29221,Webb Simpson,-.082
40,0,29926,Danny Lee,-.081
41,0,27895,Jonas Blixt,-.080
41,0,27436,Graham DeLaet,-.080
41,0,23621,Rory Sabbatini,-.080
44,0,30926,Chris Kirk,-.078
45,0,35545,Blayne Barber,-.076
45,0,34466,Peter Malnati,-.076
47,0,20771,Steven Alker,-.075
47,0,21961,Charles Howell III,-.075
47,0,25818,Scott Piercy,-.075
50,0,28420,Ryan Brehm,-.074
51,0,27936,Martin Laird,-.072
51,0,33204,Shane Lowry,-.072
53,0,31323,Gary Woodland,-.071
54,0,28237,Rory McIlroy,-.070
55,0,20104,Ken Duke,-.069
55,0,10809,Jim Furyk,-.069
55,0,34174,John Huh,-.069
55,0,27974,Sung Kang,-.069
59,0,32757,Patton Kizzire,-.068
59,0,31560,Brian Stuard,-.068
61,0,35891,Cameron Smith,-.067
61,0,47128,Richy Werenski,-.067
63,0,40026,Daniel Berger,-.066
63,0,40058,Zac Blair,-.066
63,0,12716,Charley Hoffman,-.066
63,0,34409,David Lingmerth,-.066
67,0,12510,Chad Campbell,-.065
68,0,19846,Brian Gay,-.064
