RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,22986,Søren Kjeldsen,-.750
2,0,22371,Aaron Baddeley,-.333
2,0,32200,Roberto Castro,-.333
4,0,26951,Johnson Wagner,-.313
5,0,28679,Fabián Gómez,-.308
6,0,24507,Jason Bohn,-.300
7,0,33448,Justin Thomas,-.280
8,0,29479,Scott Brown,-.250
8,0,26499,Rafa Cabrera Bello,-.250
8,0,31557,Jim Herman,-.250
8,0,29223,Sam Saunders,-.250
8,0,27770,Camilo Villegas,-.250
13,0,49771,J.T. Poston,-.222
14,0,23497,Tag Ridings,-.214
14,0,25493,Nick Taylor,-.214
16,0,29222,Billy Hurley III,-.190
17,0,40058,Zac Blair,-.188
18,0,22405,Justin Rose,-.182
19,0,23325,Vaughn Taylor,-.167
20,0,34466,Peter Malnati,-.154
21,0,25396,Kevin Na,-.133
21,0,30692,Scott Stallings,-.133
23,0,24781,Hunter Mahan,-.125
23,0,26329,Louis Oosthuizen,-.125
23,0,27649,Brandt Snedeker,-.125
26,0,35891,Cameron Smith,-.120
27,0,46550,Brandon Hagy,-.107
28,0,32839,Hideki Matsuyama,-.100
28,0,25818,Scott Piercy,-.100
30,0,28500,Martin Flores,-.095
31,0,30944,Jason Kokrak,-.091
31,0,25240,D.A. Points,-.091
33,0,46732,Rick Lamb,-.077
34,0,39954,Cody Gribble,-.071
34,0,25804,Bubba Watson,-.071
36,0,32640,Troy Merritt,-.067
36,0,39324,J.J. Spaun,-.067
36,0,29518,Brendan Steele,-.067
39,0,29908,C.T. Pan,-.059
40,0,27095,Nick Watney,-.050
41,0,34360,Patrick Reed,-.045
42,0,33461,Morgan Hoffmann,-.042
42,0,46970,Jon Rahm,-.042
42,0,27064,Jhonattan Vegas,-.042
45,0,32333,Kevin Tway,-.029
46,0,19803,Ryan Armour,E
46,0,24846,Ricky Barnes,E
46,0,27895,Jonas Blixt,E
46,0,28420,Ryan Brehm,E
46,0,46443,Brian Campbell,E
46,0,27436,Graham DeLaet,E
46,0,23983,Luke Donald,E
46,0,20104,Ken Duke,E
46,0,25191,Gonzalo Fernandez-Castaño,E
46,0,29725,Tony Finau,E
46,0,31646,Emiliano Grillo,E
46,0,33399,Adam Hadwin,E
46,0,12716,Charley Hoffman,E
46,0,34174,John Huh,E
46,0,24024,Zach Johnson,E
46,0,39975,Michael Kim,E
46,0,37455,Si Woo Kim,E
46,0,33122,Russell Knox,E
46,0,23108,Matt Kuchar,E
46,0,27466,Spencer Levin,E
46,0,37278,Nicholas Lindheim,E
46,0,48822,Sebastián Muñoz,E
46,0,23320,Ryan Palmer,E
46,0,24361,Pat Perez,E
46,0,23621,Rory Sabbatini,E
46,0,24502,Adam Scott,E
46,0,32150,Michael Thompson,E
46,0,25349,Tim Wilkinson,E
74,0,27958,Ryan Blaum,+.037
75,0,34021,Bud Cauley,+.050
76,0,34431,Robert Streb,+.053
77,0,25274,Steven Bowditch,+.059
77,0,32448,James Hahn,+.059
77,0,31420,Anirban Lahiri,+.059
80,0,46601,Trey Mullinax,+.065
81,0,27644,Brian Harman,+.067
81,0,30925,Dustin Johnson,+.067
83,0,27141,J.B. Holmes,+.069
83,0,01810,Phil Mickelson,+.069
85,0,25720,Chad Collins,+.071
85,0,32757,Patton Kizzire,+.071
85,0,25632,Jimmy Walker,+.071
88,0,21209,Sergio Garcia,+.077
88,0,20157,Retief Goosen,+.077
90,0,29478,Kevin Kisner,+.083
90,0,26476,Chez Reavie,+.083
90,0,34046,Jordan Spieth,+.083
93,0,33948,Byeong Hun An,+.091
94,0,19846,Brian Gay,+.095
95,0,20593,Greg Chalmers,+.100
95,0,24357,K.J. Choi,+.100
95,0,24358,Robert Garrigus,+.100
95,0,36801,Mark Hubbard,+.100
95,0,37189,Harold Varner III,+.100
100,0,48081,Xander Schauffele,+.105
101,0,12510,Chad Campbell,+.111
102,0,27129,Luke List,+.118
103,0,35110,Brett Drewitt,+.125
103,0,25900,Lucas Glover,+.125
103,0,27974,Sung Kang,+.125
103,0,46440,Smylie Kaufman,+.125
103,0,26331,Charl Schwartzel,+.125
103,0,47128,Richy Werenski,+.125
109,0,25834,Daniel Summerhays,+.133
109,0,31323,Gary Woodland,+.133
111,0,21961,Charles Howell III,+.143
111,0,29289,S.Y. Noh,+.143
111,0,28252,Seamus Power,+.143
114,0,34099,Harris English,+.154
114,0,28132,Tyrone Van Aswegen,+.154
116,0,23541,Ben Crane,+.167
116,0,47959,Bryson DeChambeau,+.167
116,0,26758,David Hearn,+.167
116,0,35532,Tom Hoge,+.167
116,0,29926,Danny Lee,+.167
