RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,20229,Stewart Cink,-.200
2,0,23325,Vaughn Taylor,-.192
2,0,27770,Camilo Villegas,-.192
4,0,28679,Fabián Gómez,-.190
4,0,22405,Justin Rose,-.190
6,0,32200,Roberto Castro,-.182
7,0,33204,Shane Lowry,-.167
8,0,37278,Nicholas Lindheim,-.160
9,0,32448,James Hahn,-.152
9,0,34409,David Lingmerth,-.152
11,0,25240,D.A. Points,-.125
12,0,48081,Xander Schauffele,-.122
13,0,33399,Adam Hadwin,-.118
14,0,35532,Tom Hoge,-.111
15,0,46970,Jon Rahm,-.106
16,0,24024,Zach Johnson,-.095
17,0,22056,Cameron Percy,-.091
18,0,34021,Bud Cauley,-.088
19,0,29908,C.T. Pan,-.080
20,0,27958,Ryan Blaum,-.079
21,0,29740,Brad Fritsch,-.074
21,0,26951,Johnson Wagner,-.074
23,0,25900,Lucas Glover,-.073
24,0,39975,Michael Kim,-.071
25,0,35450,Patrick Cantlay,-.067
26,0,27974,Sung Kang,-.061
26,0,23320,Ryan Palmer,-.061
28,0,29221,Webb Simpson,-.059
29,0,28420,Ryan Brehm,-.053
30,0,27466,Spencer Levin,-.050
31,0,27129,Luke List,-.043
32,0,34174,John Huh,-.042
32,0,34046,Jordan Spieth,-.042
34,0,27963,Chris Stroud,-.038
35,0,28500,Martin Flores,-.037
36,0,24358,Robert Garrigus,-.034
37,0,28093,Miguel Angel Carballo,-.033
37,0,33448,Justin Thomas,-.033
39,0,27436,Graham DeLaet,-.032
40,0,40058,Zac Blair,-.030
41,0,20593,Greg Chalmers,-.029
42,0,25686,Jason Dufner,-.024
43,0,46601,Trey Mullinax,-.023
44,0,20771,Steven Alker,E
44,0,22371,Aaron Baddeley,E
44,0,29479,Scott Brown,E
44,0,46443,Brian Campbell,E
44,0,23983,Luke Donald,E
44,0,21209,Sergio Garcia,E
44,0,29720,Andres Gonzales,E
44,0,20157,Retief Goosen,E
44,0,24924,Bill Haas,E
44,0,36801,Mark Hubbard,E
44,0,23108,Matt Kuchar,E
44,0,24781,Hunter Mahan,E
44,0,25572,Graeme McDowell,E
44,0,23800,Bryce Molder,E
44,0,25198,Francesco Molinari,E
44,0,29289,S.Y. Noh,E
44,0,22046,Geoff Ogilvy,E
44,0,20572,Rod Pampling,E
44,0,33418,Shawn Stefani,E
44,0,34431,Robert Streb,E
44,0,37189,Harold Varner III,E
44,0,25349,Tim Wilkinson,E
66,0,12716,Charley Hoffman,+.020
66,0,29461,Jamie Lovemark,+.020
68,0,27141,J.B. Holmes,+.021
69,0,33461,Morgan Hoffmann,+.022
69,0,29420,Billy Horschel,+.022
71,0,32333,Kevin Tway,+.023
72,0,32757,Patton Kizzire,+.025
73,0,24140,Sean O'Hair,+.029
74,0,31323,Gary Woodland,+.030
75,0,30191,Julián Etulain,+.031
75,0,27644,Brian Harman,+.031
77,0,33948,Byeong Hun An,+.032
78,0,24846,Ricky Barnes,+.033
78,0,26851,Marc Leishman,+.033
80,0,48084,Wesley Bryan,+.034
81,0,29725,Tony Finau,+.036
82,0,29926,Danny Lee,+.037
83,0,26596,Ryan Moore,+.042
83,0,29223,Sam Saunders,+.042
83,0,31560,Brian Stuard,+.042
86,0,33120,Mark Anderson,+.043
86,0,33419,Cameron Tringale,+.043
88,0,26499,Rafa Cabrera Bello,+.045
88,0,12510,Chad Campbell,+.045
88,0,25834,Daniel Summerhays,+.045
91,0,35300,Andrew Loupe,+.049
92,0,19803,Ryan Armour,+.053
92,0,06522,Ernie Els,+.053
94,0,33141,Keegan Bradley,+.056
95,0,29478,Kevin Kisner,+.059
96,0,25804,Bubba Watson,+.061
