RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01690,Bruce Lietzke,4.57,539,118
1,0,01876,Greg Norman,4.57,489,107
3,0,01329,Brad Faxon,4.58,793,173
4,0,01161,Mark Calcavecchia,4.59,657,143
4,0,02049,Gene Sauers,4.59,804,175
6,0,01958,Dan Pohl,4.60,685,149
7,0,01444,Ken Green,4.61,811,176
7,0,01783,Mark McCumber,4.61,714,155
9,0,01666,Bernhard Langer,4.62,457,99
9,0,01975,Tom Purtzer,4.62,721,156
11,0,01201,Lennie Clements,4.63,644,139
11,0,01226,Fred Couples,4.63,672,145
11,0,01633,Tom Kite,4.63,671,145
11,0,01717,Sandy Lyle,4.63,440,95
11,0,01777,John McComish,4.63,607,131
11,0,01926,Steve Pate,4.63,913,197
17,0,01303,Bob Eastwood,4.64,766,165
17,0,01378,David Frost,4.64,738,159
17,0,01527,Scott Hoch,4.64,692,149
17,0,01984,Sam Randolph,4.64,645,139
17,0,02007,Larry Rinker,4.64,775,167
22,0,01156,Curt Byrum,4.65,907,195
22,0,01282,Trevor Dodds,4.65,660,142
22,0,01414,Bob Gilder,4.65,776,167
22,0,01846,Jodie Mudd,4.65,768,165
22,0,01884,Mac O'Grady,4.65,614,132
22,0,02033,Dave Rummells,4.65,875,188
22,0,02146,Payne Stewart,4.65,768,165
29,0,01072,Chip Beck,4.66,746,160
29,0,01093,Ronnie Black,4.66,773,166
29,0,01096,Phil Blackmar,4.66,802,172
29,0,01235,Ben Crenshaw,4.66,592,127
29,0,01418,Bill Glasson,4.66,759,163
29,0,01469,Dan Halldorson,4.66,746,160
29,0,01887,Mark O'Meara,4.66,699,150
29,0,02170,Hal Sutton,4.66,689,148
29,0,02256,Tom Watson,4.66,536,115
38,0,01042,Paul Azinger,4.67,742,159
38,0,01736,Roger Maltbie,4.67,677,145
38,0,01968,Nick Price,4.67,617,132
38,0,02100,Tim Simpson,4.67,930,199
38,0,02303,Robert Wrenn,4.67,603,129
38,0,02321,Fuzzy Zoeller,4.67,640,137
44,0,01150,George Burns,4.68,856,183
44,0,01219,John Cook,4.68,744,159
44,0,01706,Davis Love III,4.68,678,145
44,0,01723,Andrew Magee,4.68,800,171
44,0,01823,Larry Mize,4.68,585,125
49,0,01129,Bill Britton,4.69,690,147
49,0,01261,Jay Delsing,4.69,812,173
49,0,01871,Mike Nicolette,4.69,441,94
49,0,02133,Craig Stadler,4.69,643,137
49,0,02159,Curtis Strange,4.69,755,161
54,0,01192,T.C. Chen,4.70,442,94
54,0,01361,Dan Forsman,4.70,1030,219
54,0,01436,David Graham,4.70,494,105
54,0,01569,Peter Jacobsen,4.70,709,151
54,0,01960,Don Pooley,4.70,724,154
54,0,02104,Jeff Sluman,4.70,869,185
54,0,02160,Ron Streck,4.70,733,156
61,0,01006,John Adams,4.71,825,175
61,0,01168,David Canipe,4.71,692,147
61,0,01355,Raymond Floyd,4.71,527,112
61,0,01390,Buddy Gardner,4.71,900,191
61,0,01557,John Inman,4.71,787,167
61,0,01790,Pat McGowan,4.71,749,159
67,0,01060,Dave Barr,4.72,717,152
67,0,02241,Bobby Wadkins,4.72,760,161
69,0,01306,David Edwards,4.73,535,113
69,0,01313,Steve Elkington,4.73,823,174
69,0,01346,Ed Fiori,4.73,710,150
69,0,01425,Ernie Gonzalez,4.73,842,178
69,0,01457,Jay Haas,4.73,913,193
69,0,01475,Donnie Hammond,4.73,615,130
69,0,01513,Denny Hepler,4.73,468,99
69,0,01599,Steve Jones,4.73,748,158
69,0,01682,Wayne Levi,4.73,762,161
69,0,01755,Dick Mast,4.73,799,169
69,0,01797,Rocco Mediate,4.73,828,175
69,0,01945,Kenny Perry,4.73,686,145
69,0,01952,Billy Pierot,4.73,454,96
69,0,02118,J.C. Snead,4.73,748,158
69,0,02201,Jim Thorpe,4.73,468,99
69,0,02244,Fred Wadsworth,4.73,781,165
69,0,02267,D.A. Weibring,4.73,658,139
86,0,01157,Tom Byrum,4.74,839,177
86,0,01196,Brian Claar,4.74,877,185
86,0,01495,Morris Hatalsky,4.74,659,139
86,0,01559,Hale Irwin,4.74,593,125
86,0,01725,John Mahaffey,4.74,820,173
86,0,01771,Blaine McCallister,4.74,924,195
86,0,01861,Jim Nelford,4.74,631,133
86,0,01892,Aki Ohmachi,4.74,668,141
86,0,01943,Chris Perry,4.74,876,185
86,0,02041,Bill Sander,4.74,763,161
86,0,02101,Joey Sindelar,4.74,896,189
86,0,02126,Bruce Soulsby,4.74,706,149
86,0,02246,Duffy Waldorf,4.74,754,159
86,0,02255,Denis Watson,4.74,830,175
100,0,01039,Perry Arthur,4.75,603,127
100,0,01135,Ken Brown,4.75,541,114
100,0,01203,Russ Cochran,4.75,916,193
100,0,01278,Andy Dillard,4.75,698,147
100,0,01468,Gary Hallberg,4.75,760,160
100,0,01499,Mark Hayes,4.75,889,187
100,0,01571,Barry Jaeckel,4.75,794,167
100,0,01639,Kenny Knox,4.75,832,175
100,0,01864,Larry Nelson,4.75,532,112
100,0,01935,Calvin Peete,4.75,523,110
100,0,02023,Clarence Rose,4.75,974,205
100,0,02223,Bob Tway,4.75,726,153
112,0,01098,Jay Don Blake,4.76,823,173
112,0,01288,Ed Dougherty,4.76,680,143
112,0,01305,Danny Edwards,4.76,623,131
112,0,01323,Brad Fabel,4.76,605,127
112,0,01331,Rick Fehr,4.76,500,105
112,0,01443,Hubert Green,4.76,604,127
