RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
65,0,21209,Sergio Garcia,69' 8",3066.417,44,-10
65,0,34174,John Huh,69' 8",2160.667,31,+2
67,0,29518,Brendan Steele,69' 10",2654.083,38,-7
68,0,49960,Sepp Straka,69' 11",3214.750,46,-3
69,0,23983,Luke Donald,70' 0",2099.500,30,-1
69,0,29535,Brice Garnett,70' 0",2450.917,35,-3
69,0,28775,Nate Lashley,70' 0",3291.750,47,+1
69,0,27129,Luke List,70' 0",3988.167,57,-12
73,0,27349,Alex Noren,70' 1",4066.083,58,-3
74,0,34256,Andrew Putnam,70' 2",3299.250,47,+3
74,0,30110,Kyle Stanley,70' 2",2595.250,37,+1
76,0,31557,Jim Herman,70' 4",2179.417,31,+4
77,0,30925,Dustin Johnson,70' 6",2043.667,29,-9
78,0,46402,Talor Gooch,70' 7",4304.583,61,-5
78,0,27644,Brian Harman,70' 7",3034.000,43,E
80,0,46435,Austin Cook,70' 8",1907.917,27,+2
80,0,32333,Kevin Tway,70' 8",2544.750,36,-12
82,0,50525,Collin Morikawa,70' 9",2194.167,31,-3
83,0,20229,Stewart Cink,70' 10",2905.500,41,-7
84,0,37455,Si Woo Kim,70' 11",4184.250,59,-10
85,0,23320,Ryan Palmer,71' 1",3768.917,53,-13
86,0,37189,Harold Varner III,71' 2",3488.583,49,-5
87,0,23108,Matt Kuchar,71' 4",3136.917,44,-2
88,0,34563,Chesson Hadley,71' 5",2786.417,39,-6
88,0,34046,Jordan Spieth,71' 5",4072.500,57,-8
90,0,32640,Troy Merritt,71' 6",3075.000,43,-5
91,0,27554,Scott Harrington,71' 8",2580.333,36,-2
92,0,46442,Maverick McNealy,71' 9",2511.667,35,-1
93,0,53165,Doc Redman,71' 10",2226.083,31,-1
93,0,35891,Cameron Smith,71' 10",3805.583,53,-10
95,0,30944,Jason Kokrak,71' 11",3379.833,47,-9
95,0,33448,Justin Thomas,71' 11",3306.750,46,-15
97,0,32448,James Hahn,72' 1",1657.917,23,-4
97,0,46441,Robby Shelton,72' 1",3818.750,53,+6
99,0,29970,Dylan Frittelli,72' 2",3173.583,44,-2
99,0,33122,Russell Knox,72' 2",2887.417,40,+9
101,0,26300,Matt Jones,72' 6",2683.167,37,+1
102,0,25686,Jason Dufner,72' 7",2176.667,30,E
103,0,39975,Michael Kim,72' 8",3780.333,52,-3
103,0,49766,Hank Lebioda,72' 8",1380.250,19,-6
105,0,52375,Doug Ghim,72' 9",2763.000,38,+2
106,0,37275,Sam Ryder,72' 10",3133.583,43,-2
107,0,45157,Cam Davis,72' 11",4445.583,61,-17
107,0,48822,Sebastián Muñoz,72' 11",5323.583,73,-3
107,0,46046,Scottie Scheffler,72' 11",3499.500,48,-9
110,0,36689,Brooks Koepka,73' 0",1678.333,23,-7
110,0,33204,Shane Lowry,73' 0",2116.917,29,+4
110,0,36871,Matthew NeSmith,73' 0",3794.083,52,-3
113,0,33141,Keegan Bradley,73' 3",3149.333,43,-10
113,0,56762,Will Gordon,73' 3",3003.667,41,-9
113,0,31646,Emiliano Grillo,73' 3",2709.917,37,+2
116,0,33404,Chris Baker,73' 5",1541.667,21,+4
116,0,26331,Charl Schwartzel,73' 5",3598.667,49,-9
118,0,24024,Zach Johnson,73' 8",4053.000,55,+4
119,0,35506,Mackenzie Hughes,73' 11",3844.667,52,-13
120,0,12716,Charley Hoffman,74' 0",3402.750,46,-10
120,0,34431,Robert Streb,74' 0",2884.500,39,+5
122,0,26499,Rafa Cabrera Bello,74' 2",1928.333,26,-1
122,0,23788,D.J. Trahan,74' 2",2447.417,33,-3
122,0,33419,Cameron Tringale,74' 2",4080.167,55,-5
125,0,39971,Sungjae Im,74' 4",4680.750,63,-9
126,0,24781,Hunter Mahan,74' 5",1637.917,22,-6
127,0,49298,Kramer Hickok,74' 6",1863.250,25,E
128,0,32757,Patton Kizzire,74' 7",4473.000,60,-14
128,0,32839,Hideki Matsuyama,74' 7",4028.667,54,-3
130,0,47959,Bryson DeChambeau,74' 9",3138.250,42,-17
130,0,35310,Lanto Griffin,74' 9",3661.750,49,-7
132,0,29221,Webb Simpson,74' 10",2842.250,38,+3
133,0,33490,Bo Hoag,75' 0",2776.250,37,-11
133,0,34360,Patrick Reed,75' 0",2849.333,38,-1
135,0,24138,Ian Poulter,75' 1",2476.417,33,-3
136,0,51766,Wyndham Clark,75' 4",4593.750,61,-19
136,0,47347,Adam Schenk,75' 4",3013.833,40,-7
138,0,32150,Michael Thompson,75' 5",2564.667,34,-3
138,0,25632,Jimmy Walker,75' 5",3922.167,52,E
140,0,24140,Sean O'Hair,75' 8",1968.250,26,-4
141,0,52372,Cameron Champ,75' 10",2427.417,32,-3
142,0,32662,Michael Gligic,75' 11",3111.500,41,-4
142,0,27770,Camilo Villegas,75' 11",3645.917,48,-1
144,0,32791,K.H. Lee,76' 0",4558.833,60,-11
145,0,39997,Corey Conners,76' 3",2973.750,39,+7
146,0,22405,Justin Rose,76' 5",1834.250,24,+2
146,0,47483,Will Zalatoris,76' 5",2596.917,34,-3
148,0,33486,Roger Sloan,76' 6",3137.750,41,-7
149,0,40042,Tyler McCumber,76' 8",2988.833,39,-3
149,0,27649,Brandt Snedeker,76' 8",3295.417,43,-5
149,0,32139,Danny Willett,76' 8",1227.250,16,+2
149,0,49964,Aaron Wise,76' 8",3527.583,46,-13
153,0,32816,Satoshi Kodaira,76' 10",2304.917,30,-5
153,0,01810,Phil Mickelson,76' 10",3919.833,51,-10
153,0,28252,Seamus Power,76' 10",1844.583,24,-5
156,0,29926,Danny Lee,77' 1",2853.167,37,-13
156,0,31560,Brian Stuard,77' 1",2928.417,38,+2
158,0,26851,Marc Leishman,77' 2",3551.000,46,+1
159,0,32254,Xinjun Zhang,77' 5",2863.417,37,-2
160,0,39546,Keith Mitchell,77' 9",3342.917,43,-13
161,0,27974,Sung Kang,77' 11",4208.833,54,-1
161,0,45486,Joaquin Niemann,77' 11",3660.750,47,-5
161,0,51894,Vince Whaley,77' 11",2883.417,37,-7
164,0,25493,Nick Taylor,78' 5",3135.083,40,-4
165,0,28420,Ryan Brehm,78' 8",2281.333,29,-10
166,0,33597,Harry Higgs,78' 10",4176.583,53,-9
166,0,21961,Charles Howell III,78' 10",2758.833,35,+1
168,0,29420,Billy Horschel,78' 11",2998.083,38,-1
169,0,46717,Viktor Hovland,79' 0",3555.500,45,-6
170,0,31323,Gary Woodland,79' 1",3319.917,42,-3
171,0,34255,Joseph Bramlett,79' 3",3881.417,49,-2
171,0,26758,David Hearn,79' 3",1505.000,19,+6
171,0,48887,Matt Wallace,79' 3",1664.917,21,+4
174,0,45609,Tyler Duncan,79' 4",4600.083,58,+1
175,0,25818,Scott Piercy,79' 8",3425.833,43,-10
176,0,27214,Kevin Streelman,80' 1",3284.417,41,+1
177,0,30163,Henrik Norlander,80' 2",2806.500,35,+4
178,0,24361,Pat Perez,80' 3",3210.833,40,-3
179,0,30927,Brendon Todd,80' 4",3132.000,39,+15
180,0,19846,Brian Gay,81' 4",2927.500,36,+1
180,0,46550,Brandon Hagy,81' 4",2926.500,36,-10
182,0,27330,Josh Teater,81' 5",977.083,12,-3
183,0,39953,Chase Seiffert,81' 6",1955.333,24,-8
184,0,30911,Tommy Fleetwood,81' 7",2284.417,28,+4
185,0,35658,Kris Ventura,82' 1",3119.167,38,-8
186,0,36699,Patrick Rodgers,82' 2",4106.750,50,-5
187,0,23623,Bo Van Pelt,82' 6",2640.500,32,-1
188,0,27942,Rob Oppenheim,82' 8",2562.417,31,-4
188,0,39324,J.J. Spaun,82' 8",1900.583,23,-6
190,0,32102,Rickie Fowler,84' 9",3221.500,38,-5
191,0,20396,Lee Westwood,84' 10",3138.250,37,+1
192,0,34264,Hudson Swafford,84' 11",2716.250,32,-4
193,0,34314,Sebastian Cappelen,86' 9",2167.917,25,-1
194,0,47128,Richy Werenski,87' 11",3781.750,43,+7
195,0,32618,Rhein Gibson,88' 8",1772.667,20,-6
196,0,28089,Jason Day,90' 5",3526.667,39,-6
