RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,28089,Jason Day,66.67,200,3
2,0,30925,Dustin Johnson,67.00,134,2
3,0,25632,Jimmy Walker,67.33,404,6
4,0,10885,Robert Allenby,68.00,68,1
4,0,25364,Paul Casey,68.00,272,4
4,0,28237,Rory McIlroy,68.00,340,5
4,0,26329,Louis Oosthuizen,68.00,272,4
8,0,20645,John Senden,68.13,545,8
9,0,34174,John Huh,68.29,478,7
10,0,22405,Justin Rose,68.33,410,6
10,0,34046,Jordan Spieth,68.33,205,3
12,0,31323,Gary Woodland,68.43,479,7
13,0,31202,William McGirt,68.50,822,12
14,0,27649,Brandt Snedeker,68.57,480,7
15,0,30926,Chris Kirk,68.63,549,8
16,0,27129,Luke List,68.67,412,6
17,0,01810,Phil Mickelson,68.80,344,5
18,0,25396,Kevin Na,68.83,413,6
19,0,24024,Zach Johnson,68.92,827,12
20,0,24357,K.J. Choi,69.00,345,5
20,0,31560,Brian Stuard,69.00,414,6
20,0,30927,Brendon Todd,69.00,69,1
23,0,12510,Chad Campbell,69.10,691,10
24,0,33399,Adam Hadwin,69.11,622,9
25,0,24502,Adam Scott,69.20,346,5
26,0,30944,Jason Kokrak,69.22,623,9
27,0,08075,Jerry Kelly,69.33,416,6
28,0,34098,Russell Henley,69.40,347,5
29,0,23638,Brendon de Jonge,69.43,486,7
30,0,36689,Brooks Koepka,69.50,278,4
30,0,36699,Patrick Rodgers,69.50,278,4
32,0,20229,Stewart Cink,69.56,626,9
33,0,33122,Russell Knox,69.60,696,10
33,0,34466,Peter Malnati,69.60,348,5
35,0,27064,Jhonattan Vegas,69.62,905,13
36,0,27644,Brian Harman,69.67,836,12
36,0,26476,Chez Reavie,69.67,627,9
36,0,27963,Chris Stroud,69.67,627,9
39,0,29268,Bronson Burgoon,69.71,488,7
40,0,35732,Wes Roach,69.75,279,4
40,0,25804,Bubba Watson,69.75,558,8
42,0,25900,Lucas Glover,69.78,628,9
43,0,33141,Keegan Bradley,69.82,768,11
44,0,35539,Luke Guthrie,69.83,419,6
44,0,33418,Shawn Stefani,69.83,419,6
46,0,26951,Johnson Wagner,69.86,489,7
47,0,26758,David Hearn,69.89,629,9
47,0,29289,S.Y. Noh,69.89,629,9
49,0,29974,Branden Grace,70.00,420,6
49,0,21961,Charles Howell III,70.00,350,5
49,0,23108,Matt Kuchar,70.00,700,10
49,0,34409,David Lingmerth,70.00,560,8
49,0,28158,Steve Marino,70.00,280,4
49,0,32839,Hideki Matsuyama,70.00,210,3
49,0,24490,George McNeill,70.00,70,1
49,0,32640,Troy Merritt,70.00,560,8
49,0,23621,Rory Sabbatini,70.00,420,6
49,0,30692,Scott Stallings,70.00,420,6
59,0,27747,Hiroshi Iwata,70.13,561,8
59,0,24140,Sean O'Hair,70.13,561,8
61,0,29745,Tyler Aldridge,70.14,491,7
61,0,23325,Vaughn Taylor,70.14,491,7
63,0,35545,Blayne Barber,70.17,421,6
64,0,32150,Michael Thompson,70.20,351,5
65,0,35879,Kelly Kraft,70.25,281,4
66,0,22046,Geoff Ogilvy,70.33,422,6
66,0,26289,Boo Weekley,70.33,633,9
68,0,10809,Jim Furyk,70.38,563,8
68,0,27214,Kevin Streelman,70.38,563,8
70,0,23541,Ben Crane,70.40,352,5
71,0,34265,Will Wilcox,70.43,493,7
72,0,34099,Harris English,70.46,916,13
73,0,24358,Robert Garrigus,70.50,423,6
73,0,21731,Freddie Jacobson,70.50,423,6
