RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,31420,Anirban Lahiri,67.80,678,10
2,0,21209,Sergio Garcia,68.25,273,4
3,0,30925,Dustin Johnson,68.33,615,9
4,0,21961,Charles Howell III,68.54,891,13
5,0,22405,Justin Rose,68.80,688,10
6,0,20098,Stuart Appleby,69.00,828,12
7,0,23108,Matt Kuchar,69.10,691,10
8,0,32839,Hideki Matsuyama,69.18,761,11
9,0,24846,Ricky Barnes,69.20,1038,15
9,0,31560,Brian Stuard,69.20,692,10
11,0,31646,Emiliano Grillo,69.25,831,12
11,0,26951,Johnson Wagner,69.25,831,12
13,0,33399,Adam Hadwin,69.29,970,14
13,0,25198,Francesco Molinari,69.29,485,7
13,0,26476,Chez Reavie,69.29,1178,17
16,0,20157,Retief Goosen,69.38,555,8
17,0,33141,Keegan Bradley,69.42,833,12
18,0,25364,Paul Casey,69.43,486,7
18,0,26596,Ryan Moore,69.43,486,7
18,0,06527,Steve Stricker,69.43,486,7
21,0,27936,Martin Laird,69.46,903,13
22,0,12510,Chad Campbell,69.53,1043,15
22,0,37455,Si Woo Kim,69.53,1043,15
24,0,28089,Jason Day,69.58,835,12
24,0,34174,John Huh,69.58,835,12
26,0,20848,Ángel Cabrera,69.64,766,11
26,0,26758,David Hearn,69.64,975,14
28,0,24924,Bill Haas,69.67,627,9
28,0,01810,Phil Mickelson,69.67,836,12
30,0,34360,Patrick Reed,69.69,1115,16
31,0,29420,Billy Horschel,69.73,767,11
31,0,33419,Cameron Tringale,69.73,767,11
33,0,27644,Brian Harman,69.78,1256,18
34,0,33204,Shane Lowry,69.80,349,5
35,0,25349,Tim Wilkinson,69.83,838,12
36,0,29518,Brendan Steele,69.85,908,13
36,0,27064,Jhonattan Vegas,69.85,908,13
38,0,34099,Harris English,69.88,1188,17
39,0,33410,Andrew Landry,69.89,629,9
40,0,31323,Gary Woodland,69.92,909,13
41,0,37273,Derek Ernst,70.00,560,8
41,0,34563,Chesson Hadley,70.00,1120,16
41,0,27974,Sung Kang,70.00,1050,15
41,0,34264,Hudson Swafford,70.00,1120,16
45,0,28679,Fabián Gómez,70.08,911,13
46,0,25804,Bubba Watson,70.13,561,8
47,0,32366,Kevin Chappell,70.15,912,13
48,0,20472,Alex Cejka,70.17,842,12
48,0,33413,Ben Martin,70.17,842,12
50,0,24490,George McNeill,70.18,772,11
51,0,20691,Greg Owen,70.19,1123,16
52,0,30163,Henrik Norlander,70.20,702,10
52,0,25818,Scott Piercy,70.20,1053,15
54,0,40058,Zac Blair,70.21,983,14
55,0,26851,Marc Leishman,70.23,913,13
56,0,23320,Ryan Palmer,70.25,843,12
57,0,23541,Ben Crane,70.27,773,11
57,0,23983,Luke Donald,70.27,773,11
57,0,25396,Kevin Na,70.27,1054,15
57,0,02206,David Toms,70.27,773,11
61,0,26331,Charl Schwartzel,70.29,492,7
61,0,37189,Harold Varner III,70.29,984,14
63,0,27942,Rob Oppenheim,70.30,703,10
64,0,12716,Charley Hoffman,70.31,1125,16
64,0,29461,Jamie Lovemark,70.31,1125,16
66,0,29289,S.Y. Noh,70.33,1055,15
66,0,25632,Jimmy Walker,70.33,844,12
68,0,24502,Adam Scott,70.36,774,11
69,0,24358,Robert Garrigus,70.38,915,13
69,0,34046,Jordan Spieth,70.38,563,8
71,0,22371,Aaron Baddeley,70.43,986,14
71,0,32200,Roberto Castro,70.43,986,14
71,0,29926,Danny Lee,70.43,986,14
74,0,32618,Rhein Gibson,70.44,634,9
75,0,24507,Jason Bohn,70.45,775,11
76,0,25493,Nick Taylor,70.47,1057,15
77,0,24357,K.J. Choi,70.50,846,12
77,0,36801,Mark Hubbard,70.50,1128,16
77,0,27747,Hiroshi Iwata,70.50,705,10
77,0,21731,Freddie Jacobson,70.50,846,12
77,0,35879,Kelly Kraft,70.50,705,10
82,0,35532,Tom Hoge,70.54,917,13
83,0,06522,Ernie Els,70.55,776,11
83,0,29485,Brett Stegmaier,70.55,776,11
85,0,10809,Jim Furyk,70.57,494,7
85,0,39975,Michael Kim,70.57,988,14
85,0,36699,Patrick Rodgers,70.57,988,14
88,0,29725,Tony Finau,70.58,847,12
89,0,22892,Jason Gore,70.62,918,13
90,0,35545,Blayne Barber,70.64,989,14
90,0,08075,Jerry Kelly,70.64,777,11
90,0,27129,Luke List,70.64,989,14
93,0,30711,Colt Knost,70.67,636,9
93,0,33122,Russell Knox,70.67,848,12
93,0,32150,Michael Thompson,70.67,848,12
96,0,25686,Jason Dufner,70.69,1131,16
97,0,37454,Whee Kim,70.73,778,11
98,0,21878,Mark Wilson,70.75,849,12
99,0,34409,David Lingmerth,70.77,920,13
100,0,27466,Spencer Levin,70.78,1274,18
100,0,25240,D.A. Points,70.78,637,9
102,0,29268,Bronson Burgoon,70.79,991,14
102,0,25900,Lucas Glover,70.79,991,14
102,0,24140,Sean O'Hair,70.79,991,14
105,0,26300,Matt Jones,70.81,1133,16
106,0,28475,Jeff Overton,70.82,779,11
107,0,46440,Smylie Kaufman,70.85,921,13
108,0,32876,Martin Piller,70.86,496,7
109,0,26329,Louis Oosthuizen,70.88,567,8
109,0,29221,Webb Simpson,70.88,567,8
111,0,29222,Billy Hurley III,70.89,638,9
111,0,36689,Brooks Koepka,70.89,638,9
113,0,28114,Dawie van der Walt,70.92,851,12
114,0,23638,Brendon de Jonge,70.93,1064,15
114,0,20645,John Senden,70.93,1064,15
116,0,33448,Justin Thomas,70.94,1135,16
117,0,40026,Daniel Berger,71.00,1065,15
117,0,34098,Russell Henley,71.00,923,13
117,0,24024,Zach Johnson,71.00,781,11
117,0,35451,Scott Pinckney,71.00,1065,15
117,0,29476,Kyle Reifers,71.00,1349,19
122,0,23353,J.J. Henry,71.07,995,14
122,0,06567,Vijay Singh,71.07,995,14
122,0,33418,Shawn Stefani,71.07,1066,15
122,0,23325,Vaughn Taylor,71.07,995,14
122,0,25892,Steve Wheatcroft,71.07,995,14
127,0,28158,Steve Marino,71.09,782,11
128,0,24494,Erik Compton,71.11,640,9
128,0,20572,Rod Pampling,71.11,640,9
130,0,33461,Morgan Hoffmann,71.14,996,14
131,0,29479,Scott Brown,71.15,925,13
131,0,30692,Scott Stallings,71.15,925,13
133,0,34262,Jon Curran,71.18,1210,17
133,0,27649,Brandt Snedeker,71.18,783,11
135,0,35891,Cameron Smith,71.22,641,9
136,0,27895,Jonas Blixt,71.23,926,13
136,0,32102,Rickie Fowler,71.23,926,13
138,0,31557,Jim Herman,71.25,855,12
138,0,29478,Kevin Kisner,71.25,855,12
138,0,28237,Rory McIlroy,71.25,570,8
138,0,26289,Boo Weekley,71.25,855,12
142,0,27214,Kevin Streelman,71.27,1069,15
