RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,25834,Daniel Summerhays,67.00,268,4
2,0,33122,Russell Knox,67.83,407,6
3,0,34046,Jordan Spieth,67.88,543,8
4,0,35879,Kelly Kraft,68.00,272,4
5,0,29518,Brendan Steele,68.29,478,7
6,0,28089,Jason Day,68.33,205,3
7,0,10809,Jim Furyk,68.40,342,5
8,0,29420,Billy Horschel,68.50,411,6
8,0,28237,Rory McIlroy,68.50,274,4
8,0,25818,Scott Piercy,68.50,137,2
8,0,24502,Adam Scott,68.50,274,4
12,0,25900,Lucas Glover,68.67,206,3
12,0,22892,Jason Gore,68.67,412,6
12,0,26300,Matt Jones,68.67,206,3
15,0,20157,Retief Goosen,69.00,276,4
15,0,08075,Jerry Kelly,69.00,276,4
15,0,27466,Spencer Levin,69.00,345,5
15,0,27963,Chris Stroud,69.00,552,8
15,0,27064,Jhonattan Vegas,69.00,483,7
20,0,29476,Kyle Reifers,69.08,829,12
21,0,26596,Ryan Moore,69.14,484,7
21,0,36699,Patrick Rodgers,69.14,484,7
23,0,26329,Louis Oosthuizen,69.20,346,5
24,0,25686,Jason Dufner,69.40,347,5
25,0,30925,Dustin Johnson,69.43,486,7
26,0,27942,Rob Oppenheim,69.50,139,2
26,0,30692,Scott Stallings,69.50,278,4
28,0,26951,Johnson Wagner,69.57,487,7
29,0,27141,J.B. Holmes,69.60,348,5
29,0,26331,Charl Schwartzel,69.60,348,5
31,0,25364,Paul Casey,69.67,209,3
32,0,20104,Ken Duke,69.75,279,4
33,0,23108,Matt Kuchar,69.77,907,13
34,0,37455,Si Woo Kim,69.80,349,5
35,0,33399,Adam Hadwin,69.83,419,6
36,0,27974,Sung Kang,69.86,489,7
36,0,29461,Jamie Lovemark,69.86,489,7
38,0,32757,Patton Kizzire,69.88,559,8
38,0,31323,Gary Woodland,69.88,559,8
40,0,12510,Chad Campbell,69.89,629,9
40,0,27649,Brandt Snedeker,69.89,629,9
42,0,23541,Ben Crane,70.00,140,2
42,0,34099,Harris English,70.00,350,5
42,0,27644,Brian Harman,70.00,350,5
42,0,24024,Zach Johnson,70.00,560,8
42,0,10213,Dicky Pride,70.00,210,3
42,0,20645,John Senden,70.00,280,4
42,0,34431,Robert Streb,70.00,350,5
42,0,25493,Nick Taylor,70.00,350,5
42,0,27770,Camilo Villegas,70.00,280,4
42,0,25632,Jimmy Walker,70.00,420,6
52,0,27895,Jonas Blixt,70.09,771,11
53,0,33448,Justin Thomas,70.14,491,7
53,0,25804,Bubba Watson,70.14,491,7
55,0,33141,Keegan Bradley,70.20,351,5
55,0,23353,J.J. Henry,70.20,351,5
55,0,26851,Marc Leishman,70.20,351,5
58,0,29725,Tony Finau,70.22,632,9
59,0,25720,Chad Collins,70.25,562,8
59,0,29222,Billy Hurley III,70.25,562,8
59,0,30944,Jason Kokrak,70.25,562,8
62,0,32102,Rickie Fowler,70.29,492,7
62,0,26758,David Hearn,70.29,492,7
64,0,30926,Chris Kirk,70.33,211,3
64,0,20572,Rod Pampling,70.33,211,3
66,0,24846,Ricky Barnes,70.38,563,8
67,0,20472,Alex Cejka,70.40,352,5
67,0,21209,Sergio Garcia,70.40,352,5
69,0,27936,Martin Laird,70.43,493,7
69,0,29485,Brett Stegmaier,70.43,493,7
71,0,20229,Stewart Cink,70.50,141,2
71,0,28679,Fabián Gómez,70.50,282,4
71,0,31646,Emiliano Grillo,70.50,423,6
71,0,01810,Phil Mickelson,70.50,423,6
71,0,33667,Carlos Ortiz,70.50,423,6
71,0,37189,Harold Varner III,70.50,282,4
77,0,37454,Whee Kim,70.57,494,7
77,0,24912,Will MacKenzie,70.57,494,7
79,0,29268,Bronson Burgoon,70.60,353,5
79,0,34262,Jon Curran,70.60,706,10
81,0,32200,Roberto Castro,70.67,424,6
81,0,27436,Graham DeLaet,70.67,424,6
81,0,34563,Chesson Hadley,70.67,212,3
81,0,36689,Brooks Koepka,70.67,424,6
81,0,31420,Anirban Lahiri,70.67,424,6
81,0,25396,Kevin Na,70.67,212,3
87,0,28475,Jeff Overton,70.71,495,7
87,0,33418,Shawn Stefani,70.71,495,7
87,0,06527,Steve Stricker,70.71,495,7
87,0,26289,Boo Weekley,70.71,495,7
91,0,20766,Padraig Harrington,70.75,283,4
91,0,33410,Andrew Landry,70.75,283,4
91,0,34360,Patrick Reed,70.75,566,8
91,0,02206,David Toms,70.75,283,4
95,0,22405,Justin Rose,70.83,425,6
96,0,35545,Blayne Barber,70.86,496,7
96,0,31557,Jim Herman,70.86,496,7
96,0,25572,Graeme McDowell,70.86,496,7
99,0,27129,Luke List,70.88,567,8
100,0,28132,Tyrone Van Aswegen,70.89,638,9
101,0,29479,Scott Brown,71.00,639,9
101,0,23983,Luke Donald,71.00,426,6
101,0,37273,Derek Ernst,71.00,284,4
101,0,31416,Derek Fathauer,71.00,497,7
101,0,35539,Luke Guthrie,71.00,355,5
101,0,12716,Charley Hoffman,71.00,284,4
101,0,21961,Charles Howell III,71.00,355,5
101,0,39975,Michael Kim,71.00,355,5
101,0,32640,Troy Merritt,71.00,284,4
101,0,24140,Sean O'Hair,71.00,355,5
111,0,34174,John Huh,71.13,569,8
112,0,29223,Sam Saunders,71.14,498,7
113,0,24357,K.J. Choi,71.17,427,6
113,0,23638,Brendon de Jonge,71.17,427,6
113,0,35300,Andrew Loupe,71.17,427,6
116,0,24358,Robert Garrigus,71.20,356,5
116,0,36801,Mark Hubbard,71.20,356,5
116,0,20691,Greg Owen,71.20,356,5
119,0,23800,Bryce Molder,71.25,570,8
119,0,31560,Brian Stuard,71.25,285,4
121,0,34261,Scott Langley,71.29,499,7
121,0,32839,Hideki Matsuyama,71.29,499,7
121,0,21878,Mark Wilson,71.29,499,7
124,0,24461,Thomas Aiken,71.33,214,3
124,0,28158,Steve Marino,71.33,642,9
126,0,40026,Daniel Berger,71.40,357,5
126,0,34466,Peter Malnati,71.40,357,5
128,0,29478,Kevin Kisner,71.43,500,7
129,0,24494,Erik Compton,71.50,429,6
129,0,30711,Colt Knost,71.50,572,8
129,0,22046,Geoff Ogilvy,71.50,429,6
129,0,35732,Wes Roach,71.50,286,4
133,0,31202,William McGirt,71.67,645,9
134,0,32876,Martin Piller,71.70,717,10
135,0,24924,Bill Haas,71.71,502,7
136,0,24490,George McNeill,71.75,287,4
136,0,25240,D.A. Points,71.75,287,4
136,0,30110,Kyle Stanley,71.75,287,4
139,0,25274,Steven Bowditch,71.80,359,5
139,0,25349,Tim Wilkinson,71.80,359,5
141,0,33204,Shane Lowry,71.83,431,6
141,0,26476,Chez Reavie,71.83,431,6
143,0,27747,Hiroshi Iwata,71.89,647,9
144,0,45526,Abraham Ancer,72.00,432,6
144,0,22371,Aaron Baddeley,72.00,288,4
144,0,32448,James Hahn,72.00,216,3
144,0,21731,Freddie Jacobson,72.00,360,5
144,0,34409,David Lingmerth,72.00,144,2
144,0,24781,Hunter Mahan,72.00,288,4
144,0,29289,S.Y. Noh,72.00,288,4
144,0,29221,Webb Simpson,72.00,432,6
144,0,34265,Will Wilcox,72.00,144,2
153,0,35532,Tom Hoge,72.20,361,5
153,0,27214,Kevin Streelman,72.20,361,5
155,0,33413,Ben Martin,72.22,650,9
156,0,06522,Ernie Els,72.25,289,4
156,0,29974,Branden Grace,72.25,289,4
158,0,24507,Jason Bohn,72.33,217,3
159,0,29926,Danny Lee,72.40,362,5
159,0,25198,Francesco Molinari,72.40,362,5
159,0,35891,Cameron Smith,72.40,362,5
162,0,29745,Tyler Aldridge,72.44,652,9
163,0,46440,Smylie Kaufman,72.50,580,8
163,0,30163,Henrik Norlander,72.50,290,4
