RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,36689,Brooks Koepka,67.00,134,2
2,0,32150,Michael Thompson,67.83,407,6
3,0,29222,Billy Hurley III,68.00,136,2
3,0,25349,Tim Wilkinson,68.00,272,4
5,0,33448,Justin Thomas,68.50,137,2
6,0,29221,Webb Simpson,68.60,343,5
7,0,29478,Kevin Kisner,68.67,412,6
7,0,01810,Phil Mickelson,68.67,206,3
7,0,28132,Tyrone Van Aswegen,68.67,206,3
10,0,32200,Roberto Castro,68.70,687,10
11,0,40026,Daniel Berger,68.71,481,7
12,0,20472,Alex Cejka,68.80,344,5
13,0,20229,Stewart Cink,68.86,482,7
14,0,27895,Jonas Blixt,69.00,69,1
14,0,39975,Michael Kim,69.00,690,10
14,0,29223,Sam Saunders,69.00,207,3
17,0,25818,Scott Piercy,69.14,484,7
18,0,31202,William McGirt,69.17,415,6
19,0,24024,Zach Johnson,69.25,277,4
20,0,34264,Hudson Swafford,69.29,485,7
21,0,23108,Matt Kuchar,69.33,208,3
21,0,21878,Mark Wilson,69.33,208,3
23,0,30110,Kyle Stanley,69.44,625,9
24,0,34265,Will Wilcox,69.56,626,9
25,0,32618,Rhein Gibson,69.57,487,7
26,0,26331,Charl Schwartzel,69.67,418,6
27,0,36699,Patrick Rodgers,69.71,488,7
28,0,28237,Rory McIlroy,69.75,279,4
28,0,23320,Ryan Palmer,69.75,558,8
28,0,26951,Johnson Wagner,69.75,558,8
31,0,06567,Vijay Singh,69.86,489,7
32,0,24140,Sean O'Hair,69.89,629,9
33,0,37455,Si Woo Kim,69.92,909,13
34,0,31416,Derek Fathauer,70.00,560,8
34,0,29725,Tony Finau,70.00,560,8
34,0,31557,Jim Herman,70.00,630,9
34,0,30925,Dustin Johnson,70.00,280,4
34,0,27466,Spencer Levin,70.00,770,11
34,0,35300,Andrew Loupe,70.00,280,4
34,0,34360,Patrick Reed,70.00,280,4
34,0,06527,Steve Stricker,70.00,140,2
34,0,25493,Nick Taylor,70.00,350,5
34,0,25892,Steve Wheatcroft,70.00,140,2
34,0,31323,Gary Woodland,70.00,490,7
45,0,21961,Charles Howell III,70.11,631,9
46,0,24846,Ricky Barnes,70.13,561,8
47,0,34099,Harris English,70.14,491,7
48,0,12716,Charley Hoffman,70.17,421,6
48,0,32757,Patton Kizzire,70.17,421,6
50,0,28092,D.H. Lee,70.20,351,5
50,0,32640,Troy Merritt,70.20,702,10
52,0,21731,Freddie Jacobson,70.22,632,9
53,0,35891,Cameron Smith,70.25,562,8
54,0,24357,K.J. Choi,70.33,211,3
54,0,20157,Retief Goosen,70.33,211,3
54,0,27129,Luke List,70.33,211,3
57,0,25900,Lucas Glover,70.43,493,7
57,0,46440,Smylie Kaufman,70.43,493,7
57,0,25198,Francesco Molinari,70.43,493,7
60,0,23800,Bryce Molder,70.44,634,9
61,0,24507,Jason Bohn,70.50,564,8
61,0,27644,Brian Harman,70.50,705,10
61,0,36801,Mark Hubbard,70.50,423,6
61,0,28475,Jeff Overton,70.50,282,4
61,0,27064,Jhonattan Vegas,70.50,423,6
66,0,24461,Thomas Aiken,70.56,635,9
66,0,20645,John Senden,70.56,635,9
68,0,25686,Jason Dufner,70.57,494,7
68,0,31646,Emiliano Grillo,70.57,494,7
68,0,27214,Kevin Streelman,70.57,494,7
71,0,33141,Keegan Bradley,70.63,565,8
71,0,32366,Kevin Chappell,70.63,565,8
71,0,34174,John Huh,70.63,565,8
71,0,25396,Kevin Na,70.63,565,8
71,0,35451,Scott Pinckney,70.63,565,8
71,0,26289,Boo Weekley,70.63,565,8
77,0,24358,Robert Garrigus,70.67,424,6
77,0,31420,Anirban Lahiri,70.67,212,3
77,0,33410,Andrew Landry,70.67,424,6
80,0,26851,Marc Leishman,70.70,707,10
81,0,27436,Graham DeLaet,70.75,283,4
81,0,21209,Sergio Garcia,70.75,283,4
81,0,26758,David Hearn,70.75,566,8
81,0,27770,Camilo Villegas,70.75,566,8
85,0,30711,Colt Knost,70.78,637,9
86,0,24912,Will MacKenzie,70.80,354,5
86,0,32876,Martin Piller,70.80,354,5
