RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,06567,Vijay Singh,4.46,799,179
2,0,06522,Ernie Els,4.48,426,95
2,0,20645,John Senden,4.48,722,161
4,0,20157,Retief Goosen,4.50,423,94
5,0,06004,Stephen Ames,4.53,706,156
5,0,01249,John Daly,4.53,620,137
5,0,20572,Rod Pampling,4.53,729,161
5,0,08793,Tiger Woods,4.53,539,119
9,0,01553,John Huston,4.54,459,101
9,0,01810,Phil Mickelson,4.54,595,131
9,0,01927,Dennis Paulson,4.54,577,127
12,0,25900,Lucas Glover,4.55,724,159
12,0,01677,Tom Lehman,4.55,510,112
12,0,24502,Adam Scott,4.55,419,92
15,0,24925,Jonathan Byrd,4.56,616,135
15,0,01457,Jay Haas,4.56,611,134
15,0,26420,Richard Johnson,4.56,807,177
15,0,22046,Geoff Ogilvy,4.56,730,160
15,0,01928,Corey Pavin,4.56,574,126
15,0,10423,Mike Weir,4.56,506,111
21,0,24507,Jason Bohn,4.57,754,165
21,0,20229,Stewart Cink,4.57,750,164
21,0,21805,Harrison Frazar,4.57,654,143
21,0,21959,Ted Purdy,4.57,892,195
25,0,12652,Cameron Beckman,4.58,769,168
25,0,12823,Carlos Franco,4.58,737,161
25,0,12660,Jesper Parnevik,4.58,637,139
25,0,02106,Chris Smith,4.58,856,187
25,0,23325,Vaughn Taylor,4.58,655,143
30,0,01042,Paul Azinger,4.59,588,128
30,0,19824,Craig Barlow,4.59,624,136
30,0,20593,Greg Chalmers,4.59,555,121
30,0,19825,Darren Clarke,4.59,376,82
30,0,01226,Fred Couples,4.59,413,90
30,0,23541,Ben Crane,4.59,744,162
30,0,01381,Fred Funk,4.59,702,153
30,0,08337,Mike Heinen,4.59,441,96
30,0,10733,Kent Jones,4.59,766,167
30,0,01706,Davis Love III,4.59,588,128
40,0,21633,Steve Allan,4.60,814,177
40,0,01127,Danny Briggs,4.60,667,145
40,0,20850,Daniel Chopra,4.60,842,183
40,0,01473,Todd Hamilton,4.60,686,149
40,0,01724,Jeff Maggert,4.60,432,94
40,0,12602,Dean Wilson,4.60,787,171
46,0,08123,Jeff Brehaut,4.61,816,177
46,0,01527,Scott Hoch,4.61,387,84
46,0,10860,Justin Leonard,4.61,659,143
46,0,02245,Grant Waite,4.61,641,139
50,0,23063,Scott Hend,4.62,638,138
50,0,01797,Rocco Mediate,4.62,388,84
50,0,02010,Loren Roberts,4.62,578,125
50,0,02239,Scott Verplank,4.62,689,149
54,0,20098,Stuart Appleby,4.63,606,131
54,0,12760,Danny Ellis,4.63,643,139
54,0,01945,Kenny Perry,4.63,565,122
54,0,22405,Justin Rose,4.63,583,126
58,0,06197,Michael Allen,4.64,691,149
58,0,24357,K.J. Choi,4.64,650,140
58,0,19972,José Coceres,4.64,501,108
58,0,06251,Chris DiMarco,4.64,738,159
58,0,06575,Dudley Hart,4.64,436,94
58,0,21961,Charles Howell III,4.64,817,176
58,0,10585,Scott McCarron,4.64,663,143
58,0,21949,Joe Ogilvie,4.64,802,173
58,0,01948,Tim Petrovic,4.64,839,181
58,0,02214,Kirk Triplett,4.64,640,138
68,0,01157,Tom Byrum,4.65,600,129
68,0,12394,Tom Carter,4.65,870,187
68,0,25686,Jason Dufner,4.65,633,136
68,0,01378,David Frost,4.65,651,140
68,0,21209,Sergio Garcia,4.65,460,99
