RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
50,0,01846,Jodie Mudd,4.05,3921,968
50,0,01935,Calvin Peete,4.05,2593,640
50,0,01952,Billy Pierot,4.05,2274,561
50,0,01975,Tom Purtzer,4.05,3646,900
50,0,02118,J.C. Snead,4.05,3484,861
50,0,02160,Ron Streck,4.05,3937,972
50,0,02223,Bob Tway,4.05,3406,842
67,0,01200,Keith Clearwater,4.06,4502,1109
67,0,01214,Frank Conner,4.06,2109,520
67,0,01306,David Edwards,4.06,2629,648
67,0,01329,Brad Faxon,4.06,3824,941
67,0,01444,Ken Green,4.06,3716,916
67,0,01706,Davis Love III,4.06,3413,840
67,0,01723,Andrew Magee,4.06,3764,926
67,0,01736,Roger Maltbie,4.06,3448,849
67,0,02023,Clarence Rose,4.06,4732,1165
67,0,02049,Gene Sauers,4.06,4058,999
67,0,02101,Joey Sindelar,4.06,4439,1094
67,0,02190,Doug Tewell,4.06,3163,780
67,0,02225,Howard Twitty,4.06,3970,978
67,0,02255,Denis Watson,4.06,3800,937
67,0,02294,Willie Wood,4.06,4106,1012
82,0,01037,Dewey Arnette,4.07,2658,653
82,0,01157,Tom Byrum,4.07,4247,1043
82,0,01418,Bill Glasson,4.07,3604,886
82,0,01569,Peter Jacobsen,4.07,3365,827
82,0,02094,Tony Sills,4.07,3671,903
82,0,02196,Robert Thompson,4.07,2942,722
88,0,01206,Bobby Cole,4.08,3946,968
88,0,01284,Mike Donald,4.08,4609,1130
88,0,01303,Bob Eastwood,4.08,3580,878
88,0,01310,Dave Eichelberger,4.08,3716,911
88,0,01468,Gary Hallberg,4.08,3859,946
88,0,01475,Donnie Hammond,4.08,3318,814
88,0,01549,Mike Hulbert,4.08,4399,1078
88,0,01715,Mark Lye,4.08,4166,1022
88,0,01771,Blaine McCallister,4.08,4299,1053
88,0,01797,Rocco Mediate,4.08,3897,954
88,0,01871,Mike Nicolette,4.08,2030,497
88,0,01884,Mac O'Grady,4.08,3188,782
88,0,02007,Larry Rinker,4.08,3900,957
88,0,02279,Mark Wiebe,4.08,4737,1161
102,0,01103,Charles Bolling,4.09,4200,1027
102,0,01129,Bill Britton,4.09,3337,815
102,0,01179,Antonio Cerda,4.09,3762,920
102,0,01361,Dan Forsman,4.09,4992,1222
102,0,01414,Bob Gilder,4.09,3980,972
102,0,01469,Dan Halldorson,4.09,3577,875
102,0,01495,Morris Hatalsky,4.09,3330,814
102,0,01499,Mark Hayes,4.09,4365,1067
102,0,01501,Vance Heafner,4.09,3357,820
102,0,01557,John Inman,4.09,3908,956
102,0,01599,Steve Jones,4.09,3885,951
102,0,01639,Kenny Knox,4.09,4135,1012
102,0,01701,Bob Lohr,4.09,4070,994
102,0,01782,Mike McCullough,4.09,2889,707
102,0,01945,Kenny Perry,4.09,3287,804
102,0,02016,Bill Rogers,4.09,3239,792
102,0,02067,Ted Schulz,4.09,2971,727
102,0,02087,Don Shirey Jr.,4.09,3411,834
102,0,02195,Leonard Thompson,4.09,4275,1046
102,0,02239,Scott Verplank,4.09,3440,841
122,0,01006,John Adams,4.10,4053,988
122,0,01096,Phil Blackmar,4.10,4125,1005
122,0,01196,Brian Claar,4.10,4305,1051
122,0,01201,Lennie Clements,4.10,3144,767
122,0,01331,Rick Fehr,4.10,2368,578
122,0,01448,Tony Grimes,4.10,2631,641
122,0,01522,Lon Hinkle,4.10,2917,712
122,0,01571,Barry Jaeckel,4.10,3947,962
122,0,01641,Gary Koch,4.10,2779,678
122,0,01717,Sandy Lyle,4.10,2082,508
122,0,01851,Bob Murphy,4.10,3113,759
122,0,01877,Tim Norris,4.10,3749,914
122,0,01892,Aki Ohmachi,4.10,3137,765
122,0,01984,Sam Randolph,4.10,3133,765
122,0,02010,Loren Roberts,4.10,3229,788
122,0,02041,Bill Sander,4.10,3751,914
122,0,02111,Mike Smith,4.10,3008,733
122,0,02126,Bruce Soulsby,4.10,3509,855
122,0,02167,Mike Sullivan,4.10,3479,848
122,0,02180,Harry Taylor,4.10,3312,808
122,0,02303,Robert Wrenn,4.10,3038,741
143,0,01061,Ray Barr Jr.,4.11,3224,784
143,0,01068,Andy Bean,4.11,2275,554
143,0,01132,Mark Brooks,4.11,3740,911
143,0,01168,David Canipe,4.11,3447,839
143,0,01261,Jay Delsing,4.11,3917,952
143,0,01278,Andy Dillard,4.11,3383,824
143,0,01313,Steve Elkington,4.11,4185,1019
143,0,01323,Brad Fabel,4.11,3152,767
143,0,01436,David Graham,4.11,2349,572
143,0,01878,Andy North,4.11,2490,606
143,0,01891,David Ogrin,4.11,3637,885
143,0,02152,Dave Stockton,4.11,2454,597
155,0,01162,Rex Caldwell,4.12,2619,635
155,0,01282,Trevor Dodds,4.12,3284,798
155,0,01648,Billy Kratzert,4.12,3516,854
155,0,01790,Pat McGowan,4.12,3876,940
155,0,02098,Jim Simons,4.12,2181,529
155,0,02148,Ray Stewart,4.12,3502,849
155,0,02246,Duffy Waldorf,4.12,3624,880
162,0,01654,Gary Krueger,4.13,2832,686
162,0,02244,Fred Wadsworth,4.13,4081,988
164,0,01039,Perry Arthur,4.14,3027,732
164,0,01385,Jim Gallagher Jr.,4.14,4328,1045
164,0,01446,Brad Greer,4.14,3133,756
164,0,01777,John McComish,4.14,3029,731
164,0,02090,Tom Sieckmann,4.14,3710,896
164,0,02229,Brett Upper,4.14,3410,824
170,0,01077,Mike Bender,4.15,3401,820
170,0,01248,Rick Dalpos,4.15,3871,933
170,0,01425,Ernie Gonzalez,4.15,4059,977
170,0,01443,Hubert Green,4.15,2779,669
170,0,01949,Mark Pfeil,4.15,2268,546
175,0,01392,Tom Garner,4.16,3381,813
175,0,01513,Denny Hepler,4.16,2365,568
175,0,01526,David Hobby,4.16,2621,630
175,0,01584,Doug Johnson,4.16,3077,740
179,0,01938,David Peoples,4.17,2891,693
180,0,01593,Philip Jonas,4.18,2541,608
180,0,01687,Jeff Lewis,4.18,2603,623
180,0,02002,John Riegger,4.18,2280,546
180,0,02201,Jim Thorpe,4.18,2147,514
184,0,01534,John Horne,4.19,2587,618
184,0,01861,Jim Nelford,4.19,3290,786
186,0,02287,Jim Wilson,4.20,2627,626
187,0,01676,Ted Lehmann,4.24,2757,650
188,0,01095,Woody Blackburn,4.29,2342,546
