RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,06567,Vijay Singh,3.91,1149,294
2,0,12652,Cameron Beckman,3.93,1422,362
3,0,01381,Fred Funk,3.94,2031,515
3,0,01457,Jay Haas,3.94,1324,336
3,0,01810,Phil Mickelson,3.94,1071,272
3,0,01945,Kenny Perry,3.94,1614,410
3,0,02206,David Toms,3.94,1211,307
8,0,06251,Chris DiMarco,3.95,1425,361
8,0,06522,Ernie Els,3.95,874,221
8,0,10809,Jim Furyk,3.95,1267,321
8,0,01553,John Huston,3.95,1846,467
8,0,20127,Chris Riley,3.95,1862,471
8,0,22913,John Rollins,3.95,2483,628
14,0,20098,Stuart Appleby,3.96,1591,402
14,0,23983,Luke Donald,3.96,1780,450
14,0,06621,Joe Durant,3.96,1636,413
14,0,08545,Glen Hnatiuk,3.96,2004,506
14,0,11032,Frank Lickliter II,3.96,1748,441
14,0,20572,Rod Pampling,3.96,1883,476
20,0,06004,Stephen Ames,3.97,1745,439
20,0,21961,Charles Howell III,3.97,1994,502
20,0,10860,Justin Leonard,3.97,1358,342
20,0,20548,Hidemichi Tanaka,3.97,1840,463
20,0,10423,Mike Weir,3.97,1690,426
20,0,08793,Tiger Woods,3.97,730,184
26,0,10885,Robert Allenby,3.98,1664,418
26,0,23614,Rich Beem,3.98,1963,493
26,0,01139,Olin Browne,3.98,2299,578
26,0,01142,Bart Bryant,3.98,1453,365
26,0,24357,K.J. Choi,3.98,1467,369
26,0,23541,Ben Crane,3.98,1698,427
26,0,01307,Joel Edwards,3.98,2042,513
26,0,01320,Bob Estes,3.98,1771,445
26,0,01797,Rocco Mediate,3.98,1091,274
26,0,12753,David Morland IV,3.98,1217,306
26,0,01968,Nick Price,3.98,911,229
26,0,02214,Kirk Triplett,3.98,1301,327
26,0,02223,Bob Tway,3.98,1531,385
39,0,01388,Robert Gamez,3.99,1240,311
39,0,10585,Scott McCarron,3.99,1517,380
39,0,24361,Pat Perez,3.99,1445,362
39,0,02002,John Riegger,3.99,1959,491
39,0,02010,Loren Roberts,3.99,1591,399
39,0,02239,Scott Verplank,3.99,1370,343
45,0,20229,Stewart Cink,4.00,1596,399
45,0,01361,Dan Forsman,4.00,1435,359
45,0,10733,Kent Jones,4.00,2157,539
45,0,01761,Len Mattiace,4.00,1980,495
45,0,23800,Bryce Molder,4.00,1209,302
45,0,23621,Rory Sabbatini,4.00,1095,274
45,0,02101,Joey Sindelar,4.00,1971,493
52,0,21633,Steve Allan,4.01,2230,556
52,0,01024,Billy Andrade,4.01,1771,442
52,0,06809,Bob Burns,4.01,1959,488
52,0,24925,Jonathan Byrd,4.01,1895,473
52,0,12510,Chad Campbell,4.01,2189,546
52,0,09011,David Duval,4.01,1164,290
52,0,12823,Carlos Franco,4.01,2387,595
52,0,21805,Harrison Frazar,4.01,1575,393
52,0,19846,Brian Gay,4.01,2472,616
52,0,10201,Matt Gogel,4.01,1528,381
52,0,20157,Retief Goosen,4.01,585,146
52,0,01475,Donnie Hammond,4.01,1175,293
52,0,12782,Tim Herron,4.01,2021,504
52,0,06573,Brandt Jobe,4.01,1879,468
52,0,08075,Jerry Kelly,4.01,1547,386
52,0,23108,Matt Kuchar,4.01,1548,386
