RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
51,0,01307,Joel Edwards,4.61,751,163
51,0,01329,Brad Faxon,4.61,526,114
51,0,12823,Carlos Franco,4.61,793,172
51,0,06575,Dudley Hart,4.61,641,139
51,0,20572,Rod Pampling,4.61,807,175
51,0,23621,Rory Sabbatini,4.61,530,115
51,0,02104,Jeff Sluman,4.61,973,211
51,0,12663,Phil Tataurangi,4.61,618,134
60,0,23125,Brad Elder,4.62,536,116
60,0,21259,Jason Hill,4.62,457,99
60,0,01707,Steve Lowery,4.62,689,149
60,0,12680,Shigeki Maruyama,4.62,578,125
60,0,20095,Carl Paulson,4.62,614,133
60,0,24361,Pat Perez,4.62,716,155
66,0,06197,Michael Allen,4.63,570,123
66,0,01024,Billy Andrade,4.63,745,161
66,0,07721,Pat Bates,4.63,676,146
66,0,01161,Mark Calcavecchia,4.63,509,110
66,0,01475,Donnie Hammond,4.63,468,101
66,0,01666,Bernhard Langer,4.63,236,51
66,0,01766,Billy Mayfair,4.63,556,120
66,0,01927,Dennis Paulson,4.63,745,161
66,0,10423,Mike Weir,4.63,634,137
75,0,06004,Stephen Ames,4.64,608,131
75,0,23614,Rich Beem,4.64,678,146
75,0,12510,Chad Campbell,4.64,915,197
75,0,10809,Jim Furyk,4.64,715,154
75,0,12645,Brent Geiberger,4.64,664,143
75,0,06617,Brian Henninger,4.64,473,102
75,0,01527,Scott Hoch,4.64,478,103
75,0,23108,Matt Kuchar,4.64,585,126
75,0,01677,Tom Lehman,4.64,339,73
75,0,01948,Tim Petrovic,4.64,686,148
75,0,02110,Jerry Smith,4.64,640,138
75,0,08375,Paul Stankowski,4.64,737,159
87,0,07223,Brian Bateman,4.65,655,141
87,0,06809,Bob Burns,4.65,767,165
87,0,06036,Scott Dunlap,4.65,544,117
87,0,01374,Robin Freeman,4.65,484,104
87,0,08881,Tripp Isenhour,4.65,493,106
87,0,01920,Craig Parry,4.65,525,113
87,0,02002,John Riegger,4.65,609,131
87,0,23623,Bo Van Pelt,4.65,660,142
95,0,01042,Paul Azinger,4.66,471,101
95,0,20229,Stewart Cink,4.66,610,131
95,0,06643,Paul Goydos,4.66,429,92
95,0,23353,J.J. Henry,4.66,737,158
95,0,01549,Mike Hulbert,4.66,429,92
95,0,06332,Neal Lancaster,4.66,750,161
95,0,01685,J.L. Lewis,4.66,695,149
95,0,10107,Deane Pappas,4.66,629,135
95,0,12660,Jesper Parnevik,4.66,573,123
95,0,20127,Chris Riley,4.66,746,160
95,0,20548,Hidemichi Tanaka,4.66,890,191
106,0,01098,Jay Don Blake,4.67,775,166
106,0,01175,Jim Carter,4.67,640,137
106,0,01185,Brandel Chamblee,4.67,668,143
106,0,24357,K.J. Choi,4.67,761,163
106,0,01320,Bob Estes,4.67,532,114
106,0,08633,Per-Ulrik Johansson,4.67,668,143
106,0,06012,Greg Kraft,4.67,602,129
106,0,07749,Brett Quigley,4.67,691,148
106,0,22913,John Rollins,4.67,963,206
106,0,02245,Grant Waite,4.67,691,148
106,0,10425,Jay Williamson,4.67,714,153
117,0,01142,Bart Bryant,4.68,524,112
117,0,20593,Greg Chalmers,4.68,758,162
117,0,19846,Brian Gay,4.68,782,167
117,0,23338,David Gossett,4.68,726,155
117,0,08537,J.P. Hayes,4.68,580,124
117,0,10733,Kent Jones,4.68,795,170
117,0,01887,Mark O'Meara,4.68,445,95
124,0,12826,Paul Claxton,4.69,568,121
124,0,21805,Harrison Frazar,4.69,778,166
124,0,10962,Bradley Hughes,4.69,441,94
124,0,10457,Frank Nobilo,4.69,741,158
124,0,21949,Joe Ogilvie,4.69,333,71
124,0,22046,Geoff Ogilvy,4.69,619,132
124,0,02010,Loren Roberts,4.69,731,156
124,0,02099,Scott Simpson,4.69,478,102
124,0,23177,Kenneth Staton,4.69,690,147
124,0,20436,Garrett Willis,4.69,535,114
134,0,20105,Jeff Gove,4.70,715,152
134,0,01569,Peter Jacobsen,4.70,526,112
134,0,01771,Blaine McCallister,4.70,621,132
134,0,06595,Kevin Sutherland,4.70,588,125
134,0,23322,Brett Wetterich,4.70,719,153
139,0,21633,Steve Allan,4.71,622,132
139,0,07003,David Berganio Jr.,4.71,607,129
139,0,08123,Jeff Brehaut,4.71,659,140
139,0,01139,Olin Browne,4.71,759,161
139,0,23135,Tim Clark,4.71,546,116
139,0,01203,Russ Cochran,4.71,527,112
139,0,08931,Glen Day,4.71,824,175
139,0,01619,Skip Kendall,4.71,800,170
139,0,01926,Steve Pate,4.71,471,100
139,0,01941,Tom Pernice Jr.,4.71,749,159
139,0,02101,Joey Sindelar,4.71,838,178
139,0,06078,Esteban Toledo,4.71,814,173
151,0,24937,Jess Daley,4.72,580,123
151,0,23903,Stephen Gangluff,4.72,562,119
151,0,01457,Jay Haas,4.72,675,143
151,0,01723,Andrew Magee,4.72,694,147
151,0,02214,Kirk Triplett,4.72,618,131
151,0,20566,Kaname Yokoo,4.72,566,120
157,0,12753,David Morland IV,4.73,478,101
157,0,19817,Michael Muehr,4.73,530,112
157,0,22293,Heath Slocum,4.73,786,166
157,0,02257,Brian Watts,4.73,402,85
161,0,01132,Mark Brooks,4.74,640,135
161,0,01157,Tom Byrum,4.74,578,122
161,0,01313,Steve Elkington,4.74,644,136
161,0,20043,Edward Fryatt,4.74,687,145
161,0,10201,Matt Gogel,4.74,583,123
161,0,21806,Paul Gow,4.74,763,161
161,0,11011,Mike Sposa,4.74,792,167
168,0,07867,Woody Austin,4.75,736,155
168,0,19824,Craig Barlow,4.75,494,104
168,0,19972,José Coceres,4.75,290,61
168,0,23983,Luke Donald,4.75,907,191
168,0,08545,Glen Hnatiuk,4.75,731,154
168,0,20502,Michael Long,4.75,646,136
168,0,01928,Corey Pavin,4.75,499,105
168,0,06613,Tommy Tolles,4.75,523,110
176,0,20574,Mathew Goggin,4.76,471,99
176,0,19958,Miguel Angel Jiménez,4.76,443,93
176,0,10649,Tom Scherrer,4.76,624,131
179,0,01014,Fulton Allem,4.77,506,106
179,0,06621,Joe Durant,4.77,582,122
179,0,01514,Eduardo Herrera,4.77,501,105
179,0,01599,Steve Jones,4.77,515,108
179,0,20663,Brenden Pappas,4.77,472,99
179,0,26289,Boo Weekley,4.77,529,111
185,0,12388,Michael Clark II,4.78,684,143
185,0,01388,Robert Gamez,4.78,598,125
185,0,11032,Frank Lickliter II,4.78,583,122
185,0,01724,Jeff Maggert,4.78,621,130
189,0,01378,David Frost,4.79,733,153
189,0,10117,Bob Heintz,4.79,628,131
191,0,01035,Tommy Armour III,4.80,638,133
192,0,08339,Spike McRoy,4.81,524,109
193,0,10213,Dicky Pride,4.82,318,66
194,0,10912,Craig Perks,4.83,628,130
195,0,08993,Franklin Langham,4.85,543,112
195,0,06016,Brad Lardon,4.85,417,86
195,0,06498,Matt Peterson,4.85,616,127
195,0,08553,Lee Porter,4.85,679,140
199,0,06315,Pete Jordan,4.88,624,128
200,0,08535,Gary Nicklaus,4.89,558,114
200,0,02170,Hal Sutton,4.89,460,94
202,0,02322,Richard Zokol,4.90,382,78
