RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
134,0,33653,Thomas Detry,35.11,2458,70
134,0,33399,Adam Hadwin,35.11,2914,83
134,0,34046,Jordan Spieth,35.11,2458,70
137,0,32640,Troy Merritt,35.13,2705,77
138,0,27644,Brian Harman,35.14,3057,87
139,0,52372,Cameron Champ,35.15,2109,60
140,0,59442,Parker Coody,35.16,2039,58
140,0,23108,Matt Kuchar,35.16,2672,76
142,0,48119,Ben Taylor,35.18,2287,65
143,0,32366,Kevin Chappell,35.20,1971,56
144,0,32102,Rickie Fowler,35.21,2817,80
144,0,55789,Taylor Montgomery,35.21,2042,58
146,0,52453,Nicolai Højgaard,35.23,2008,57
146,0,37378,Min Woo Lee,35.23,2466,70
148,0,36871,Matt NeSmith,35.25,2679,76
148,0,29221,Webb Simpson,35.25,1798,51
148,0,38991,Alejandro Tosti,35.25,2538,72
151,0,33408,Tyson Alexander,35.26,2750,78
152,0,32070,Rafael Campos,35.28,2117,60
152,0,46441,Robby Shelton,35.28,2787,79
154,0,31646,Emiliano Grillo,35.29,3000,85
155,0,22371,Aaron Baddeley,35.30,2683,76
156,0,23320,Ryan Palmer,35.31,1589,45
157,0,50095,Austin Smotherman,35.32,1872,53
158,0,47420,Jake Knapp,35.33,2756,78
158,0,22405,Justin Rose,35.33,2155,61
160,0,49960,Sepp Straka,35.34,2721,77
161,0,26476,Chez Reavie,35.35,2545,72
162,0,55454,Carl Yuan,35.36,2369,67
163,0,47995,Davis Riley,35.38,2689,76
164,0,27129,Luke List,35.39,2725,77
165,0,27770,Camilo Villegas,35.44,2162,61
166,0,40098,Matt Fitzpatrick,35.45,2517,71
166,0,33486,Roger Sloan,35.45,2446,69
168,0,27649,Brandt Snedeker,35.48,2164,61
169,0,60767,Blaine Hale Jr.,35.49,1952,55
169,0,48699,Callum Tarren,35.49,2591,73
171,0,46113,Ryan McCormick,35.50,2272,64
172,0,47347,Adam Schenk,35.51,3373,95
173,0,55708,Hayden Buckley,35.53,2629,74
174,0,48319,Tom Whitney,35.56,2525,71
175,0,56149,Wilson Furr,35.59,2100,59
176,0,51070,Vincent Norrman,35.65,1747,49
177,0,47806,Raul Pereda,35.70,1785,50
178,0,34466,Peter Malnati,35.72,2786,78
179,0,29478,Kevin Kisner,35.74,2037,57
180,0,28420,Ryan Brehm,35.79,2255,63
181,0,37212,Paul Barjon,35.81,2041,57
182,0,35617,Martin Trainer,35.82,1791,50
183,0,27330,Josh Teater,35.85,1972,55
184,0,34374,Erik Barnes,35.86,2080,58
