RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,02239,Scott Verplank,2.88,541,188
2,0,01098,Jay Don Blake,2.91,568,195
3,0,07749,Brett Quigley,2.92,371,127
4,0,08793,Tiger Woods,2.94,426,145
5,0,06004,Stephen Ames,2.95,502,170
5,0,20229,Stewart Cink,2.95,551,187
7,0,01132,Mark Brooks,2.96,524,177
7,0,08931,Glen Day,2.96,507,171
7,0,01457,Jay Haas,2.96,435,147
7,0,02294,Willie Wood,2.96,311,105
11,0,01219,John Cook,2.97,528,178
11,0,01706,Davis Love III,2.97,437,147
11,0,10649,Tom Scherrer,2.97,383,129
14,0,21805,Harrison Frazar,2.98,510,171
14,0,10809,Jim Furyk,2.98,513,172
14,0,12645,Brent Geiberger,2.98,477,160
14,0,01577,Lee Janzen,2.98,555,186
14,0,10565,Ian Leggatt,2.98,506,170
19,0,01063,Ben Bates,2.99,320,107
19,0,12652,Cameron Beckman,2.99,601,201
19,0,07003,David Berganio Jr.,2.99,439,147
19,0,01226,Fred Couples,2.99,407,136
19,0,01320,Bob Estes,2.99,521,174
19,0,01361,Dan Forsman,2.99,470,157
19,0,01381,Fred Funk,2.99,706,236
19,0,01487,Jeff Hart,2.99,512,171
19,0,01527,Scott Hoch,2.99,500,167
19,0,01928,Corey Pavin,2.99,415,139
19,0,06595,Kevin Sutherland,2.99,583,195
19,0,02214,Kirk Triplett,2.99,494,165
31,0,06315,Pete Jordan,3.00,623,208
31,0,02099,Scott Simpson,3.00,444,148
33,0,01042,Paul Azinger,3.01,473,157
33,0,20593,Greg Chalmers,3.01,541,180
33,0,06251,Chris DiMarco,3.01,599,199
33,0,01378,David Frost,3.01,523,174
33,0,06575,Dudley Hart,3.01,430,143
33,0,07547,Craig Kanada,3.01,472,157
33,0,01685,J.L. Lewis,3.01,645,214
33,0,10585,Scott McCarron,3.01,575,191
33,0,22122,Andrew McLardy,3.01,460,153
33,0,01968,Nick Price,3.01,433,144
33,0,02279,Mark Wiebe,3.01,376,125
44,0,24357,K.J. Choi,3.02,559,185
44,0,01329,Brad Faxon,3.02,510,169
