RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,30925,Dustin Johnson,33.74,641,19
2,0,26951,Johnson Wagner,33.89,644,19
3,0,47959,Bryson DeChambeau,34.00,816,24
4,0,36689,Brooks Koepka,34.06,545,16
5,0,22056,Cameron Percy,34.14,478,14
5,0,34046,Jordan Spieth,34.14,717,21
7,0,35310,Lanto Griffin,34.25,822,24
8,0,29221,Webb Simpson,34.28,857,25
9,0,30911,Tommy Fleetwood,34.29,583,17
9,0,29223,Sam Saunders,34.29,823,24
11,0,32102,Rickie Fowler,34.35,687,20
12,0,28089,Jason Day,34.39,619,18
13,0,23621,Rory Sabbatini,34.40,860,25
14,0,35545,Blayne Barber,34.52,725,21
14,0,01810,Phil Mickelson,34.52,794,23
14,0,25818,Scott Piercy,34.52,794,23
17,0,27644,Brian Harman,34.54,829,24
18,0,25804,Bubba Watson,34.55,760,22
19,0,32448,James Hahn,34.56,864,25
19,0,32150,Michael Thompson,34.56,622,18
21,0,24502,Adam Scott,34.62,727,21
22,0,32839,Hideki Matsuyama,34.63,658,19
23,0,21961,Charles Howell III,34.67,936,27
23,0,26329,Louis Oosthuizen,34.67,520,15
25,0,47993,Denny McCarthy,34.70,694,20
26,0,35461,Beau Hossler,34.71,972,28
26,0,33448,Justin Thomas,34.71,729,21
28,0,40058,Zac Blair,34.72,625,18
28,0,28132,Tyrone Van Aswegen,34.72,1007,29
30,0,26596,Ryan Moore,34.73,764,22
31,0,34360,Patrick Reed,34.75,834,24
32,0,31560,Brian Stuard,34.77,1043,30
33,0,26851,Marc Leishman,34.79,835,24
34,0,34363,Tyrrell Hatton,34.80,522,15
34,0,21528,Henrik Stenson,34.80,522,15
36,0,34256,Andrew Putnam,34.81,905,26
37,0,29908,C.T. Pan,34.82,975,28
37,0,22405,Justin Rose,34.82,592,17
39,0,26499,Rafa Cabrera Bello,34.83,627,18
39,0,08793,Tiger Woods,34.83,627,18
41,0,22371,Aaron Baddeley,34.84,871,25
41,0,24846,Ricky Barnes,34.84,662,19
41,0,25198,Francesco Molinari,34.84,662,19
44,0,24781,Hunter Mahan,34.85,697,20
44,0,46501,Ollie Schniederjans,34.85,906,26
44,0,39327,Ben Silverman,34.85,906,26
44,0,27214,Kevin Streelman,34.85,906,26
48,0,27129,Luke List,34.86,976,28
48,0,30692,Scott Stallings,34.86,976,28
50,0,24024,Zach Johnson,34.87,802,23
51,0,27958,Ryan Blaum,34.88,872,25
51,0,39997,Corey Conners,34.88,907,26
51,0,32640,Troy Merritt,34.88,907,26
51,0,37189,Harold Varner III,34.88,907,26
55,0,27936,Martin Laird,34.90,698,20
55,0,33413,Ben Martin,34.90,698,20
57,0,34409,David Lingmerth,34.91,803,23
58,0,25396,Kevin Na,34.92,838,24
59,0,35450,Patrick Cantlay,34.95,734,21
60,0,29461,Jamie Lovemark,34.96,874,25
60,0,48081,Xander Schauffele,34.96,909,26
60,0,30110,Kyle Stanley,34.96,874,25
63,0,45526,Abraham Ancer,35.00,980,28
63,0,33141,Keegan Bradley,35.00,875,25
63,0,34563,Chesson Hadley,35.00,1015,29
63,0,24140,Sean O'Hair,35.00,700,20
67,0,32333,Kevin Tway,35.03,1016,29
68,0,29725,Tony Finau,35.04,911,26
68,0,35421,Brandon Harkins,35.04,981,28
68,0,36799,Stephan Jaeger,35.04,841,24
71,0,40009,Dominic Bozzelli,35.05,701,20
71,0,26758,David Hearn,35.05,666,19
73,0,10809,Jim Furyk,35.07,491,14
73,0,32757,Patton Kizzire,35.07,982,28
75,0,23353,J.J. Henry,35.08,912,26
76,0,34098,Russell Henley,35.09,772,22
77,0,40026,Daniel Berger,35.10,737,21
77,0,19846,Brian Gay,35.10,1018,29
77,0,35879,Kelly Kraft,35.10,1053,30
77,0,24361,Pat Perez,35.10,737,21
81,0,29974,Branden Grace,35.12,597,17
82,0,33399,Adam Hadwin,35.13,843,24
82,0,29478,Kevin Kisner,35.13,808,23
82,0,31420,Anirban Lahiri,35.13,843,24
82,0,29484,Peter Uihlein,35.13,843,24
86,0,37454,Whee Kim,35.14,1019,29
86,0,46601,Trey Mullinax,35.14,738,21
86,0,36699,Patrick Rodgers,35.14,984,28
86,0,35891,Cameron Smith,35.14,773,22
90,0,12510,Chad Campbell,35.15,914,26
90,0,34076,Joel Dahmen,35.15,914,26
90,0,28679,Fabián Gómez,35.15,914,26
90,0,50526,Tom Lovelady,35.15,914,26
90,0,34466,Peter Malnati,35.15,914,26
95,0,26331,Charl Schwartzel,35.17,633,18
96,0,27895,Jonas Blixt,35.19,739,21
96,0,35376,Roberto Díaz,35.19,739,21
96,0,29926,Danny Lee,35.19,950,27
99,0,37455,Si Woo Kim,35.20,1056,30
99,0,23320,Ryan Palmer,35.20,704,20
101,0,24924,Bill Haas,35.21,845,24
101,0,25892,Steve Wheatcroft,35.21,669,19
103,0,25632,Jimmy Walker,35.23,775,22
104,0,20229,Stewart Cink,35.24,881,25
104,0,29535,Brice Garnett,35.24,1022,29
104,0,25493,Nick Taylor,35.24,1022,29
107,0,25686,Jason Dufner,35.25,705,20
107,0,31646,Emiliano Grillo,35.25,846,24
109,0,27141,J.B. Holmes,35.26,811,23
110,0,23108,Matt Kuchar,35.27,776,22
111,0,46435,Austin Cook,35.28,1023,29
111,0,46970,Jon Rahm,35.28,635,18
111,0,27095,Nick Watney,35.28,882,25
111,0,31323,Gary Woodland,35.28,882,25
115,0,30926,Chris Kirk,35.29,988,28
116,0,29268,Bronson Burgoon,35.30,812,23
116,0,28500,Martin Flores,35.30,953,27
118,0,35532,Tom Hoge,35.31,1024,29
118,0,33122,Russell Knox,35.31,918,26
120,0,32366,Kevin Chappell,35.32,777,22
120,0,39546,Keith Mitchell,35.32,989,28
120,0,37275,Sam Ryder,35.32,883,25
123,0,49771,J.T. Poston,35.33,742,21
123,0,39324,J.J. Spaun,35.33,848,24
125,0,20472,Alex Cejka,35.35,707,20
125,0,39954,Cody Gribble,35.35,813,23
127,0,47287,Ethan Tracy,35.36,778,22
128,0,34099,Harris English,35.38,1026,29
128,0,26300,Matt Jones,35.38,743,21
130,0,29479,Scott Brown,35.39,1097,31
131,0,34264,Hudson Swafford,35.40,708,20
131,0,22582,Kyle Thompson,35.40,708,20
133,0,33204,Shane Lowry,35.41,602,17
134,0,25364,Paul Casey,35.42,673,19
134,0,31202,William McGirt,35.42,850,24
136,0,27556,Ted Potter Jr.,35.43,992,28
137,0,24138,Ian Poulter,35.44,638,18
138,0,30944,Jason Kokrak,35.45,1028,29
139,0,47347,Adam Schenk,35.46,922,26
140,0,39328,Conrad Shindler,35.47,674,19
141,0,31416,Derek Fathauer,35.48,958,27
142,0,27942,Rob Oppenheim,35.50,852,24
142,0,27649,Brandt Snedeker,35.50,852,24
142,0,29518,Brendan Steele,35.50,710,20
142,0,33418,Shawn Stefani,35.50,852,24
142,0,27064,Jhonattan Vegas,35.50,923,26
147,0,19803,Ryan Armour,35.52,1101,31
147,0,12716,Charley Hoffman,35.52,817,23
147,0,28252,Seamus Power,35.52,888,25
150,0,27349,Alex Noren,35.53,604,17
150,0,25834,Daniel Summerhays,35.53,604,17
152,0,32876,Martin Piller,35.56,960,27
153,0,48084,Wesley Bryan,35.57,747,21
154,0,23541,Ben Crane,35.58,676,19
154,0,35506,Mackenzie Hughes,35.58,925,26
154,0,33419,Cameron Tringale,35.58,854,24
157,0,49964,Aaron Wise,35.61,997,28
158,0,30978,Kiradech Aphibarnrat,35.62,463,13
159,0,24358,Robert Garrigus,35.63,855,24
159,0,25240,D.A. Points,35.63,855,24
161,0,37278,Nicholas Lindheim,35.64,784,22
161,0,27963,Chris Stroud,35.64,784,22
163,0,28237,Rory McIlroy,35.65,606,17
164,0,37338,Zecheng Dou,35.68,678,19
165,0,26476,Chez Reavie,35.69,928,26
165,0,32254,Xinjun Zhang,35.69,928,26
167,0,25900,Lucas Glover,35.71,607,17
167,0,33410,Andrew Landry,35.71,857,24
169,0,34021,Bud Cauley,35.73,536,15
170,0,33948,Byeong Hun An,35.74,822,23
170,0,20593,Greg Chalmers,35.74,679,19
170,0,20572,Rod Pampling,35.74,679,19
173,0,46402,Talor Gooch,35.75,858,24
173,0,28775,Nate Lashley,35.75,572,16
175,0,24925,Jonathan Byrd,35.77,787,22
175,0,34358,Jonathan Randolph,35.77,787,22
177,0,29222,Billy Hurley III,35.80,895,25
178,0,34431,Robert Streb,35.82,1003,28
179,0,29420,Billy Horschel,35.83,860,24
179,0,47128,Richy Werenski,35.83,1075,30
181,0,29485,Brett Stegmaier,35.84,681,19
182,0,27974,Sung Kang,35.85,968,27
183,0,23325,Vaughn Taylor,35.88,861,24
184,0,34174,John Huh,35.89,1005,28
185,0,45609,Tyler Duncan,35.90,1077,30
186,0,25572,Graeme McDowell,36.00,648,18
187,0,28307,Matt Every,36.08,938,26
188,0,20157,Retief Goosen,36.17,651,18
189,0,34213,Grayson Murray,36.20,724,20
189,0,35544,Andrew Yun,36.20,724,20
191,0,47125,Matt Atkins,36.21,688,19
192,0,39975,Michael Kim,36.27,943,26
193,0,32816,Satoshi Kodaira,36.65,623,17
