RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,39328,Conrad Shindler,33.50,268,8
2,0,36689,Brooks Koepka,33.73,506,15
3,0,30925,Dustin Johnson,33.94,611,18
3,0,34046,Jordan Spieth,33.94,577,17
5,0,40009,Dominic Bozzelli,34.00,374,11
5,0,32839,Hideki Matsuyama,34.00,544,16
5,0,22582,Kyle Thompson,34.00,68,2
5,0,08793,Tiger Woods,34.00,544,16
9,0,26499,Rafa Cabrera Bello,34.24,582,17
9,0,26476,Chez Reavie,34.24,582,17
11,0,39546,Keith Mitchell,34.25,685,20
12,0,23320,Ryan Palmer,34.27,377,11
13,0,23353,J.J. Henry,34.30,343,10
13,0,01810,Phil Mickelson,34.30,686,20
15,0,25198,Francesco Molinari,34.31,549,16
15,0,27649,Brandt Snedeker,34.31,549,16
17,0,25396,Kevin Na,34.37,653,19
18,0,32448,James Hahn,34.44,551,16
19,0,28252,Seamus Power,34.46,448,13
20,0,34098,Russell Henley,34.47,517,15
20,0,29484,Peter Uihlein,34.47,517,15
22,0,29221,Webb Simpson,34.48,724,21
23,0,34099,Harris English,34.50,345,10
23,0,30944,Jason Kokrak,34.50,690,20
23,0,49964,Aaron Wise,34.50,552,16
26,0,35879,Kelly Kraft,34.53,518,15
27,0,35421,Brandon Harkins,34.58,657,19
28,0,34174,John Huh,34.59,588,17
29,0,39324,J.J. Spaun,34.60,519,15
29,0,25493,Nick Taylor,34.60,519,15
31,0,29725,Tony Finau,34.61,796,23
32,0,28237,Rory McIlroy,34.62,450,13
32,0,29223,Sam Saunders,34.62,450,13
34,0,35450,Patrick Cantlay,34.63,658,19
35,0,46501,Ollie Schniederjans,34.65,589,17
35,0,33448,Justin Thomas,34.65,693,20
37,0,36799,Stephan Jaeger,34.69,451,13
37,0,32757,Patton Kizzire,34.69,555,16
37,0,46601,Trey Mullinax,34.69,451,13
40,0,34563,Chesson Hadley,34.70,694,20
40,0,24024,Zach Johnson,34.70,694,20
40,0,29908,C.T. Pan,34.70,694,20
43,0,25804,Bubba Watson,34.71,590,17
44,0,36699,Patrick Rodgers,34.72,625,18
45,0,47959,Bryson DeChambeau,34.73,764,22
45,0,35506,Mackenzie Hughes,34.73,382,11
47,0,34363,Tyrrell Hatton,34.75,417,12
47,0,25632,Jimmy Walker,34.75,556,16
49,0,28679,Fabián Gómez,34.79,487,14
50,0,33399,Adam Hadwin,34.80,696,20
50,0,34409,David Lingmerth,34.80,522,15
50,0,27942,Rob Oppenheim,34.80,348,10
53,0,25818,Scott Piercy,34.81,557,16
53,0,30692,Scott Stallings,34.81,557,16
55,0,37278,Nicholas Lindheim,34.82,383,11
55,0,31560,Brian Stuard,34.82,592,17
55,0,32254,Xinjun Zhang,34.82,383,11
58,0,27958,Ryan Blaum,34.83,418,12
59,0,45609,Tyler Duncan,34.87,523,15
59,0,33410,Andrew Landry,34.87,523,15
59,0,23325,Vaughn Taylor,34.87,523,15
62,0,25364,Paul Casey,34.88,558,16
63,0,25892,Steve Wheatcroft,34.89,314,9
64,0,19846,Brian Gay,34.90,733,21
64,0,22056,Cameron Percy,34.90,349,10
66,0,31646,Emiliano Grillo,34.91,768,22
67,0,31416,Derek Fathauer,34.92,454,13
67,0,21528,Henrik Stenson,34.92,454,13
69,0,31202,William McGirt,34.93,524,15
69,0,37275,Sam Ryder,34.93,524,15
71,0,30911,Tommy Fleetwood,34.94,559,16
71,0,32102,Rickie Fowler,34.94,594,17
71,0,34360,Patrick Reed,34.94,629,18
74,0,23621,Rory Sabbatini,34.95,664,19
75,0,45526,Abraham Ancer,35.00,700,20
75,0,20229,Stewart Cink,35.00,630,18
75,0,34076,Joel Dahmen,35.00,525,15
75,0,28500,Martin Flores,35.00,525,15
75,0,27141,J.B. Holmes,35.00,490,14
75,0,33204,Shane Lowry,35.00,385,11
75,0,47993,Denny McCarthy,35.00,385,11
75,0,22405,Justin Rose,35.00,560,16
75,0,24502,Adam Scott,35.00,595,17
75,0,33418,Shawn Stefani,35.00,420,12
75,0,29485,Brett Stegmaier,35.00,385,11
75,0,32150,Michael Thompson,35.00,385,11
87,0,33122,Russell Knox,35.05,666,19
88,0,35891,Cameron Smith,35.06,596,17
89,0,24138,Ian Poulter,35.07,491,14
89,0,26951,Johnson Wagner,35.07,526,15
91,0,35310,Lanto Griffin,35.08,421,12
92,0,21961,Charles Howell III,35.09,807,23
93,0,39954,Cody Gribble,35.11,316,9
94,0,29974,Branden Grace,35.13,527,15
94,0,46970,Jon Rahm,35.13,527,15
96,0,39997,Corey Conners,35.15,703,20
96,0,27349,Alex Noren,35.15,457,13
98,0,48084,Wesley Bryan,35.17,422,12
99,0,46402,Talor Gooch,35.18,387,11
99,0,24924,Bill Haas,35.18,387,11
101,0,28089,Jason Day,35.19,563,16
102,0,26758,David Hearn,35.20,352,10
102,0,34358,Jonathan Randolph,35.20,352,10
104,0,29461,Jamie Lovemark,35.21,669,19
105,0,20472,Alex Cejka,35.23,458,13
106,0,46435,Austin Cook,35.25,846,24
106,0,32640,Troy Merritt,35.25,564,16
108,0,33948,Byeong Hun An,35.26,670,19
109,0,29926,Danny Lee,35.27,529,15
109,0,24781,Hunter Mahan,35.27,388,11
109,0,34466,Peter Malnati,35.27,529,15
112,0,37189,Harold Varner III,35.28,635,18
113,0,30978,Kiradech Aphibarnrat,35.30,353,10
114,0,25900,Lucas Glover,35.31,459,13
114,0,47347,Adam Schenk,35.31,459,13
114,0,29518,Brendan Steele,35.31,459,13
117,0,35545,Blayne Barber,35.33,424,12
117,0,39975,Michael Kim,35.33,318,9
117,0,23108,Matt Kuchar,35.33,636,18
117,0,27936,Martin Laird,35.33,424,12
117,0,33413,Ben Martin,35.33,424,12
122,0,19803,Ryan Armour,35.36,778,22
122,0,22371,Aaron Baddeley,35.36,495,14
122,0,29268,Bronson Burgoon,35.36,389,11
122,0,50526,Tom Lovelady,35.36,495,14
126,0,12510,Chad Campbell,35.38,460,13
126,0,35532,Tom Hoge,35.38,566,16
126,0,29420,Billy Horschel,35.38,566,16
126,0,26851,Marc Leishman,35.38,743,21
126,0,27963,Chris Stroud,35.38,460,13
131,0,27095,Nick Watney,35.40,708,20
131,0,47128,Richy Werenski,35.40,531,15
133,0,33141,Keegan Bradley,35.43,744,21
134,0,27214,Kevin Streelman,35.45,709,20
135,0,12716,Charley Hoffman,35.47,603,17
135,0,37454,Whee Kim,35.47,532,15
137,0,29535,Brice Garnett,35.50,639,18
137,0,29222,Billy Hurley III,35.50,213,6
137,0,30926,Chris Kirk,35.50,852,24
137,0,34431,Robert Streb,35.50,284,8
141,0,27644,Brian Harman,35.52,746,21
142,0,32366,Kevin Chappell,35.53,533,15
142,0,27556,Ted Potter Jr.,35.53,533,15
142,0,39327,Ben Silverman,35.53,533,15
145,0,34264,Hudson Swafford,35.54,462,13
146,0,34021,Bud Cauley,35.55,391,11
147,0,28775,Nate Lashley,35.57,249,7
148,0,40026,Daniel Berger,35.59,605,17
148,0,29479,Scott Brown,35.59,605,17
148,0,34256,Andrew Putnam,35.59,605,17
151,0,10809,Jim Furyk,35.60,356,10
151,0,29478,Kevin Kisner,35.60,534,15
151,0,31323,Gary Woodland,35.60,712,20
154,0,20157,Retief Goosen,35.63,285,8
155,0,49771,J.T. Poston,35.64,499,14
156,0,26596,Ryan Moore,35.65,606,17
157,0,26300,Matt Jones,35.67,321,9
158,0,37455,Si Woo Kim,35.68,785,22
159,0,24361,Pat Perez,35.69,571,16
160,0,24846,Ricky Barnes,35.70,357,10
160,0,23541,Ben Crane,35.70,357,10
162,0,32876,Martin Piller,35.73,393,11
162,0,47287,Ethan Tracy,35.73,393,11
164,0,27064,Jhonattan Vegas,35.78,644,18
165,0,24140,Sean O'Hair,35.82,394,11
166,0,25686,Jason Dufner,35.83,430,12
166,0,25240,D.A. Points,35.83,215,6
168,0,32816,Satoshi Kodaira,35.86,251,7
168,0,33419,Cameron Tringale,35.86,251,7
170,0,26329,Louis Oosthuizen,35.92,431,12
171,0,34213,Grayson Murray,35.93,539,15
172,0,24925,Jonathan Byrd,36.00,288,8
172,0,27974,Sung Kang,36.00,540,15
172,0,31420,Anirban Lahiri,36.00,612,17
172,0,27129,Luke List,36.00,684,19
172,0,25572,Graeme McDowell,36.00,396,11
172,0,48081,Xander Schauffele,36.00,720,20
172,0,30110,Kyle Stanley,36.00,684,19
179,0,35376,Roberto Díaz,36.09,397,11
180,0,40058,Zac Blair,36.10,361,10
181,0,27895,Jonas Blixt,36.11,325,9
182,0,35461,Beau Hossler,36.13,867,24
183,0,20593,Greg Chalmers,36.17,217,6
184,0,26331,Charl Schwartzel,36.18,398,11
184,0,28132,Tyrone Van Aswegen,36.18,615,17
186,0,28307,Matt Every,36.20,362,10
187,0,20572,Rod Pampling,36.22,326,9
188,0,24358,Robert Garrigus,36.23,471,13
189,0,37338,Zecheng Dou,36.25,145,4
190,0,32333,Kevin Tway,36.26,834,23
191,0,25834,Daniel Summerhays,36.60,183,5
192,0,47125,Matt Atkins,36.67,220,6
193,0,35544,Andrew Yun,37.00,37,1
